seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
90,0.0001,90,0.1,0.5,1,-0.9287947005594566,0.86,-0.7867845686065461,0.868,0.000513319
90,0.00021544346900318845,90,0.1,0.5,1,-0.9287947005327536,0.86,-0.7867845685977306,0.868,0.000513319
90,0.00046415888336127773,90,0.1,0.5,1,-0.9287947005411951,0.86,-0.786784568620025,0.868,0.000513319
90,0.001,90,0.1,0.5,1,-0.9287947005140089,0.86,-0.7867845685819814,0.868,0.000513319
90,0.002154434690031882,90,0.1,0.5,1,-0.9287947005391272,0.86,-0.7867845686149091,0.868,0.000513319
90,0.004641588833612777,90,0.1,0.5,1,-0.9287947005118754,0.86,-0.7867845686114956,0.868,0.000513319
90,0.01,90,0.1,0.5,1,-0.9287947005058425,0.85,-0.7867845685940399,0.868,0.000513319
90,0.021544346900318822,90,0.1,0.5,1,-0.928794700526505,0.84,-0.7867845685804224,0.86,0.000513319
90,0.046415888336127774,90,0.1,0.5,1,-0.9287947005332906,0.8,-0.7867845685749455,0.852,0.000513319
90,0.1,90,0.1,0.5,1,-0.9287947005147913,0.78,-0.7867845685760236,0.82,0.000513319
90,0.11,90,0.1,0.5,1,-0.9287947005312938,0.78,-0.7867845685779753,0.808,0.000513319
90,0.14708333333333334,90,0.1,0.5,1,-0.9287947005357438,0.73,-0.7867845686072599,0.78,0.000513319
90,0.18416666666666667,90,0.1,0.5,1,-0.9287947005285906,0.69,-0.7867845685995776,0.752,0.000513319
90,0.22125,90,0.1,0.5,1,-0.9287947005780853,0.69,-0.786784568570891,0.736,0.000513319
90,0.25833333333333336,90,0.1,0.5,1,-0.9341071089741547,0.64,-0.7846816789733859,0.708,0.000513319
90,0.29541666666666666,90,0.1,0.5,1,-0.9362957223549648,0.6,-0.7838153276064035,0.672,0.000513319
90,0.3325,90,0.1,0.5,1,-0.9374025254000667,0.59,-0.783377205301187,0.628,0.000513319
90,0.3695833333333333,90,0.1,0.5,1,-0.9381009602570879,0.54,-0.783100733453235,0.596,0.000513319
90,0.4066666666666667,90,0.1,0.5,1,-0.9385925329716008,0.51,-0.7829061469136341,0.56,0.000513319
90,0.44375000000000003,90,0.1,0.5,1,-0.9389619056304013,0.5,-0.7827599326382185,0.512,0.000513319
90,0.48083333333333333,90,0.1,0.5,1,-0.9390789411415982,0.47,-0.7827136047247605,0.484,0.000513319
90,0.5179166666666667,90,0.1,0.5,1,-0.9283422757011439,0.44,-0.7861614587235597,0.436,0.000513319
90,0.555,90,0.1,0.5,1,-0.9126236116916641,0.43,-0.7912091765442952,0.396,0.000513319
90,0.5920833333333334,90,0.1,0.5,1,-0.9067064372268746,0.37,-0.7931093524708483,0.356,0.000513319
90,0.6291666666666667,90,0.1,0.5,1,-0.9033505724942728,0.3,-0.7941870177679407,0.324,0.000513319
90,0.66625,90,0.1,0.5,1,-0.9022406594580815,0.29,-0.7945434429565514,0.28,0.000513319
90,0.7033333333333334,90,0.1,0.5,1,-0.9022406594573106,0.24,-0.7945434429506124,0.24,0.000513319
90,0.7404166666666667,90,0.1,0.5,1,-0.9022406594041265,0.2,-0.7945434429703194,0.224,0.000513319
90,0.7775000000000001,90,0.1,0.5,1,-0.9022406594028993,0.2,-0.7945434429623474,0.184,0.000513319
90,0.8145833333333333,90,0.1,0.5,1,-0.9022406594059494,0.15,-0.7945434429798943,0.164,0.000513319
90,0.8516666666666667,90,0.1,0.5,1,-0.9022406594129795,0.14,-0.7945434429584105,0.156,0.000513319
90,0.88875,90,0.1,0.5,1,-0.9022406594383997,0.11,-0.7945434429582607,0.136,0.000513319
90,0.9258333333333334,90,0.1,0.5,1,-0.9022406594037278,0.11,-0.7945434429506717,0.12,0.000513319
90,0.9629166666666668,90,0.1,0.5,1,-0.9022406594201027,0.09,-0.7945434429858895,0.104,0.000513319
90,1.0,90,0.1,0.5,1,-0.902240659418216,0.06,-0.7945434429523108,0.096,0.000513319
90,1.1,90,0.1,0.5,1,-0.9022612080898245,0.04,-0.7946347466788888,0.064,0.000513319
90,1.2512820512820513,90,0.1,0.5,1,-0.9004909319925164,0.02,-0.7963093977566138,0.04,0.000513319
90,1.4025641025641027,90,0.1,0.5,1,-0.8923660552377771,0.02,-0.8001295030396295,0.024,0.000513319
90,1.553846153846154,90,0.1,0.5,1,-0.8831014594182577,0.0,-0.7993147864454236,0.02,0.000513319
90,1.7051282051282053,90,0.1,0.5,1,-0.8756541071883323,0.0,-0.7925198828576749,0.012,0.000513319
