seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
70,0.0001,70,0.12,0.5,1.5,-419.58101118533006,1.0,-419.58109277507646,1.0,0.007355147,0.0,0.0,-428.95415352467927,-428.2903785271052,-428.2904066460802,-419.5804566740384,-419.5802807577365
70,0.0031622776601683794,70,0.12,0.5,1.5,-419.52194403929605,1.0,-419.5219505591698,1.0,0.007355147,0.0,0.0,-428.87472781592646,-428.2118241177353,-428.2118236332632,-419.52189663342915,-419.5218817904705
70,0.1,70,0.12,0.5,1.5,-417.67438498849583,1.0,-417.67438582995146,0.998,0.007355147,0.0,0.0,-426.3630697637036,-425.72771771132176,-425.7277180567855,-417.67437931585226,-417.67437751982015
70,0.105,70,0.12,0.5,1.5,-417.5789928809623,1.0,-417.57899369841334,0.998,0.007355147,0.0,0.0,-426.233386070337,-425.59945658096495,-425.599456872937,-417.5789873893466,-417.5789856496899
70,0.20473684210526316,70,0.12,0.5,1.5,-415.67617049016906,0.96,-415.67617055904327,0.952,0.007355147,0.0,0.0,-423.646534367087,-423.04098139620095,-423.0409816415182,-415.67617002949305,-415.6761698833618
70,0.30447368421052634,70,0.12,0.5,1.5,-413.7733540470724,0.885,-413.7733541121852,0.852,0.007355147,0.0,0.0,-421.0596827780565,-420.4825063371364,-420.482506505622,-413.7733536258867,-413.7733534916228
70,0.40421052631578946,70,0.12,0.5,1.5,-411.8705382643104,0.73,-411.87053844579793,0.72,0.007355147,0.0,0.0,-418.47283106525356,-417.92403113934307,-417.9240313461108,-411.87053712649185,-411.87053676229255
70,0.5039473684210527,70,0.12,0.5,1.5,-409.96772090953414,0.6,-409.9677209231831,0.56,0.007355147,0.0,0.002,-415.88597900386696,-415.3655555898892,-415.3655559940698,-409.9677208273376,-409.9677208009038
70,0.6036842105263158,70,0.12,0.5,1.5,-408.06490460559394,0.465,-408.06490466276387,0.454,0.007355147,0.0,0.004,-413.2991275439159,-412.80708066834654,-412.8070808766366,-408.06490424762825,-408.06490413322575
70,0.703421052631579,70,0.12,0.5,1.5,-406.1620881015961,0.34,-406.162088132816,0.328,0.007355147,0.005,0.008,-410.7122757727516,-410.2486054389702,-410.2486056610208,-406.1620879257341,-406.16208786866684
70,0.8031578947368422,70,0.12,0.5,1.5,-404.2592716893273,0.25,-404.2592717143632,0.256,0.007355147,0.01,0.016,-408.1254241300664,-407.69013030556704,-407.6901304796839,-404.2592715548596,-404.259271510919
70,0.9028947368421053,70,0.12,0.5,1.5,-402.356455293511,0.18,-402.35645537833034,0.18,0.007355147,0.02,0.024,-405.5385722846419,-405.1316549485879,-405.1316552108149,-402.3564548799882,-402.35645474262174
70,1.0026315789473685,70,0.12,0.5,1.5,-399.9993471350667,0.14,-399.9583812911991,0.144,0.007355147,0.04,0.044,-402.95172080378745,-402.5731799979001,-402.57318012993903,-399.96053724457414,-399.9583811240276
70,1.1023684210526317,70,0.12,0.5,1.5,-397.3019696366113,0.11,-397.10431260978623,0.116,0.007355147,0.04,0.066,-400.3648688314151,-400.0147045160706,-400.01470480554366,-397.11471519110023,-397.10431212094505
70,1.2021052631578948,70,0.12,0.5,1.5,-394.4681546813185,0.075,-394.25024379605986,0.092,0.007355147,0.06,0.094,-397.7780169880946,-397.45622920010067,-397.4562295571055,-394.26171242359106,-394.2502433696833
70,1.301842105263158,70,0.12,0.5,1.5,-391.37655639416244,0.06,-391.39617456953556,0.072,0.007355147,0.08,0.118,-395.1911653979482,-394.8977541163927,-394.8977544173835,-391.37655637156047,-391.3769567491361
70,1.401578947368421,70,0.12,0.5,1.5,-388.28495786819684,0.04,-388.5421058672758,0.042,0.007355147,0.13,0.146,-392.6043137182253,-392.33927898433615,-392.33927922845936,-388.2849577821921,-388.2902057254049
70,1.5013157894736844,70,0.12,0.5,1.5,-385.1933594197307,0.035,-385.68803644429136,0.032,0.007355147,0.17,0.174,-390.01746190663965,-389.78080371180545,-389.780803999961,-385.19335931738516,-385.2034547966102
70,1.6010526315789475,70,0.12,0.5,1.5,-382.1017608904577,0.03,-382.83396795801195,0.024,0.007355147,0.205,0.208,-387.4306102575117,-387.2223286037439,-387.2223288264129,-382.1017608206903,-382.1167038424509
70,1.7007894736842106,70,0.12,0.5,1.5,-379.0101623928095,0.025,-379.97989971653305,0.016,0.007355147,0.25,0.244,-384.84375860098254,-384.66385344146255,-384.663853628583,-379.01016231257165,-379.0299528936877
70,1.8005263157894738,70,0.12,0.5,1.5,-375.9185640640477,0.015,-377.1258306734402,0.01,0.007355147,0.26,0.286,-382.2569068522816,-382.10537821735005,-382.10537842834276,-375.9185639499555,-375.9432020777912
70,1.9002631578947369,70,0.12,0.5,1.5,-372.826965694197,0.01,-374.2717621074642,0.006,0.007355147,0.285,0.318,-379.6700551550129,-379.5469030403822,-379.5469032486292,-372.826965655397,-372.85645130781387
70,2.0,70,0.12,0.5,1.5,-369.7353672411564,0.01,-371.4176930862078,0.0,0.007355147,0.33,0.374,-377.0832033969397,-376.98842779183195,-376.98842802577826,-369.73536720410226,-369.76970039553714
70,2.05,70,0.12,0.5,1.5,-368.1854894211301,0.005,-369.9868933477194,0.0,0.007355147,0.355,0.384,-375.7855696349024,-375.70492767662313,-375.7049278707408,-368.185489393079,-368.2222527468388
70,2.1555555555555554,70,0.12,0.5,1.5,-364.9068991131817,0.005,-366.96631629247463,0.0,0.007355147,0.415,0.402,-373.04237975591246,-372.9914844051494,-372.9914845769464,-364.90689905556917,-364.9489279946765
70,2.261111111111111,70,0.12,0.5,1.5,-361.6114265186611,0.0,-363.945739629424,0.0,0.007355147,0.465,0.434,-370.2900911144394,-370.26876676605275,-370.2687669680478,-361.6114265019244,-361.6590655499741
70,2.3666666666666667,70,0.12,0.5,1.5,-358.30311095709607,0.0,-360.92516243576273,0.0,0.007355147,0.48,0.448,-367.5214260089342,-367.5292715569566,-367.5292717197549,-358.3031109383963,-358.3566221985183
70,2.4722222222222223,70,0.12,0.5,1.5,-354.98332621200785,0.0,-357.9045853109333,0.0,0.007355147,0.49,0.498,-364.74455258556816,-364.78183580571044,-364.78183602126177,-354.983326155795,-355.0429437050968
70,2.5777777777777775,70,0.12,0.5,1.5,-351.66030576460474,0.0,-354.88202823411734,0.0,0.007355147,0.53,0.532,-361.9623132613012,-362.02967732959394,-362.0296774397472,-351.6603057520112,-351.72605519388713
70,2.683333333333333,70,0.12,0.5,1.5,-348.33728499573726,0.0,-351.83040607427586,0.0,0.007355147,0.6,0.562,-359.1747553934784,-359.27218253895734,-359.2721826792915,-348.3372849713713,-348.40857316383233
70,2.7888888888888888,70,0.12,0.5,1.5,-345.01426414697295,0.0,-348.7671720444158,0.0,0.007355147,0.615,0.594,-356.38588973415887,-356.5132577784321,-356.51325797187036,-345.01426409714827,-345.0908540689939
70,2.8944444444444444,70,0.12,0.5,1.5,-341.6912434658748,0.0,-345.70239033151404,0.0,0.007355147,0.645,0.604,-353.59688483039355,-353.7541690017163,-353.7541692166237,-341.69124342206595,-341.77310357523083
70,3.0,70,0.12,0.5,1.5,-338.36822281186267,0.0,-342.6376089681845,0.0,0.007355147,0.685,0.628,-350.80787999549904,-350.99508032178505,-350.99508049323913,-338.36822278886535,-338.4553531254898
70,3.1,70,0.12,0.5,1.5,-335.2200980735196,0.0,-339.73413164310574,0.0,0.007355147,0.71,0.654,-348.16566479316,-348.3812067670918,-348.3812069565024,-335.2200980645405,-335.3122212013025
70,3.7,70,0.12,0.5,1.5,-316.28918623587634,0.0,-322.31326854332406,0.0,0.007355147,0.795,0.766,-332.1308146940051,-332.5010872126112,-332.50108729185257,-316.28918622907423,-316.41212668639054
70,4.3,70,0.12,0.5,1.5,-296.59981895183995,0.0,-304.63533541252093,0.0,0.007355147,0.85,0.834,-314.8956310382238,-315.37841619053705,-315.37841625963165,-296.5998189424806,-296.76380907723745
70,4.9,70,0.12,0.5,1.5,-275.8390983744921,0.0,-286.06089657606265,0.0,0.007355147,0.885,0.88,-295.9598911033487,-296.51259318917437,-296.512593248581,-275.8390983711633,-276.0477064987871
70,5.5,70,0.12,0.5,1.5,-253.76042748971594,0.0,-266.577669915907,0.0,0.007355147,0.925,0.92,-275.64178808839876,-276.2755713813586,-276.27557141674436,-253.76042748932775,-254.02200386549956
