,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.00015000000000000001,0.19822687287983295,-1.0620786120571064,-0.8664707581053157,0.8072230922167891,-1.3396076809556212,-0.39618073379852187,[0.59],8.733457586105349,0.0,0.59,"(0,)",0.19822687287983295,-1.0634130750006732,0.6022314933782303,-0.9867487085064357,[0.51],7.107655932487851,0.51
1,0.0002456840560431097,0.19822687718948462,-1.0620080912057592,-0.8664707582373201,0.8072230922190201,-1.3396076808663273,-0.396180733057466,[0.59],8.73261933911833,0.0,0.59,"(0,)",0.19822687718948462,-1.0633438143557266,0.602231493617909,-0.9867487085968806,[0.51],7.1069360241075135,0.51
2,0.00040240436929195864,0.1982268794505047,-1.061892585522317,-0.8664707582506018,0.8072230934395788,-1.3396076821829475,-0.39618073078141625,[0.59],8.731246384581436,0.0,0.59,"(0,)",0.1982268794505047,-1.0632303727112462,0.6022314942639384,-0.9867487086655297,[0.51],7.105756889039477,0.51
3,0.0006590955841141186,0.19822688032423139,-1.0617033989161164,-0.8664707582302387,0.8072230914211131,-1.3396076789911897,-0.39618073409879073,[0.59],8.728997606504048,0.0,0.59,"(0,)",0.19822688032423139,-1.063044566921088,0.6022314928672251,-0.9867487081593265,[0.51],7.103825579334543,0.51
4,0.0010795285095017283,0.19822687854894494,-1.0613935320559922,-0.8664707582379436,0.8072230925430172,-1.3396076824841785,-0.3961807309139273,[0.59],8.72531437286499,0.0,0.59,"(0,)",0.19822687854894494,-1.0627402374029555,0.6022314936571167,-0.9867487084948249,[0.51],7.1006623102861255,0.51
5,0.0017681529521903798,0.19822687873411493,-1.0608860025451619,-0.8664707582114106,0.8072230916613563,-1.3396076786997573,-0.39618073201741943,[0.59],8.719281611015035,0.0,0.59,"(0,)",0.19822687873411493,-1.0622417773003017,0.6022314917710667,-0.9867487081813959,[0.51],7.095481201316456,0.51
6,0.0028960465933248747,0.1982268792402654,-1.060054723622443,-0.8664707583008348,0.8072230913335153,-1.3396076807170803,-0.3961807320077232,[0.59],8.70940060127352,0.0,0.59,"(0,)",0.1982268792402654,-1.061425353454159,0.6022314928058049,-0.9867487083649685,[0.51],7.086995112461666,0.51
7,0.004743416490252569,0.1982268804684145,-1.0586931769029488,-0.866470758201054,0.8072230919107205,-1.3396076819822427,-0.39618073152261546,[0.59],8.693216555750386,0.0,0.59,"(0,)",0.1982268804684145,-1.0600881375322841,0.6022314931123293,-0.9867487084358981,[0.51],7.073095792152794,0.51
8,0.007769212018846819,0.19822686828524452,-1.0564631078848061,-0.8664707582124765,0.8072230899119779,-1.33960767890482,-0.39618073140277094,[0.589],8.666724520683955,0.0,0.589,"(0,)",0.19822686828524452,-1.0578979197989313,0.6022314914032447,-0.986748707976598,[0.5075],7.050415951790985,0.5075
9,0.012725143473661075,0.19822687757835294,-1.0528104925724684,-0.8664707582948633,0.8072230905156874,-1.3396076819787746,-0.3961807312145923,[0.587],8.623426632141978,0.0,0.587,"(0,)",0.19822687757835294,-1.0543105767301213,0.6022314920190001,-0.986748708548546,[0.5075],7.013315753471659,0.5075
10,0.02084243241559706,0.19822688022407214,-1.0468278962016675,-0.866470758101784,0.8072230877665659,-1.33960768233422,-0.39618073139647414,[0.58],8.553136603776155,0.0,0.58,"(0,)",0.19822688022407214,-1.048434889372394,0.6022314903745305,-0.9867487081896891,[0.5075],6.952549551193459,0.5075
11,0.03413768889112183,0.19822686238046947,-1.0373410869728255,-0.8663819895028724,0.8019049878755657,-1.3355410471477724,-0.40958502689090737,[0.578],8.3840204303332,0.0,0.578,"(0,)",0.19822686238046947,-1.0391093235840818,0.5982893717127232,-0.9768281382878002,[0.515],6.788082335777528,0.515
12,0.05591390580472407,0.1255757450869421,-1.023050064637509,-0.8782773756103868,0.6577689767896098,-1.3013056733979305,-0.48176882522901116,[0.565],7.389137104926307,0.0,0.565,"(0,)",0.1255757450869421,-1.0249114889823234,0.46331148532854743,-0.97646398010133,[0.525],6.019164046646542,0.525
13,0.0915810344487799,-0.06777627573695161,-1.0035099772624716,-0.8902731417006093,0.45758555218453373,-1.2025032348661417,-0.6084521037057486,[0.559],5.992803236933364,0.0,0.559,"(0,)",-0.06777627573695161,-1.005607107329389,0.3224626068671127,-0.9532024757510702,[0.5175],5.040931689222183,0.5175
14,0.15000000000000002,-0.30318988283616144,-0.9764324605443554,-0.903903639037094,0.34950623492211086,-1.117598487550754,-0.6873571344885908,[0.538],4.755076630136298,0.001,0.538,"(0,)",-0.30318988283616144,-0.9792162037559442,0.21720001483303378,-0.9437197377196123,[0.4925],4.098773476312737,0.4925
15,0.165,-0.3148845388557027,-0.970120189759282,-0.9026039498924927,0.34647911395972114,-1.1114029923905,-0.7040987654537225,[0.528],4.603976863396896,0.002,0.528,"(0,)",-0.3148845388557027,-0.9730619348098071,0.2112719910931701,-0.9402028932817491,[0.4825],3.967406669430374,0.4825
16,0.23526315789473684,-0.4109091166924668,-0.9444327331218253,-0.8895183459591439,0.1352209821610167,-1.0306539799621246,-0.7611098721132998,[0.495],3.540316298100356,0.012,0.495,"(0,)",-0.4109091166924668,-0.9479150995419485,0.041638694438179816,-0.9270118537255807,[0.46],3.02258342861899,0.46
17,0.3055263157894737,-0.6098136757734001,-0.9268487540360298,-0.9026818638363271,-0.24002447042667308,-0.9753341840500411,-0.8402328330758673,[0.45],2.1470973461835583,0.018,0.45,"(0,)",-0.6098136757734001,-0.9302210544824433,-0.17760298126057683,-0.9164947619475964,[0.395],2.1080757332369577,0.395
18,0.37578947368421045,-0.7640273650737069,-0.916250108069169,-0.9083640971485056,-0.4008238600066712,-0.9462754255498669,-0.8716474156645976,[0.406],1.3705746581315814,0.024,0.406,"(0,)",-0.7640273650737069,-0.918778730105773,-0.28847249348877585,-0.9103245248752226,[0.365],1.5400381191355805,0.365
19,0.44605263157894737,-0.7995435080294596,-0.9081044311462981,-0.9071754594660052,-0.46946547735561756,-0.9398164941546201,-0.8809971230665343,[0.35],1.085094886884288,0.035,0.35,"(0,)",-0.7995435080294596,-0.9096714631470445,-0.3633899407019822,-0.9045684104555787,[0.3175],1.255452186929946,0.3175
20,0.5163157894736842,-0.8442319198697166,-0.9013277144732458,-0.9068329882797216,-0.5466576286635981,-0.9322118555210025,-0.883978988873395,[0.304],0.8206861473907577,0.048,0.304,"(0,)",-0.8442319198697166,-0.9019787837456531,-0.4603366234036859,-0.9032907867272848,[0.2675],0.960713985578019,0.2675
21,0.586578947368421,-0.8513904864738838,-0.8958457474265532,-0.9081616569273239,-0.6531205770166799,-0.9302674988039525,-0.8849506069463551,[0.262],0.5465650273329394,0.058,0.262,"(0,)",-0.8513904864738838,-0.8959469731802576,-0.6151772346575891,-0.9049279865938584,[0.2175],0.5954493616502639,0.2175
22,0.6568421052631579,-0.8599312462988482,-0.8918951022834769,-0.907879191754369,-0.7561254053562784,-0.9275898074793768,-0.8853830803594985,[0.216],0.3025339017616141,0.073,0.216,"(0,)",-0.8599312462988482,-0.8922044192403056,-0.7783872747022952,-0.9066966912342659,[0.18],0.2425370309971901,0.18
23,0.7271052631578947,-0.8647455832658949,-0.8885613649186628,-0.906073008883614,-0.7776682317606776,-0.9235309872142096,-0.885279691717276,[0.179],0.23191723679860526,0.092,0.179,"(0,)",-0.8647455832658949,-0.8892684928959765,-0.8014048167126558,-0.905269900150904,[0.1525],0.17694444700633516,0.1525
24,0.7973684210526315,-0.8677602375347513,-0.8859104490321686,-0.9032992679390843,-0.8278903472639139,-0.9215587954758881,-0.8845615745425557,[0.134],0.11291316099649873,0.103,0.134,"(0,)",-0.8677602375347513,-0.8868702640256193,-0.835085818441085,-0.9039560351176398,[0.12],0.09465035092148409,0.12
25,0.8676315789473684,-0.870229336623531,-0.8838577410121968,-0.9014564390568373,-0.848326327366072,-0.9202982693311635,-0.8842002572820828,[0.107],0.06238914578427822,0.119,0.107,"(0,)",-0.870229336623531,-0.8849136060427563,-0.8491385605072959,-0.9028967322332252,[0.095],0.05933159753366641,0.095
26,0.9378947368421053,-0.8710396624528767,-0.8821565056850479,-0.8997451154527581,-0.8572988110961016,-0.9186576462864052,-0.8831080581105605,[0.083],0.0392108577483891,0.144,0.083,"(0,)",-0.8710396624528767,-0.88321827677823,-0.855587953272522,-0.9017748918602061,[0.075],0.04215517423784862,0.075
27,1.008157894736842,-0.8716939511027824,-0.8806493665521556,-0.8985421776907588,-0.8604638008788058,-0.9164221473472693,-0.8825932911876644,[0.061],0.02978721440113132,0.161,0.061,"(0,)",-0.8716939511027824,-0.8816811480696368,-0.8583218038950406,-0.9006396548758534,[0.0625],0.03322648631837066,0.0625
28,1.0784210526315787,-0.8725073146174434,-0.8792395711662235,-0.8979128713091888,-0.8622421363720684,-0.9157185247922948,-0.8820346281736438,[0.051],0.02437229067280707,0.185,0.051,"(0,)",-0.8725073146174434,-0.880229909199056,-0.8598784625560049,-0.9000245883861698,[0.0525],0.027785983104752297,0.0525
29,1.1486842105263158,-0.8731389325380553,-0.8779033696233072,-0.8969354172714326,-0.8633125111244369,-0.9154625400639107,-0.8808522636431287,[0.037],0.02075460110242881,0.21,0.037,"(0,)",-0.8731389325380553,-0.8788534893610521,-0.860929779391404,-0.8988591430240703,[0.0425],0.023824760355159312,0.0425
30,1.2189473684210526,-0.872712261105779,-0.8766398273433553,-0.8961378467001377,-0.8639647422199087,-0.9147456066658459,-0.8803666316391111,[0.025],0.018460845961536267,0.235,0.025,"(0,)",-0.872712261105779,-0.8775599559331627,-0.8617141890577522,-0.8979075245096954,[0.0375],0.02066170368636893,0.0375
31,1.2892105263157894,-0.8720650334354347,-0.8754337708172143,-0.8954375477352946,-0.8642645322460926,-0.9138779867241655,-0.8798921712576158,[0.017],0.017054973635354,0.278,0.017,"(0,)",-0.8720650334354347,-0.8763324811055848,-0.8621471404128359,-0.8970911594558786,[0.03],0.0185687264916718,0.03
32,1.3594736842105264,-0.8719172368297678,-0.8742721254375874,-0.8948888557819388,-0.8643909446882527,-0.9133546561595682,-0.8792053814772182,[0.014],0.016206083242543575,0.305,0.014,"(0,)",-0.8719172368297678,-0.8751548570041495,-0.86237151530067,-0.8964655047820994,[0.0175],0.01725064347649394,0.0175
33,1.4297368421052632,-0.8714700900927055,-0.8731443395434915,-0.8943866665425626,-0.8643861968578405,-0.9127949850731173,-0.8786334371508937,[0.009],0.015653141195444004,0.332,0.009,"(0,)",-0.8714700900927055,-0.874014003891195,-0.8624619135621441,-0.8959227428865303,[0.0175],0.016383922341723083,0.0175
34,1.5,-0.8711558833432054,-0.8720477236929528,-0.8938776797189779,-0.8642779641102807,-0.912694967384452,-0.8779729658269309,[0.004],0.015370548318814634,0.355,0.004,"(0,)",-0.8711558833432054,-0.8729045635090016,-0.8624492564865704,-0.8954212995783892,[0.0125],0.01569851247447745,0.0125
35,1.6500000000000001,-0.8701589240473763,-0.8697893084229396,-0.8929948696767621,-0.8639473788354451,-0.912331509510144,-0.8766559063208321,[0.002],0.015102519724966004,0.412,0.002,"(0,)",-0.8701589240473763,-0.8706167201425553,-0.8623522281004239,-0.8945150131706541,[0.0025],0.015124043867850115,0.0025
