seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
60,0.0001,60,0.5,2,1,-439.11581316202967,1.0,-438.9187962510298,1.0
60,0.00021544346900318845,60,0.5,2,1,-439.1362903166001,1.0,-438.9300710720753,1.0
60,0.00046415888336127773,60,0.5,2,1,-439.13168523743354,1.0,-438.92539714732953,1.0
60,0.001,60,0.5,2,1,-439.12089852241644,1.0,-438.91445538515353,1.0
60,0.002154434690031882,60,0.5,2,1,-439.09707309911494,1.0,-438.89046579927947,1.0
60,0.004641588833612777,60,0.5,2,1,-439.04568584332867,1.0,-438.83867403557525,1.0
60,0.01,60,0.5,2,1,-438.93495048344505,1.0,-438.727084667568,1.0
60,0.021544346900318822,60,0.5,2,1,-438.69635774307477,1.0,-438.4866386925777,1.0
60,0.046415888336127774,60,0.5,2,1,-438.1823309517221,1.0,-437.96862462282763,1.0
60,0.1,60,0.5,2,1,-437.07488128280255,1.0,-436.8525840027164,1.0
60,0.11,60,0.5,2,1,-436.86820599831816,1.0,-436.64430529817895,1.0
60,0.17357142857142857,60,0.5,2,1,-435.5543428564086,1.0,-435.320249998113,1.0
60,0.23714285714285716,60,0.5,2,1,-434.2404799937527,1.0,-433.996194437951,1.0
60,0.3007142857142857,60,0.5,2,1,-432.9266168213508,1.0,-432.6721388860402,1.0
60,0.36428571428571427,60,0.5,2,1,-431.61275342699724,1.0,-431.34808303343374,1.0
60,0.4278571428571428,60,0.5,2,1,-430.29889013645993,1.0,-430.02402730240226,1.0
60,0.49142857142857144,60,0.5,2,1,-428.98502677173,1.0,-428.69997150049,0.998
60,0.555,60,0.5,2,1,-427.671163476791,1.0,-427.375915799569,0.992
60,0.6185714285714285,60,0.5,2,1,-426.3573000424226,0.985,-426.0518599263793,0.978
60,0.6821428571428572,60,0.5,2,1,-425.04343644711173,0.96,-424.7278039199207,0.96
60,0.7457142857142857,60,0.5,2,1,-423.7295732469723,0.94,-423.40374828458823,0.926
60,0.8092857142857143,60,0.5,2,1,-422.41570993198604,0.91,-422.0796924969023,0.872
60,0.8728571428571429,60,0.5,2,1,-421.10184643718856,0.83,-420.75563660556327,0.848
60,0.9364285714285714,60,0.5,2,1,-419.7879831056339,0.78,-419.43158082794645,0.792
60,1.0,60,0.5,2,1,-418.4741197175825,0.735,-418.10752496746727,0.748
60,1.1,60,0.5,2,1,-416.40736849904994,0.67,-416.0247407132245,0.67
60,1.2625000000000002,60,0.5,2,1,-413.0488974340105,0.5,-412.6402159754207,0.56
60,1.425,60,0.5,2,1,-409.69042673638234,0.4,-409.2556915876099,0.468
60,1.5875000000000001,60,0.5,2,1,-406.33195575606464,0.31,-405.87116693791125,0.4
60,1.75,60,0.5,2,1,-402.97348478574435,0.25,-402.48664221606384,0.326
60,1.9125,60,0.5,2,1,-399.61501397182974,0.22,-399.1021177025172,0.27
60,2.075,60,0.5,2,1,-396.25654290282887,0.16,-395.71759293898947,0.238
60,2.2375,60,0.5,2,1,-392.88502430619525,0.135,-392.321194588826,0.198
60,2.4000000000000004,60,0.5,2,1,-389.4776623854114,0.115,-388.89235623196004,0.162
60,2.5625,60,0.5,2,1,-386.05096461771325,0.11,-385.44023358864223,0.136
60,2.725,60,0.5,2,1,-382.6241922428306,0.09,-381.9880148560196,0.106
60,2.8875,60,0.5,2,1,-379.1974200306936,0.065,-378.5357963576003,0.088
60,3.0500000000000003,60,0.5,2,1,-375.7706476723435,0.065,-375.08357767586205,0.078
60,3.2125000000000004,60,0.5,2,1,-372.34387559302945,0.055,-371.6313592686553,0.066
60,3.375,60,0.5,2,1,-368.91710334397527,0.05,-368.1791406629123,0.06
60,3.5375,60,0.5,2,1,-365.4903309674622,0.045,-364.7269219595097,0.05
60,3.7,60,0.5,2,1,-362.06275023018077,0.06,-361.27380128593734,0.056
60,3.8625000000000003,60,0.5,2,1,-358.549858506913,0.065,-357.7388381970256,0.052
60,4.025,60,0.5,2,1,-354.84171116151634,0.04,-354.0206796118626,0.044
60,4.1875,60,0.5,2,1,-350.7489525957826,0.03,-349.9424152247317,0.036
60,4.35,60,0.5,2,1,-346.1832792860698,0.03,-345.4420595101911,0.026
60,4.5125,60,0.5,2,1,-341.3138001887448,0.02,-340.6236478760984,0.02
60,4.675000000000001,60,0.5,2,1,-336.2945218602315,0.015,-335.64597605146804,0.016
60,4.8375,60,0.5,2,1,-331.18755205342444,0.005,-330.57612941227063,0.016
60,5.0,60,0.5,2,1,-326.0118521575279,0.005,-325.43312140507,0.01
