seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
40,0.01,40,0.1,0.5,1,-0.8184918285016995,0.8025,-0.8645177441367232,0.794,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.08122448979591837,40,0.1,0.5,1,-0.8372192829485064,0.81,-0.8561770455423591,0.797,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.15244897959183676,40,0.1,0.5,1,-0.8528536847810302,0.795,-0.86614694937841,0.772,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.22367346938775512,40,0.1,0.5,1,-0.8595274000910568,0.765,-0.8640987239968317,0.781,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.2948979591836735,40,0.1,0.5,1,-0.8628368501068057,0.7625,-0.8644300356813788,0.78,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.3661224489795919,40,0.1,0.5,1,-0.8615109110234647,0.7475,-0.8598302590227509,0.756,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.43734693877551023,40,0.1,0.5,1,-0.8573368371044711,0.7425,-0.8556930956579405,0.755,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.5085714285714286,40,0.1,0.5,1,-0.8530687206146262,0.76,-0.8529688916199378,0.775,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.579795918367347,40,0.1,0.5,1,-0.8499051141854637,0.7875,-0.8514780249498302,0.773,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.6510204081632653,40,0.1,0.5,1,-0.848573698269401,0.775,-0.8503367482587535,0.763,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.7222448979591838,40,0.1,0.5,1,-0.8476718319830299,0.7375,-0.8496501930221277,0.742,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.7934693877551021,40,0.1,0.5,1,-0.8470645876539663,0.665,-0.8491992548408468,0.673,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.8646938775510205,40,0.1,0.5,1,-0.8465999506002865,0.5425,-0.8488527085717676,0.557,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.9359183673469389,40,0.1,0.5,1,-0.8462129636922129,0.355,-0.8485037321439763,0.372,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,1.0071428571428571,40,0.1,0.5,1,-0.8458890030689032,0.185,-0.8481886996437564,0.192,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,1.0783673469387756,40,0.1,0.5,1,-0.8456345616147201,0.1425,-0.8479466707306464,0.13,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,1.149591836734694,40,0.1,0.5,1,-0.8453923329344706,0.1275,-0.8477232883332124,0.108,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,1.2208163265306125,40,0.1,0.5,1,-0.8450810246408201,0.105,-0.8474219209970731,0.095,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,1.2920408163265307,40,0.1,0.5,1,-0.8447797312041557,0.0975,-0.8471277462369614,0.082,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,1.3632653061224491,40,0.1,0.5,1,-0.844491687849364,0.0875,-0.8468360208020064,0.076,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,1.4344897959183676,40,0.1,0.5,1,-0.8442368456681137,0.0825,-0.8465533833262661,0.064,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,1.5057142857142858,40,0.1,0.5,1,-0.844015193500544,0.075,-0.8462137243586229,0.059,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,1.5769387755102042,40,0.1,0.5,1,-0.8437943585428895,0.07,-0.8458956548740578,0.053,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,1.6481632653061227,40,0.1,0.5,1,-0.8436051796627336,0.065,-0.8456204855133931,0.045,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,1.719387755102041,40,0.1,0.5,1,-0.843439000265937,0.06,-0.8453756729882698,0.04,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,1.7906122448979593,40,0.1,0.5,1,-0.8432379238290175,0.0525,-0.8450471592396862,0.037,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
