,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8533902705614339,-0.9852323615293432,-0.7113083855772591,[0.43],1.94732644386652,0.0,0.43,"(0,)",-0.8427467987696893,[0.4175],2.075117652767781,0.4175
1,0.5798319327731092,-0.8479614951090828,-0.9713817900637668,-0.7187041608850048,[0.391],1.5247826369740358,0.0,0.391,"(0,)",-0.8398986035488094,[0.375],1.6113344187410907,0.375
2,0.6596638655462185,-0.8433335146279659,-0.9578431221075835,-0.7234723118230851,[0.366],1.2533701214223656,0.0,0.366,"(0,)",-0.8358480075020112,[0.35],1.324967832667808,0.35
3,0.7394957983193278,-0.8379518711988344,-0.9451003462233266,-0.724524128164851,[0.337],1.0305648206805036,0.0,0.337,"(0,)",-0.83063558281404,[0.3325],1.08807619208637,0.3325
4,0.819327731092437,-0.8338573018656579,-0.9350499106617184,-0.7295515691259861,[0.31],0.8556924388849563,0.0,0.31,"(0,)",-0.8272819285932956,[0.3075],0.8957984206245102,0.3075
5,0.8991596638655461,-0.8304546592557062,-0.9274080586919637,-0.7341326386032828,[0.279],0.7281628924071631,0.0,0.279,"(0,)",-0.8248342079209564,[0.2875],0.7490512198575066,0.2875
6,0.9789915966386554,-0.8276693688603334,-0.92383847704697,-0.7350954125162065,[0.253],0.6244250015719829,0.0,0.253,"(0,)",-0.8227840791417984,[0.2625],0.6247634117418067,0.2625
7,1.0588235294117647,-0.8254802801526993,-0.9214449747087026,-0.7367269207500147,[0.226],0.5391115071666932,0.0,0.226,"(0,)",-0.8209420549768164,[0.2325],0.5270537776131623,0.2325
8,1.138655462184874,-0.8236068318747566,-0.9189398661725068,-0.7354570047834021,[0.201],0.46901684737749155,0.0,0.201,"(0,)",-0.8192646513900352,[0.2125],0.44827607666113567,0.2125
9,1.218487394957983,-0.8219333251631623,-0.9146362013449618,-0.7361842569544671,[0.174],0.41291257030434286,0.002,0.174,"(0,)",-0.8177343079185733,[0.1875],0.38373070149647276,0.1875
10,1.2983193277310923,-0.8203893879227109,-0.9109101445548493,-0.7376803151361997,[0.154],0.365089680431373,0.002,0.154,"(0,)",-0.8165344844578017,[0.1625],0.32477201429798164,0.1625
11,1.3781512605042017,-0.81887231949098,-0.9104382138081734,-0.7359363227421977,[0.137],0.31982860777166583,0.002,0.137,"(0,)",-0.8155300750019299,[0.1525],0.27006268157404867,0.1525
12,1.4579831932773109,-0.8175168182488656,-0.9092190896089724,-0.7352088601556123,[0.128],0.27754424119594506,0.003,0.128,"(0,)",-0.8147261878557344,[0.1325],0.22184768815434203,0.1325
13,1.53781512605042,-0.8163013799071867,-0.9063533618759686,-0.7367782472073515,[0.112],0.2371193797841633,0.004,0.112,"(0,)",-0.8140304305293133,[0.1075],0.18534004166691065,0.1075
14,1.6176470588235294,-0.8152639569033377,-0.9045474976158322,-0.7366023853871575,[0.102],0.20269745171802417,0.009,0.102,"(0,)",-0.8134088155478423,[0.095],0.15764656384964892,0.095
15,1.6974789915966386,-0.8143509843770039,-0.9019586526230936,-0.7378273595129721,[0.092],0.17361365588527994,0.017,0.092,"(0,)",-0.812856407592426,[0.0825],0.13505422133201037,0.0825
16,1.7773109243697478,-0.8135278070406907,-0.9008075938738552,-0.7390898579054694,[0.081],0.14824309553369708,0.021,0.081,"(0,)",-0.8123421265034888,[0.07],0.11584960340418808,0.07
17,1.857142857142857,-0.8127866726869833,-0.8993322353881644,-0.7394997690361079,[0.074],0.12576556674109168,0.026,0.074,"(0,)",-0.8118670449190836,[0.065],0.09952579828539494,0.065
18,1.9369747899159662,-0.8121011047331306,-0.896539426503199,-0.7392655551955996,[0.061],0.10653214588049255,0.039,0.061,"(0,)",-0.811424932670741,[0.0575],0.08495022765975214,0.0575
19,2.0168067226890756,-0.8114847934857986,-0.8942963882308337,-0.7386690054560465,[0.053],0.09050758225240925,0.055,0.053,"(0,)",-0.8110323752498415,[0.055],0.07161606496880144,0.055
20,2.0966386554621845,-0.8109108398246556,-0.8915075587650555,-0.7372593760224783,[0.048],0.07667221593643694,0.072,0.048,"(0,)",-0.8106651860655115,[0.05],0.05934019208542981,0.05
21,2.176470588235294,-0.8103566301082985,-0.8910392942412477,-0.7363155104644508,[0.041],0.06461386022561283,0.095,0.041,"(0,)",-0.8103110981727224,[0.0375],0.05054848993990747,0.0375
