,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8489323525951946,-0.9757740937178483,-0.6927449847195973,[0.434],2.2123914363642747,0.0,0.434,"(0,)",-0.863392930274847,[0.4375],1.9603894469212888,0.4375
1,0.5798319327731092,-0.8451779430061844,-0.9636575542647947,-0.7100786034929353,[0.41],1.8671842427885033,0.0,0.41,"(0,)",-0.8572373722195907,[0.395],1.6452174818684488,0.395
2,0.6596638655462185,-0.8416011532562443,-0.9515901792229006,-0.7210022504670048,[0.372],1.5432103286644963,0.0,0.372,"(0,)",-0.851988675650984,[0.3475],1.3728424765433815,0.3475
3,0.7394957983193278,-0.8390026922427986,-0.9491991394872139,-0.7241089998382809,[0.326],1.3201241634895486,0.0,0.326,"(0,)",-0.8488668920961564,[0.3125],1.1893318356588385,0.3125
4,0.819327731092437,-0.8366747989261225,-0.9389275408798109,-0.7281978056524372,[0.298],1.144473112328569,0.0,0.298,"(0,)",-0.8467708208697547,[0.28],1.0386157007046202,0.28
5,0.8991596638655461,-0.8345001381225132,-0.9239512719779926,-0.7322169941634864,[0.272],0.9895761334462958,0.0,0.272,"(0,)",-0.8448806153821732,[0.255],0.9093458253048928,0.255
6,0.9789915966386554,-0.8319712820670407,-0.915127184182366,-0.7350856137405861,[0.249],0.8597484895021614,0.0,0.249,"(0,)",-0.8424314717454209,[0.235],0.7989095026491085,0.235
7,1.0588235294117647,-0.8291853688517569,-0.9074109710854552,-0.7383438650472293,[0.223],0.7428221497851307,0.0,0.223,"(0,)",-0.8404713506585404,[0.21],0.6915387764822691,0.21
8,1.138655462184874,-0.8267061554943185,-0.9028680974366634,-0.7360618690889666,[0.194],0.6451057271875689,0.002,0.194,"(0,)",-0.8387271943603593,[0.19],0.5988193421139328,0.19
9,1.218487394957983,-0.8243486975645116,-0.9005050457559454,-0.7378626178815204,[0.172],0.5639937959098722,0.002,0.172,"(0,)",-0.8371162309480944,[0.175],0.5192899153401058,0.175
10,1.2983193277310923,-0.8219512094396164,-0.8968964713058647,-0.7363881093717348,[0.15],0.49178158985498366,0.003,0.15,"(0,)",-0.8354411117172211,[0.1625],0.4464740964590696,0.1625
11,1.3781512605042017,-0.818905179251472,-0.8905020669937049,-0.7380127233438671,[0.135],0.41458958900910226,0.004,0.135,"(0,)",-0.8333044523286821,[0.1325],0.3711188431255469,0.1325
12,1.4579831932773109,-0.8165273457952358,-0.8861010095064062,-0.7385688298068329,[0.121],0.3548207686762296,0.006,0.121,"(0,)",-0.8314009302603809,[0.12],0.3124086947064298,0.12
13,1.53781512605042,-0.8145494050278723,-0.8837343904907021,-0.7389528567609664,[0.106],0.3088278307801825,0.011,0.106,"(0,)",-0.8295213323092725,[0.105],0.2685245969552975,0.105
14,1.6176470588235294,-0.8128924912618163,-0.8826207441578099,-0.7385462112917262,[0.099],0.2710628969372961,0.017,0.099,"(0,)",-0.8278597826897846,[0.09],0.23413865554664276,0.09
15,1.6974789915966386,-0.8111873180434089,-0.8802690485110861,-0.7392890423871373,[0.087],0.23397060727631186,0.025,0.087,"(0,)",-0.8262962287856869,[0.0825],0.19860858900480766,0.0825
16,1.7773109243697478,-0.8097460315372633,-0.87870757911861,-0.737447612043676,[0.079],0.2043391680813912,0.031,0.079,"(0,)",-0.8249411975188334,[0.0725],0.168021593677479,0.0725
17,1.857142857142857,-0.8084852670877781,-0.8774988503818111,-0.7374885250266155,[0.072],0.17853567610250093,0.042,0.072,"(0,)",-0.8237865584213799,[0.055],0.14333872183124668,0.055
18,1.9369747899159662,-0.8073936823257215,-0.8757148066908899,-0.7370910436268299,[0.063],0.15686970803432815,0.055,0.063,"(0,)",-0.8227789918839296,[0.0475],0.12509492898820251,0.0475
19,2.0168067226890756,-0.80643270996272,-0.874724317354805,-0.7360247803421678,[0.058],0.1382509873095154,0.066,0.058,"(0,)",-0.8218815026200054,[0.0375],0.11086431772401374,0.0375
20,2.0966386554621845,-0.8055592157637231,-0.8739541530869823,-0.7350236223989659,[0.052],0.12221840288142076,0.08,0.052,"(0,)",-0.8210489603766109,[0.0375],0.09880745896647596,0.0375
21,2.176470588235294,-0.8047779089195723,-0.8728416001174344,-0.7336495952506703,[0.045],0.10839501540720543,0.095,0.045,"(0,)",-0.8203005934704812,[0.0325],0.08822713081318652,0.0325
22,2.2563025210084033,-0.8040750015896999,-0.8719719415004356,-0.7332992618458862,[0.041],0.09625214325445218,0.127,0.041,"(0,)",-0.8196281190761551,[0.025],0.08050101971264963,0.025
23,2.3361344537815123,-0.8034239546791582,-0.8714089842991878,-0.73362996690061,[0.036],0.08541774326238177,0.155,0.036,"(0,)",-0.8189845994461546,[0.02],0.07418852389710462,0.02
24,2.4159663865546217,-0.8028265989101225,-0.8704456534822163,-0.7331077665980096,[0.032],0.07610962236139693,0.178,0.032,"(0,)",-0.8183881668195515,[0.02],0.06859135124914756,0.02
25,2.495798319327731,-0.8022787038276361,-0.869312523903174,-0.7334073113309691,[0.031],0.06772383931155482,0.206,0.031,"(0,)",-0.8178395110065939,[0.02],0.06313459356909164,0.02
26,2.57563025210084,-0.801772454682961,-0.8698244619072725,-0.7328878483799098,[0.028],0.059698290179349925,0.242,0.028,"(0,)",-0.8173283645561642,[0.02],0.05779574736110794,0.02
27,2.6554621848739495,-0.8012997972414307,-0.8692629253357141,-0.7320690255000367,[0.023],0.05258392856564486,0.265,0.023,"(0,)",-0.8168397666226735,[0.0175],0.0527103279450229,0.0175
28,2.735294117647059,-0.8008609766833944,-0.8688368948914272,-0.7306499080757393,[0.018],0.04727979069311054,0.294,0.018,"(0,)",-0.8163851763327394,[0.015],0.04807259446850088,0.015
29,2.815126050420168,-0.8004227556840356,-0.8681249558089417,-0.7298387717826409,[0.015],0.04313509291829604,0.321,0.015,"(0,)",-0.81589635069693,[0.015],0.04390881065411334,0.015
30,2.8949579831932772,-0.8000071366867474,-0.8686314635193971,-0.7297266609494054,[0.013],0.03950082085035128,0.353,0.013,"(0,)",-0.8154254794396776,[0.0075],0.04071923496306208,0.0075
31,2.974789915966386,-0.7996178280832451,-0.8687935976563683,-0.7295209627452522,[0.012],0.03609590367097086,0.392,0.012,"(0,)",-0.8149840411514595,[0.005],0.03846252744916557,0.005
32,3.0546218487394956,-0.79925258897978,-0.8684628638950479,-0.7289424666817486,[0.01],0.03310648403712627,0.428,0.01,"(0,)",-0.8145696212752332,[0.005],0.036559623971683705,0.005
33,3.134453781512605,-0.7989090799043238,-0.8689193756630449,-0.7293216256916379,[0.008],0.030722092242261575,0.468,0.008,"(0,)",-0.8141796690589373,[0.005],0.03470260622399904,0.005
34,3.214285714285714,-0.7985851181773956,-0.8683188349894515,-0.7301205173871962,[0.008],0.028600013890655314,0.498,0.008,"(0,)",-0.8138116696784607,[0.005],0.0328867170758502,0.005
35,3.2941176470588234,-0.7982792873018111,-0.8685205342325426,-0.7292186701855287,[0.007],0.02657397587251205,0.534,0.007,"(0,)",-0.8134642110855527,[0.005],0.031108204359095105,0.005
36,3.3739495798319323,-0.7979900095235227,-0.8680845509341922,-0.7289055607921213,[0.006],0.02486663307303262,0.566,0.006,"(0,)",-0.8131353669569812,[0.0025],0.02992958935582947,0.0025
37,3.4537815126050417,-0.7977156847544046,-0.8678715470630625,-0.7292014938030434,[0.006],0.023391015658993014,0.594,0.006,"(0,)",-0.8128234324381854,[0.0025],0.029091545544468342,0.0025
38,3.533613445378151,-0.7974553858673885,-0.8679893343605366,-0.7283767642056018,[0.006],0.021920290736221412,0.622,0.006,"(0,)",-0.8125272856902775,[0.0025],0.02826653175970825,0.0025
39,3.61344537815126,-0.7972079078451625,-0.8676723144440445,-0.7281004982837966,[0.005],0.020707170228862416,0.65,0.005,"(0,)",-0.8122456965371118,[0.0025],0.027453562289386488,0.0025
40,3.6932773109243695,-0.7969723163200445,-0.867265942683668,-0.7270190360780793,[0.004],0.019522357352966008,0.682,0.004,"(0,)",-0.8119775528939798,[0.0025],0.02665155357085005,0.0025
41,3.773109243697479,-0.7967477716398805,-0.8664771007597412,-0.7270037669381804,[0.002],0.018804985055618638,0.716,0.002,"(0,)",-0.8117219071617116,[0.0025],0.025859685483309188,0.0025
42,3.852941176470588,-0.7965335153688884,-0.8655352664009728,-0.7266683982397275,[0.002],0.018343014441179382,0.743,0.002,"(0,)",-0.8114777699228622,[0.0025],0.02507718866596304,0.0025
43,3.9327731092436973,-0.7963288429115409,-0.8653086611211592,-0.7271330035795062,[0.002],0.01788319993849086,0.761,0.002,"(0,)",-0.8112444960532464,[0.0025],0.024303381002119012,0.0025
