seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
60,0.0001,60,0.05,1,1,-0.7764349614217672,0.66,-0.776432985114308,0.664,0.000549371,0.0,0.0
60,0.00021544346900318845,60,0.05,1,1,-0.776434961337189,0.66,-0.7764329851277978,0.664,0.000549371,0.0,0.0
60,0.00046415888336127773,60,0.05,1,1,-0.7764349614432908,0.66,-0.7764329851466341,0.664,0.000549371,0.0,0.0
60,0.001,60,0.05,1,1,-0.7764349614654787,0.66,-0.7764329851794949,0.664,0.000549371,0.0,0.0
60,0.002154434690031882,60,0.05,1,1,-0.7764349610495603,0.66,-0.7764329850703371,0.664,0.000549371,0.0,0.0
60,0.004641588833612777,60,0.05,1,1,-0.7629638975528397,0.68,-0.7721172501412111,0.684,0.000549371,0.0,0.0
60,0.01,60,0.05,1,1,-0.7453175804093403,0.69,-0.766463886111332,0.684,0.000549371,0.0,0.0
60,0.021544346900318822,60,0.05,1,1,-0.7411558223810579,0.69,-0.7651305805584723,0.68,0.000549371,0.0,0.0
60,0.046415888336127774,60,0.05,1,1,-0.736915431194372,0.67,-0.7674924620406297,0.668,0.000549371,0.0,0.0
60,0.1,60,0.05,1,1,-0.7306598501423761,0.64,-0.7714755988850285,0.64,0.000549371,0.0,0.0
60,0.11,60,0.05,1,1,-0.7309250137989332,0.64,-0.7728960348118525,0.632,0.000549371,0.0,0.0
60,0.14708333333333334,60,0.05,1,1,-0.7317771707902407,0.63,-0.7758860454520102,0.616,0.000549371,0.0,0.0
60,0.18416666666666667,60,0.05,1,1,-0.7320206122149472,0.62,-0.7767402219454246,0.6,0.000549371,0.0,0.0
60,0.22125,60,0.05,1,1,-0.7320206122229875,0.6,-0.7767402219595804,0.568,0.000549371,0.0,0.0
60,0.25833333333333336,60,0.05,1,1,-0.7321577125428369,0.58,-0.7767576912013908,0.528,0.000549371,0.0,0.0
60,0.29541666666666666,60,0.05,1,1,-0.738988355719484,0.55,-0.7810272073503995,0.504,0.000549371,0.0,0.0
60,0.3325,60,0.05,1,1,-0.7439171536856386,0.51,-0.784059707756971,0.476,0.000549371,0.0,0.0
60,0.3695833333333333,60,0.05,1,1,-0.745949531573854,0.5,-0.7853101519582248,0.444,0.000549371,0.0,0.0
60,0.4066666666666667,60,0.05,1,1,-0.7471371985418911,0.44,-0.7860408778892829,0.388,0.000549371,0.0,0.0
60,0.44375000000000003,60,0.05,1,1,-0.7479407224248885,0.42,-0.7865352553429152,0.344,0.000549371,0.0,0.0
60,0.48083333333333333,60,0.05,1,1,-0.7485301891285259,0.38,-0.7868979315967433,0.296,0.000549371,0.0,0.0
60,0.5179166666666667,60,0.05,1,1,-0.7489863054736894,0.34,-0.7871785624961917,0.276,0.000549371,0.0,0.0
60,0.555,60,0.05,1,1,-0.7493521494722866,0.34,-0.787403652275752,0.248,0.000549371,0.0,0.0
60,0.5920833333333334,60,0.05,1,1,-0.7496536535179641,0.27,-0.7875891561556115,0.224,0.000549371,0.0,0.0
60,0.6291666666666667,60,0.05,1,1,-0.7499072767226164,0.24,-0.7877452007910462,0.204,0.000549371,0.0,0.0
60,0.66625,60,0.05,1,1,-0.7501243058461934,0.19,-0.7878787304773092,0.196,0.000549371,0.0,0.0
60,0.7033333333333334,60,0.05,1,1,-0.7503123845494486,0.15,-0.7879944481101382,0.172,0.000549371,0.0,0.0
60,0.7404166666666667,60,0.05,1,1,-0.7504772377008662,0.15,-0.7880958759155974,0.152,0.000549371,0.0,0.0
60,0.7775000000000001,60,0.05,1,1,-0.7506231202569085,0.14,-0.7881856318559772,0.136,0.000549371,0.0,0.0
60,0.8145833333333333,60,0.05,1,1,-0.7507532715105998,0.13,-0.7882657089545952,0.112,0.000549371,0.0,0.0
60,0.8516666666666667,60,0.05,1,1,-0.7508700973102743,0.1,-0.7883375873918923,0.1,0.000549371,0.0,0.0
60,0.88875,60,0.05,1,1,-0.7508713716373374,0.09,-0.7883383714170945,0.084,0.000549371,0.0,0.0
60,0.9258333333333334,60,0.05,1,1,-0.7508713715481414,0.07,-0.7883383713889514,0.076,0.000549371,0.0,0.0
60,0.9629166666666668,60,0.05,1,1,-0.7508713715892905,0.05,-0.788338371415706,0.06,0.000549371,0.0,0.0
60,1.0,60,0.05,1,1,-0.7508713716440698,0.03,-0.7883383714399428,0.048,0.000549371,0.0,0.0
60,1.1,60,0.05,1,1,-0.7508713716975808,0.02,-0.7883383714283491,0.02,0.000549371,0.0,0.0
60,1.1487179487179489,60,0.05,1,1,-0.755931357610232,0.01,-0.7878416987526125,0.012,0.000549371,0.0,0.0
60,1.1974358974358976,60,0.05,1,1,-0.7630386243873528,0.0,-0.7871440713061121,0.008,0.000549371,0.0,0.0
60,1.2461538461538462,60,0.05,1,1,-0.7668322201013404,0.0,-0.7867717035721596,0.004,0.000549371,0.0,0.0
60,1.294871794871795,60,0.05,1,1,-0.769289101780628,0.0,-0.7865305442276639,0.004,0.000549371,0.0,0.0
60,1.3435897435897437,60,0.05,1,1,-0.7699695232819193,0.0,-0.7899008154324371,0.004,0.000549371,0.0,0.0
60,1.3923076923076925,60,0.05,1,1,-0.7704343158616419,0.0,-0.7926510889203939,0.004,0.000549371,0.0,0.0
60,1.4410256410256412,60,0.05,1,1,-0.7761874699698366,0.0,-0.7841014494927658,0.004,0.000549371,0.0,0.0
60,1.4897435897435898,60,0.05,1,1,-0.7834332492038412,0.0,-0.7869138818851255,0.0,0.000549371,0.0,0.0
60,1.5384615384615385,60,0.05,1,1,-0.7864821784530797,0.0,-0.7872078410943465,0.0,0.000549371,0.0,0.0
60,1.5871794871794873,60,0.05,1,1,-0.7891709217204315,0.0,-0.7851851720839975,0.0,0.000549371,0.0,0.0
60,1.6358974358974359,60,0.05,1,1,-0.7911320229802857,0.0,-0.783309790992836,0.0,0.000549371,0.0,0.0
60,1.6846153846153848,60,0.05,1,1,-0.7925452278636297,0.0,-0.781838432167781,0.0,0.000549371,0.0,0.0
60,1.7333333333333334,60,0.05,1,1,-0.7936158930065496,0.0,-0.7806359183126999,0.0,0.000549371,0.0,0.0
60,1.7820512820512822,60,0.05,1,1,-0.7944561325216025,0.0,-0.7796242202350032,0.0,0.000549371,0.0,0.0
60,1.830769230769231,60,0.05,1,1,-0.795135608133039,0.0,-0.7787533939760904,0.0,0.000549371,0.0,0.0
60,1.8794871794871795,60,0.05,1,1,-0.7957307215611747,0.0,-0.7779013137003858,0.0,0.000549371,0.0,0.0
60,1.9282051282051285,60,0.05,1,1,-0.7955613051002459,0.0,-0.777268455987456,0.0,0.000549371,0.0,0.0
60,1.976923076923077,60,0.05,1,1,-0.7951225204936812,0.0,-0.7768816662895587,0.0,0.000549371,0.0,0.0
60,2.0256410256410255,60,0.05,1,1,-0.7947200355842803,0.0,-0.7765342396345485,0.0,0.000549371,0.0,0.0
60,2.0743589743589745,60,0.05,1,1,-0.7943375891167588,0.0,-0.7762209355443743,0.0,0.000549371,0.0,0.0
