seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
40,0.0001,40,0.15,1.5,1,-0.8705233226849606,0.9825,-0.8426265059946308,0.985
40,0.0001438449888287663,40,0.15,1.5,1,-0.8705233227129139,0.9825,-0.8426265060107867,0.985
40,0.00020691380811147902,40,0.15,1.5,1,-0.8705233227121952,0.9825,-0.8426265060106072,0.985
40,0.00029763514416313193,40,0.15,1.5,1,-0.8705233226881282,0.9825,-0.8426265059902653,0.985
40,0.00042813323987193956,40,0.15,1.5,1,-0.8705233226771331,0.9825,-0.8426265059982793,0.985
40,0.0006158482110660267,40,0.15,1.5,1,-0.8705233227144291,0.9825,-0.8426265060340022,0.985
40,0.0008858667904100822,40,0.15,1.5,1,-0.8705233227493133,0.9825,-0.8426265060412286,0.984
40,0.0012742749857031334,40,0.15,1.5,1,-0.8705233226914043,0.9825,-0.8426265059914657,0.984
40,0.0018329807108324356,40,0.15,1.5,1,-0.8705233227416805,0.9825,-0.8426265060319932,0.984
40,0.0026366508987303583,40,0.15,1.5,1,-0.8705233226969129,0.9825,-0.8426265060146241,0.984
40,0.00379269019073225,40,0.15,1.5,1,-0.8705233226938104,0.9825,-0.8426265059894708,0.984
40,0.005455594781168515,40,0.15,1.5,1,-0.8705233227155934,0.9825,-0.8426265060005356,0.983
40,0.007847599703514606,40,0.15,1.5,1,-0.8705233226683867,0.9825,-0.842626505986149,0.982
40,0.011288378916846883,40,0.15,1.5,1,-0.8705233227312559,0.9825,-0.842626506035705,0.982
40,0.01623776739188721,40,0.15,1.5,1,-0.8705233227509208,0.9825,-0.8426265060254037,0.981
40,0.023357214690901212,40,0.15,1.5,1,-0.8705233227156981,0.9825,-0.842626506053272,0.978
40,0.03359818286283781,40,0.15,1.5,1,-0.8705233227135416,0.98,-0.8426265060160137,0.978
40,0.04832930238571752,40,0.15,1.5,1,-0.8705233226804964,0.9775,-0.8426265059804356,0.974
40,0.06951927961775606,40,0.15,1.5,1,-0.8705233227374484,0.9775,-0.8426265060541298,0.973
40,0.1,40,0.15,1.5,1,-0.8711609779344414,0.97,-0.8431924068785998,0.97
40,0.11,40,0.15,1.5,1,-0.8717419933969961,0.965,-0.8437080415696504,0.97
40,0.23538461538461536,40,0.15,1.5,1,-0.8733938066717488,0.925,-0.8469527114519441,0.927
40,0.36076923076923073,40,0.15,1.5,1,-0.8921624299452692,0.87,-0.8520585653671497,0.864
40,0.4861538461538461,40,0.15,1.5,1,-0.877682120441248,0.795,-0.8622453099887706,0.796
40,0.6115384615384615,40,0.15,1.5,1,-0.8752578828067479,0.7425,-0.8601634790516423,0.73
40,0.7369230769230769,40,0.15,1.5,1,-0.8669007119973968,0.6275,-0.8585715303552865,0.624
40,0.8623076923076922,40,0.15,1.5,1,-0.8633743554280409,0.4925,-0.8595104636691971,0.524
40,0.9876923076923075,40,0.15,1.5,1,-0.8626755171435069,0.395,-0.8604209772960617,0.431
40,1.113076923076923,40,0.15,1.5,1,-0.8622934979034117,0.3125,-0.8603061991903332,0.336
40,1.2384615384615385,40,0.15,1.5,1,-0.8626253879437417,0.21,-0.8598210161008136,0.249
40,1.363846153846154,40,0.15,1.5,1,-0.8627323615949571,0.1575,-0.8591042963838333,0.199
40,1.4892307692307691,40,0.15,1.5,1,-0.8636582740706774,0.1225,-0.8586059058535704,0.163
40,1.6146153846153846,40,0.15,1.5,1,-0.8638475517627606,0.0975,-0.8581228545825834,0.137
40,1.74,40,0.15,1.5,1,-0.8432152811944569,0.095,-0.8379005431485439,0.13
40,1.8653846153846152,40,0.15,1.5,1,-0.8430969650750287,0.09,-0.8378486753548962,0.104
40,1.9907692307692306,40,0.15,1.5,1,-0.842100141416177,0.08,-0.8370667812657555,0.092
40,2.116153846153846,40,0.15,1.5,1,-0.8397192988536378,0.07,-0.8351031281277805,0.08
40,2.241538461538461,40,0.15,1.5,1,-0.8201046601266444,0.0625,-0.8194270891666567,0.076
40,2.3669230769230767,40,0.15,1.5,1,-0.8198257196359116,0.0575,-0.8152360194100708,0.072
40,2.492307692307692,40,0.15,1.5,1,-0.8154529044139457,0.0525,-0.8042445681201157,0.064
40,2.6176923076923075,40,0.15,1.5,1,-0.8054003052306485,0.0675,-0.7721856587106904,0.078
40,2.7430769230769227,40,0.15,1.5,1,-0.8058241733364485,0.07,-0.7730825853682018,0.075
40,2.868461538461538,40,0.15,1.5,1,-0.790320802823035,0.0625,-0.7751061530812898,0.067
40,2.9938461538461536,40,0.15,1.5,1,-0.7812519161156939,0.0625,-0.7740241476048861,0.063
40,3.119230769230769,40,0.15,1.5,1,-0.7772762566074168,0.0575,-0.7720954426480775,0.055
40,3.244615384615384,40,0.15,1.5,1,-0.7549449340865118,0.07,-0.771251920523443,0.058
40,3.3699999999999997,40,0.15,1.5,1,-0.7339064761775114,0.085,-0.7578174019482776,0.065
40,3.495384615384615,40,0.15,1.5,1,-0.7189010739223195,0.0825,-0.7496251520228457,0.067
40,3.62076923076923,40,0.15,1.5,1,-0.707589293976973,0.09,-0.7429340104352614,0.071
40,3.7461538461538457,40,0.15,1.5,1,-0.7093642782390074,0.0875,-0.7467792016526995,0.072
40,3.871538461538461,40,0.15,1.5,1,-0.7042229381988676,0.0875,-0.7512118017085274,0.071
40,3.9969230769230766,40,0.15,1.5,1,-0.7050571304487978,0.085,-0.7524468884349994,0.071
40,4.122307692307692,40,0.15,1.5,1,-0.7058463211592145,0.085,-0.751182408562251,0.07
40,4.247692307692308,40,0.15,1.5,1,-0.6999984417330235,0.085,-0.7362533511135512,0.068
40,4.373076923076923,40,0.15,1.5,1,-0.6987457364318072,0.0825,-0.7354696940897993,0.067
40,4.498461538461538,40,0.15,1.5,1,-0.697945099022156,0.085,-0.7349600721862478,0.066
40,4.623846153846154,40,0.15,1.5,1,-0.697234686892661,0.085,-0.734508764261237,0.066
40,4.749230769230769,40,0.15,1.5,1,-0.696864728729433,0.0825,-0.7341016253165203,0.065
40,4.874615384615384,40,0.15,1.5,1,-0.6964019218452668,0.085,-0.7332019448096397,0.066
40,5.0,40,0.15,1.5,1,-0.6960001645492261,0.085,-0.7323245668642921,0.068
