seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
90,0.5,90,0.35,0.5,1,-0.8914136328670427,0.395,-0.8851723328685709,0.402
90,0.5798319327731092,90,0.35,0.5,1,-0.8904089650924243,0.385,-0.8844173995240905,0.383
90,0.6596638655462185,90,0.35,0.5,1,-0.889909666166151,0.365,-0.884132525192296,0.367
90,0.7394957983193278,90,0.35,0.5,1,-0.8892979326336914,0.3475,-0.8838114207719053,0.342
90,0.819327731092437,90,0.35,0.5,1,-0.8888096374924629,0.3275,-0.8834831678415573,0.326
90,0.8991596638655461,90,0.35,0.5,1,-0.8884290442605081,0.3125,-0.8832074486609125,0.315
90,0.9789915966386554,90,0.35,0.5,1,-0.8881588520386375,0.29,-0.882977501091267,0.295
90,1.0588235294117647,90,0.35,0.5,1,-0.8879533073394538,0.2775,-0.8827575925979572,0.287
90,1.138655462184874,90,0.35,0.5,1,-0.8875443943570852,0.2625,-0.8825066835414741,0.274
90,1.218487394957983,90,0.35,0.5,1,-0.8869139103379049,0.2475,-0.8820927862008134,0.268
90,1.2983193277310923,90,0.35,0.5,1,-0.8860778014513983,0.235,-0.8814809808077139,0.252
90,1.3781512605042017,90,0.35,0.5,1,-0.885167680276113,0.22,-0.8808035672213264,0.236
90,1.4579831932773109,90,0.35,0.5,1,-0.8843222761300121,0.2125,-0.8801351120892922,0.226
90,1.53781512605042,90,0.35,0.5,1,-0.8833950660226626,0.205,-0.8794310008130942,0.213
90,1.6176470588235294,90,0.35,0.5,1,-0.8824828802494292,0.195,-0.8787312043358279,0.209
90,1.6974789915966386,90,0.35,0.5,1,-0.881462604634732,0.185,-0.8779706780509805,0.193
90,1.7773109243697478,90,0.35,0.5,1,-0.8805672640002516,0.175,-0.877304730965268,0.183
90,1.857142857142857,90,0.35,0.5,1,-0.8796821299626362,0.1675,-0.8766182114310275,0.174
90,1.9369747899159662,90,0.35,0.5,1,-0.8788483658178765,0.165,-0.8759487217769784,0.17
90,2.0168067226890756,90,0.35,0.5,1,-0.8779624789587324,0.155,-0.8752584491922096,0.164
90,2.0966386554621845,90,0.35,0.5,1,-0.8770268773465394,0.1525,-0.8745021172075264,0.16
90,2.176470588235294,90,0.35,0.5,1,-0.8760673795097154,0.145,-0.8736860373358284,0.153
90,2.2563025210084033,90,0.35,0.5,1,-0.8751171308978715,0.1425,-0.8727862828667753,0.146
90,2.3361344537815123,90,0.35,0.5,1,-0.8742676293766912,0.1375,-0.8719646886248593,0.141
90,2.4159663865546217,90,0.35,0.5,1,-0.8734788852859015,0.1325,-0.8711774555962288,0.137
90,2.495798319327731,90,0.35,0.5,1,-0.8727454008903558,0.1225,-0.8704223904378527,0.133
90,2.57563025210084,90,0.35,0.5,1,-0.872012381905034,0.1125,-0.8696771509433078,0.129
90,2.6554621848739495,90,0.35,0.5,1,-0.8712903544015582,0.1125,-0.8689112326710027,0.124
90,2.735294117647059,90,0.35,0.5,1,-0.8705443711084733,0.11,-0.8681383416850731,0.121
90,2.815126050420168,90,0.35,0.5,1,-0.8698585074331844,0.1,-0.8674253994050602,0.117
90,2.8949579831932772,90,0.35,0.5,1,-0.8692372974265347,0.0975,-0.8667651827362641,0.111
90,2.974789915966386,90,0.35,0.5,1,-0.8686366464218997,0.0925,-0.866106638719211,0.11
90,3.0546218487394956,90,0.35,0.5,1,-0.8680374096598397,0.0925,-0.8654522780812753,0.108
90,3.134453781512605,90,0.35,0.5,1,-0.8674736008494957,0.09,-0.8648434026162747,0.105
90,3.214285714285714,90,0.35,0.5,1,-0.8669411292538978,0.0875,-0.8642743762890109,0.101
