seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
30,0.0001,30,0.5,0.5,1,-426.10603471553605,1.0,-425.60878883926017,1.0,0.007913099
30,0.00021544346900318845,30,0.5,0.5,1,-426.10356631138274,1.0,-425.60632141513247,1.0,0.007913099
30,0.00046415888336127773,30,0.5,0.5,1,-426.1003434365102,1.0,-425.60301786187387,1.0,0.007913099
30,0.001,30,0.5,0.5,1,-426.0946588030822,1.0,-425.59740784365493,1.0,0.007913099
30,0.002154434690031882,30,0.5,0.5,1,-426.0829622535234,1.0,-425.5856498615661,1.0,0.007913099
30,0.004641588833612777,30,0.5,0.5,1,-426.05802976662017,1.0,-425.5606215817996,1.0,0.007913099
30,0.01,30,0.5,0.5,1,-426.004325724394,1.0,-425.50674970221223,1.0,0.007913099
30,0.021544346900318822,30,0.5,0.5,1,-425.8886271678064,1.0,-425.3906898130432,1.0,0.007913099
30,0.046415888336127774,30,0.5,0.5,1,-425.63937357535673,1.0,-425.14065085212656,1.0,0.007913099
30,0.1,30,0.5,0.5,1,-425.10237122215375,1.0,-424.601959015988,0.998,0.007913099
30,0.11,30,0.5,0.5,1,-425.002154861587,1.0,-424.501427187325,0.996,0.007913099
30,0.17357142857142857,30,0.5,0.5,1,-424.36506573234664,0.99,-423.8623322029946,0.992,0.007913099
30,0.23714285714285716,30,0.5,0.5,1,-423.7279760667677,0.975,-423.22323700903655,0.97,0.007913099
30,0.3007142857142857,30,0.5,0.5,1,-423.0908867150409,0.96,-422.58414200037674,0.94,0.007913099
30,0.36428571428571427,30,0.5,0.5,1,-422.4537974412349,0.925,-421.94504690776057,0.898,0.007913099
30,0.4278571428571428,30,0.5,0.5,1,-421.8167081641573,0.88,-421.30595185279134,0.868,0.007913099
30,0.49142857142857144,30,0.5,0.5,1,-421.1796186893421,0.84,-420.6668566786665,0.812,0.007913099
30,0.555,30,0.5,0.5,1,-420.5425294894945,0.77,-420.0277617662305,0.774,0.007913099
30,0.6185714285714285,30,0.5,0.5,1,-419.9054401819599,0.725,-419.38866671914934,0.722,0.007913099
30,0.6821428571428572,30,0.5,0.5,1,-419.26835085697394,0.68,-418.7495716296487,0.656,0.007913099
30,0.7457142857142857,30,0.5,0.5,1,-418.6312615548895,0.655,-418.1104765883138,0.598,0.007913099
30,0.8092857142857143,30,0.5,0.5,1,-417.9941722797468,0.585,-417.47138153287875,0.53,0.007913099
30,0.8728571428571429,30,0.5,0.5,1,-417.3570829340367,0.52,-416.8322864691594,0.484,0.007913099
30,0.9364285714285714,30,0.5,0.5,1,-416.71999366652165,0.46,-416.1931914510329,0.436,0.007913099
30,1.0,30,0.5,0.5,1,-416.08290439020385,0.42,-415.5540964103118,0.404,0.007913099
30,1.1,30,0.5,0.5,1,-415.080741590907,0.37,-414.54877850587894,0.358,0.007913099
30,1.2625000000000002,30,0.5,0.5,1,-413.4522268154246,0.27,-412.91513666447577,0.286,0.007913099
30,1.425,30,0.5,0.5,1,-411.82371200143297,0.21,-411.2814948384329,0.194,0.007913099
30,1.5875000000000001,30,0.5,0.5,1,-410.1951973153636,0.165,-409.6478530802696,0.152,0.007913099
30,1.75,30,0.5,0.5,1,-408.566682471657,0.14,-408.01421118834605,0.11,0.007913099
30,1.9125,30,0.5,0.5,1,-406.9381678255984,0.1,-406.38056947423655,0.084,0.007913099
30,2.075,30,0.5,0.5,1,-405.3096530113211,0.075,-404.7469276096347,0.078,0.007913099
30,2.2375,30,0.5,0.5,1,-403.68107601740803,0.07,-403.11321633751027,0.062,0.007913099
30,2.4000000000000004,30,0.5,0.5,1,-402.0458226807044,0.055,-401.4720557020026,0.044,0.007913099
30,2.5625,30,0.5,0.5,1,-400.4016260942741,0.045,-399.8229896913323,0.044,0.007913099
30,2.725,30,0.5,0.5,1,-398.72235874786236,0.04,-398.1405478088759,0.034,0.007913099
30,2.8875,30,0.5,0.5,1,-397.02862728857576,0.035,-396.4427354452021,0.02,0.007913099
30,3.0500000000000003,30,0.5,0.5,1,-395.3339043845433,0.02,-394.74417171476176,0.014,0.007913099
30,3.2125000000000004,30,0.5,0.5,1,-393.63918145916364,0.015,-393.04560796558667,0.006,0.007913099
30,3.375,30,0.5,0.5,1,-391.9402346765952,0.015,-391.3420694904377,0.002,0.007913099
30,3.5375,30,0.5,0.5,1,-390.24014943533547,0.015,-389.6371925888879,0.0,0.007913099
30,3.7,30,0.5,0.5,1,-388.48560688016914,0.015,-387.8715528130132,0.0,0.007913099
30,3.8625000000000003,30,0.5,0.5,1,-386.600568245834,0.015,-385.9695643626522,0.0,0.007913099
30,4.025,30,0.5,0.5,1,-384.54666740955986,0.015,-383.90809192547795,0.0,0.007913099
30,4.1875,30,0.5,0.5,1,-382.2455563288645,0.005,-381.61497525466007,0.0,0.007913099
30,4.35,30,0.5,0.5,1,-379.70318442485643,0.005,-379.098756547957,0.0,0.007913099
30,4.5125,30,0.5,0.5,1,-376.90311921570856,0.005,-376.33332239567505,0.0,0.007913099
30,4.675000000000001,30,0.5,0.5,1,-373.8787665380285,0.005,-373.344804423181,0.0,0.007913099
30,4.8375,30,0.5,0.5,1,-370.6744293945641,0.005,-370.1764259889281,0.0,0.007913099
30,5.0,30,0.5,0.5,1,-367.3315916233134,0.0,-366.8690783654597,0.0,0.007913099
