seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
0,0.0001,0,0.5,0.5,1,-425.58833221818946,1.0,-424.8792243221917,1.0,0.0086511
0,0.00021544346900318845,0,0.5,0.5,1,-425.60801313615843,1.0,-424.99564844656226,1.0,0.0086511
0,0.00046415888336127773,0,0.5,0.5,1,-425.6073480561336,1.0,-425.0030123044949,1.0,0.0086511
0,0.001,0,0.5,0.5,1,-425.6000010587527,1.0,-424.9936391868084,1.0,0.0086511
0,0.002154434690031882,0,0.5,0.5,1,-425.5856470396983,1.0,-424.97987323175636,1.0,0.0086511
0,0.004641588833612777,0,0.5,0.5,1,-425.5545066817478,1.0,-424.94925311658784,1.0,0.0086511
0,0.01,0,0.5,0.5,1,-425.4870220289774,1.0,-424.88129876014756,1.0,0.0086511
0,0.021544346900318822,0,0.5,0.5,1,-425.34210550957704,1.0,-424.73723062339667,1.0,0.0086511
0,0.046415888336127774,0,0.5,0.5,1,-425.02989332167704,1.0,-424.4268365716548,1.0,0.0086511
0,0.1,0,0.5,0.5,1,-424.3572567255999,1.0,-423.75812498089005,0.998,0.0086511
0,0.11,0,0.5,0.5,1,-424.2317277087147,1.0,-423.6333285408354,0.998,0.0086511
0,0.17357142857142857,0,0.5,0.5,1,-423.4337213597163,0.975,-422.83997887986766,0.98,0.0086511
0,0.23714285714285716,0,0.5,0.5,1,-422.6357150927656,0.95,-422.0466296188887,0.952,0.0086511
0,0.3007142857142857,0,0.5,0.5,1,-421.83770884155746,0.9,-421.2532803993861,0.928,0.0086511
0,0.36428571428571427,0,0.5,0.5,1,-421.0397026321068,0.885,-420.45993118872906,0.886,0.0086511
0,0.4278571428571428,0,0.5,0.5,1,-420.241696409741,0.845,-419.666581855575,0.824,0.0086511
0,0.49142857142857144,0,0.5,0.5,1,-419.44369022973706,0.77,-418.873232618997,0.778,0.0086511
0,0.555,0,0.5,0.5,1,-418.6456838523765,0.71,-418.079883228724,0.722,0.0086511
0,0.6185714285714285,0,0.5,0.5,1,-417.84767771369604,0.65,-417.28653406794984,0.664,0.0086511
0,0.6821428571428572,0,0.5,0.5,1,-417.04967139567304,0.58,-416.49318472850507,0.576,0.0086511
0,0.7457142857142857,0,0.5,0.5,1,-416.25166532221107,0.52,-415.6998356186959,0.534,0.0086511
0,0.8092857142857143,0,0.5,0.5,1,-415.4536589894509,0.475,-414.90648621945996,0.482,0.0086511
0,0.8728571428571429,0,0.5,0.5,1,-414.6556527130223,0.425,-414.113136890512,0.426,0.0086511
0,0.9364285714285714,0,0.5,0.5,1,-413.85764659835803,0.37,-413.31978775963375,0.388,0.0086511
0,1.0,0,0.5,0.5,1,-413.05964028131393,0.325,-412.52643842632676,0.352,0.0086511
0,1.1,0,0.5,0.5,1,-411.8043495588773,0.275,-411.2784732381399,0.268,0.0086511
0,1.2625000000000002,0,0.5,0.5,1,-409.76450219788677,0.185,-409.2505299066382,0.208,0.0086511
0,1.425,0,0.5,0.5,1,-407.72465472367855,0.145,-407.22258645945135,0.148,0.0086511
0,1.5875000000000001,0,0.5,0.5,1,-405.6848073823257,0.105,-405.19464310363236,0.112,0.0086511
0,1.75,0,0.5,0.5,1,-403.6449601073647,0.08,-403.1666998651375,0.086,0.0086511
0,1.9125,0,0.5,0.5,1,-401.60511263228784,0.07,-401.13875643313656,0.062,0.0086511
0,2.075,0,0.5,0.5,1,-399.56526518997055,0.06,-399.1108129773721,0.05,0.0086511
0,2.2375,0,0.5,0.5,1,-397.5254178631699,0.04,-397.0828697012082,0.032,0.0086511
0,2.4000000000000004,0,0.5,0.5,1,-395.4771493485023,0.03,-395.0447417170764,0.034,0.0086511
0,2.5625,0,0.5,0.5,1,-393.4149292181305,0.025,-392.9896441407349,0.032,0.0086511
0,2.725,0,0.5,0.5,1,-391.3288103939503,0.02,-390.9151826841151,0.022,0.0086511
0,2.8875,0,0.5,0.5,1,-389.2385314927589,0.025,-388.8369661582523,0.018,0.0086511
0,3.0500000000000003,0,0.5,0.5,1,-387.13578180657373,0.025,-386.74702888400725,0.014,0.0086511
0,3.2125000000000004,0,0.5,0.5,1,-385.0301740253574,0.02,-384.65398241442546,0.012,0.0086511
0,3.375,0,0.5,0.5,1,-382.92456636992324,0.01,-382.560936071658,0.008,0.0086511
0,3.5375,0,0.5,0.5,1,-380.80283562494077,0.01,-380.44927703267507,0.006,0.0086511
0,3.7,0,0.5,0.5,1,-378.58499599781635,0.01,-378.21631884701816,0.006,0.0086511
0,3.8625000000000003,0,0.5,0.5,1,-376.2289367294918,0.0,-375.8208854856206,0.006,0.0086511
0,4.025,0,0.5,0.5,1,-373.657966558986,0.0,-373.2083138465498,0.006,0.0086511
0,4.1875,0,0.5,0.5,1,-370.91473198665983,0.0,-370.41963611398944,0.004,0.0086511
0,4.35,0,0.5,0.5,1,-367.9771341725666,0.0,-367.44597791697527,0.004,0.0086511
0,4.5125,0,0.5,0.5,1,-364.8545222747865,0.0,-364.29575544870374,0.002,0.0086511
0,4.675000000000001,0,0.5,0.5,1,-361.59267176834436,0.0,-361.0137100657405,0.002,0.0086511
0,4.8375,0,0.5,0.5,1,-358.23207328085016,0.0,-357.6388298883293,0.0,0.0086511
0,5.0,0,0.5,0.5,1,-354.79007332431274,0.0,-354.18597186906703,0.0,0.0086511
