seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
70,0.0001,70,0.15,0.75,1,-0.8100008419708538,0.91,-0.8560485888728615,0.902,0.000584348
70,0.00021544346900318845,70,0.15,0.75,1,-0.810000842007398,0.91,-0.8560485888553998,0.902,0.000584348
70,0.00046415888336127773,70,0.15,0.75,1,-0.8100008419582579,0.91,-0.8560485888375725,0.9,0.000584348
70,0.001,70,0.15,0.75,1,-0.8100008418193642,0.91,-0.8560485888884399,0.9,0.000584348
70,0.002154434690031882,70,0.15,0.75,1,-0.81000084160939,0.91,-0.8560485890619373,0.896,0.000584348
70,0.004641588833612777,70,0.15,0.75,1,-0.8079802432980001,0.91,-0.8581464913688662,0.896,0.000584348
70,0.01,70,0.15,0.75,1,-0.8065813741520117,0.905,-0.8595988782144874,0.89,0.000584348
70,0.021544346900318822,70,0.15,0.75,1,-0.8060639923986384,0.9,-0.8601360538826379,0.884,0.000584348
70,0.046415888336127774,70,0.15,0.75,1,-0.8211986883455716,0.88,-0.8598602963347503,0.858,0.000584348
70,0.1,70,0.15,0.75,1,-0.843160541964202,0.835,-0.858045278143557,0.8,0.000584348
70,0.11,70,0.15,0.75,1,-0.8431968565408355,0.825,-0.8580702949643902,0.792,0.000584348
70,0.14708333333333334,70,0.15,0.75,1,-0.8321812758595323,0.795,-0.8552932506568954,0.752,0.000584348
70,0.18416666666666667,70,0.15,0.75,1,-0.8263419091105615,0.76,-0.8546486121217637,0.718,0.000584348
70,0.22125,70,0.15,0.75,1,-0.8237484101062071,0.73,-0.8542097152775395,0.66,0.000584348
70,0.25833333333333336,70,0.15,0.75,1,-0.8222669421777092,0.67,-0.8538777753904434,0.606,0.000584348
70,0.29541666666666666,70,0.15,0.75,1,-0.8212579570392279,0.615,-0.853645032024871,0.564,0.000584348
70,0.3325,70,0.15,0.75,1,-0.8187542614080986,0.59,-0.8517906538003589,0.518,0.000584348
70,0.3695833333333333,70,0.15,0.75,1,-0.8155602901983692,0.545,-0.8491545060408151,0.446,0.000584348
70,0.4066666666666667,70,0.15,0.75,1,-0.8061896239700951,0.46,-0.8369561171876001,0.396,0.000584348
70,0.44375000000000003,70,0.15,0.75,1,-0.8084792964385702,0.415,-0.8319449860322309,0.352,0.000584348
70,0.48083333333333333,70,0.15,0.75,1,-0.8077980451061108,0.32,-0.8303940990053605,0.31,0.000584348
70,0.5179166666666667,70,0.15,0.75,1,-0.8037067419733376,0.3,-0.8342803983142346,0.264,0.000584348
70,0.555,70,0.15,0.75,1,-0.8139609828262319,0.25,-0.8366051758950206,0.234,0.000584348
70,0.5920833333333334,70,0.15,0.75,1,-0.8082008326258472,0.19,-0.838094285463073,0.216,0.000584348
70,0.6291666666666667,70,0.15,0.75,1,-0.8050193413913291,0.18,-0.8381061109136659,0.188,0.000584348
70,0.66625,70,0.15,0.75,1,-0.802294555138599,0.16,-0.8372552853796694,0.156,0.000584348
70,0.7033333333333334,70,0.15,0.75,1,-0.800940807572477,0.14,-0.8370926513845065,0.132,0.000584348
70,0.7404166666666667,70,0.15,0.75,1,-0.7999216451154807,0.115,-0.8368976358215517,0.112,0.000584348
70,0.7775000000000001,70,0.15,0.75,1,-0.7989458070098304,0.105,-0.836628288032652,0.09,0.000584348
