seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
80,0.0001,80,0.12,0.5,1.5,-416.3630675794741,1.0,-416.36298583069185,1.0,0.097699774,0.0,0.0,-427.61937847922354,-426.97209907210566,-426.9732211278374,-416.36253173061704,-416.36254790894617
80,0.0031622776601683794,80,0.12,0.5,1.5,-416.27177505813614,1.0,-416.2717710676888,1.0,0.097699774,0.0,0.0,-427.5496815379746,-426.9024680882798,-426.9024718201988,-416.2717491428253,-416.27174992551755
80,0.1,80,0.12,0.5,1.5,-413.4012668185351,0.995,-413.4012658492006,0.996,0.097699774,0.0,0.0,-425.34565592539656,-424.70052651961777,-424.70052717051794,-413.4012602203715,-413.4012604292091
80,0.11,80,0.12,0.5,1.5,-413.10484091525115,0.995,-413.1048404456214,0.996,0.097699774,0.0,0.0,-425.1180561386112,-424.4731419907699,-424.4731424859646,-413.1048377273316,-413.10483782767847
80,0.2094736842105263,80,0.12,0.5,1.5,-410.1562145971553,0.955,-410.1562144571428,0.966,0.097699774,0.0,0.0,-422.85403649069565,-422.2112631799337,-422.2112634547423,-410.15621364067374,-410.15621367101176
80,0.30894736842105264,80,0.12,0.5,1.5,-407.207589971641,0.85,-407.20758988697355,0.892,0.097699774,0.0,0.0,-420.590016700851,-419.9493841904071,-419.9493844143147,-407.2075893943616,-407.2075894125892
80,0.4084210526315789,80,0.12,0.5,1.5,-404.25896549605676,0.74,-404.2589654688467,0.744,0.097699774,0.0,0.002,-418.3259968840739,-417.6875052104083,-417.68750544153465,-404.25896530919044,-404.25896531513433
80,0.5078947368421053,80,0.12,0.5,1.5,-401.31034137419954,0.655,-401.31034133610314,0.62,0.097699774,0.0,0.004,-416.0619772245831,-415.42562635307297,-415.4256265395165,-401.31034111080044,-401.3103411192383
80,0.6073684210526316,80,0.12,0.5,1.5,-398.3617172208256,0.445,-398.36171717269144,0.494,0.097699774,0.0,0.004,-413.7979571946238,-413.1637471786023,-413.16374747473196,-398.3617168897031,-398.36171690024787
80,0.7068421052631578,80,0.12,0.5,1.5,-395.4130930548229,0.325,-395.4130930024974,0.388,0.097699774,0.005,0.006,-411.53393757744897,-410.9018683863521,-410.90186858457935,-395.4130926942699,-395.4130927057665
80,0.8063157894736842,80,0.12,0.5,1.5,-392.4644687742283,0.295,-392.46446874822846,0.294,0.097699774,0.005,0.016,-409.2699177683745,-408.63998937423605,-408.6399895818779,-392.4644685931619,-392.4644685990198
80,0.9057894736842105,80,0.12,0.5,1.5,-389.5158445897858,0.195,-389.5158445649488,0.22,0.097699774,0.015,0.024,-407.00589802472217,-406.37811047876335,-406.3781106577647,-389.5158444143788,-389.5158444201299
80,1.0052631578947369,80,0.12,0.5,1.5,-386.5672203845031,0.155,-386.5672203720969,0.156,0.097699774,0.015,0.032,-404.7418780126788,-404.1162313216584,-404.1162315996784,-386.56722029589355,-386.567220298845
80,1.1047368421052632,80,0.12,0.5,1.5,-383.6185962061899,0.135,-383.6185961991766,0.114,0.097699774,0.015,0.042,-402.47785837167953,-401.8543525118162,-401.85435270715107,-383.61859615566334,-383.61859615736466
80,1.2042105263157896,80,0.12,0.5,1.5,-380.6699720472651,0.1,-380.669972022539,0.074,0.097699774,0.02,0.054,-400.2138386363264,-399.5924735767599,-399.59247375376236,-380.6699718678022,-380.6699718738923
80,1.3036842105263158,80,0.12,0.5,1.5,-377.7213478613062,0.065,-377.72134785229576,0.062,0.097699774,0.025,0.072,-397.9498187849297,-397.33059453629284,-397.33059475117597,-377.7213477958545,-377.7213477980741
80,1.4031578947368422,80,0.12,0.5,1.5,-374.77272364393656,0.035,-374.7727235913946,0.042,0.097699774,0.03,0.08,-395.6857988467572,-395.06871548746795,-395.06871577165754,-374.7727232767802,-374.7727232886859
80,1.5026315789473685,80,0.12,0.5,1.5,-371.82409950353446,0.025,-371.82409948166486,0.034,0.097699774,0.045,0.086,-393.4217790023576,-392.80683647455925,-392.806836740069,-371.82409934875375,-371.82409935385124
