seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
20,0.0001,20,0.25,1.5,1,-0.8564556378789291,0.835,-0.879670655904315,0.846
20,0.0001438449888287663,20,0.25,1.5,1,-0.8564556377003867,0.835,-0.8796706558864825,0.846
20,0.00020691380811147902,20,0.25,1.5,1,-0.8564556376466125,0.835,-0.8796706559233662,0.846
20,0.00029763514416313193,20,0.25,1.5,1,-0.8564556376442249,0.835,-0.879670655834938,0.846
20,0.00042813323987193956,20,0.25,1.5,1,-0.856455637744042,0.835,-0.8796706559471206,0.846
20,0.0006158482110660267,20,0.25,1.5,1,-0.856455637668565,0.835,-0.8796706558310659,0.846
20,0.0008858667904100822,20,0.25,1.5,1,-0.8564556376249237,0.835,-0.8796706558930051,0.846
20,0.0012742749857031334,20,0.25,1.5,1,-0.8564556375849284,0.835,-0.8796706559653611,0.846
20,0.0018329807108324356,20,0.25,1.5,1,-0.8564556377146607,0.835,-0.8796706559559723,0.846
20,0.0026366508987303583,20,0.25,1.5,1,-0.8564556376670425,0.835,-0.8796706558836795,0.844
20,0.00379269019073225,20,0.25,1.5,1,-0.8564556376703265,0.83,-0.8796706559320531,0.844
20,0.005455594781168515,20,0.25,1.5,1,-0.8564556377092285,0.83,-0.8796706559636321,0.844
20,0.007847599703514606,20,0.25,1.5,1,-0.8564556376706483,0.83,-0.8796706559743752,0.842
20,0.011288378916846883,20,0.25,1.5,1,-0.8570012826127769,0.825,-0.8809315844259483,0.842
20,0.01623776739188721,20,0.25,1.5,1,-0.8560302470812147,0.82,-0.886084235942003,0.844
20,0.023357214690901212,20,0.25,1.5,1,-0.8467302265426255,0.83,-0.8938481018802841,0.844
20,0.03359818286283781,20,0.25,1.5,1,-0.8431527135891677,0.84,-0.8982966097418299,0.85
20,0.04832930238571752,20,0.25,1.5,1,-0.8471625840609086,0.86,-0.9013467391821738,0.846
20,0.06951927961775606,20,0.25,1.5,1,-0.848610335553635,0.87,-0.9046475935957582,0.848
20,0.1,20,0.25,1.5,1,-0.8604408343540993,0.87,-0.9047503302365145,0.844
20,0.11,20,0.25,1.5,1,-0.8640853565979261,0.855,-0.9051211468435402,0.85
20,0.23538461538461536,20,0.25,1.5,1,-0.9011743663363831,0.835,-0.9020899129347113,0.792
20,0.36076923076923073,20,0.25,1.5,1,-0.9184412215453871,0.785,-0.9065551489199983,0.718
20,0.4861538461538461,20,0.25,1.5,1,-0.9276453167784592,0.69,-0.9071126820551073,0.634
20,0.6115384615384615,20,0.25,1.5,1,-0.9297803921471085,0.615,-0.908459926809341,0.556
20,0.7369230769230769,20,0.25,1.5,1,-0.9299878597367669,0.51,-0.909434081669513,0.478
20,0.8623076923076922,20,0.25,1.5,1,-0.9299285562418972,0.4,-0.9099166677289784,0.418
20,0.9876923076923075,20,0.25,1.5,1,-0.9302237484099972,0.285,-0.9094090325198511,0.336
20,1.113076923076923,20,0.25,1.5,1,-0.9305536964992158,0.19,-0.9088885901765671,0.268
20,1.2384615384615385,20,0.25,1.5,1,-0.9305980794095394,0.145,-0.9084662094992506,0.222
20,1.363846153846154,20,0.25,1.5,1,-0.9310001850181473,0.125,-0.9078267947917672,0.178
20,1.4892307692307691,20,0.25,1.5,1,-0.9274216918781165,0.085,-0.9057228695057311,0.126
20,1.6146153846153846,20,0.25,1.5,1,-0.9242742102783715,0.065,-0.9041338686361512,0.092
20,1.74,20,0.25,1.5,1,-0.9219232457936087,0.055,-0.9029730996714938,0.076
20,1.8653846153846152,20,0.25,1.5,1,-0.9205058063400883,0.04,-0.9021730678388917,0.066
20,1.9907692307692306,20,0.25,1.5,1,-0.919411388885386,0.04,-0.9014980103360264,0.058
20,2.116153846153846,20,0.25,1.5,1,-0.9375294234466218,0.025,-0.8943434243980185,0.052
20,2.241538461538461,20,0.25,1.5,1,-0.9194502089492764,0.03,-0.9033533781483486,0.042
20,2.3669230769230767,20,0.25,1.5,1,-0.9187929946122941,0.03,-0.9028572042900012,0.036
20,2.492307692307692,20,0.25,1.5,1,-0.9182873780632838,0.03,-0.8963000776873623,0.048
20,2.6176923076923075,20,0.25,1.5,1,-0.8757111700187921,0.03,-0.890336378213392,0.034
20,2.7430769230769227,20,0.25,1.5,1,-0.8728140449186447,0.04,-0.8788694866669855,0.046
20,2.868461538461538,20,0.25,1.5,1,-0.8342352706473757,0.06,-0.850297368217884,0.074
20,2.9938461538461536,20,0.25,1.5,1,-0.8194397572430441,0.06,-0.8541083151268528,0.068
20,3.119230769230769,20,0.25,1.5,1,-0.8216211005345281,0.06,-0.8407954828105746,0.07
20,3.244615384615384,20,0.25,1.5,1,-0.7766008640822133,0.085,-0.8265566683552701,0.08
20,3.3699999999999997,20,0.25,1.5,1,-0.7717507673744496,0.08,-0.8046640803169048,0.072
20,3.495384615384615,20,0.25,1.5,1,-0.7539994484597033,0.085,-0.7689222930442918,0.08
20,3.62076923076923,20,0.25,1.5,1,-0.7527139183089017,0.065,-0.775244795706808,0.07
20,3.7461538461538457,20,0.25,1.5,1,-0.7516855701373106,0.08,-0.7769842150197467,0.074
20,3.871538461538461,20,0.25,1.5,1,-0.7536876713482592,0.07,-0.7823995386258115,0.064
