,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.6097451838425471,-0.7854861813966616,-0.8812774887646087,-0.49024272232832444,-1.0479720625359183,-0.7039805215222241,[0.4],1.148279014186301,0.0,0.4,"(0,)",-0.6097451838425471,-0.785486181396657,-0.45006940889161207,-0.9049780018300992,[0.3],0.9902352336697484,0.3
1,0.576271186440678,-0.583912220151558,-0.7585963130928666,-0.8711874306956864,-0.47995193294700694,-1.0487182706525633,-0.6914495849053985,[0.4],0.9339961846386894,0.0,0.4,"(0,)",-0.583912220151558,-0.7585963130928273,-0.4670380406713785,-0.8996328008398136,[0.3],0.7568296356884513,0.3
2,0.652542372881356,-0.5669049710824543,-0.7331348801831942,-0.864644788908738,-0.47321464487364656,-1.0476097459614846,-0.689181190190302,[0.32],0.7649891308107553,0.0,0.32,"(0,)",-0.5669049710824543,-0.7331348801819642,-0.4720315352371251,-0.8961667707484935,[0.25],0.5882606334310218,0.25
3,0.728813559322034,-0.5579494226837737,-0.7088652948180691,-0.8565779958528984,-0.478354087477869,-1.0327825766043008,-0.6993578843273164,[0.28],0.5740504609051172,0.0,0.28,"(0,)",-0.5579494226837737,-0.70886529481806,-0.46892825305027985,-0.8894255638144216,[0.1],0.4691821222897574,0.1
4,0.8050847457627119,-0.561156652221455,-0.6860160710168944,-0.8501015484874597,-0.48996026054542785,-1.0126482615946004,-0.7036879418023068,[0.18],0.4271462011201095,0.0,0.18,"(0,)",-0.561156652221455,-0.6860160710168861,-0.4667019324476557,-0.8815592235536214,[0.1],0.3990331415812249,0.1
5,0.8813559322033899,-0.5587765092192867,-0.6642399771603819,-0.8450654245996477,-0.4978674807471853,-0.999518545684802,-0.7145086643922282,[0.18],0.3500244113524961,0.0,0.18,"(0,)",-0.5587765092192867,-0.6642399771603797,-0.457797422573724,-0.874827969753493,[0.1],0.33818701528084716,0.1
6,0.9576271186440678,-0.5570532386629018,-0.6434369420823037,-0.8418919462192561,-0.5043276844529556,-0.9919135383898843,-0.7190592939109233,[0.16],0.28096680485963227,0.0,0.16,"(0,)",-0.5570532386629018,-0.6434369420822991,-0.44496417556322443,-0.8678666445372875,[0.1],0.2878012881088403,0.1
7,1.0338983050847457,-0.5592684519229363,-0.6233940009936173,-0.8375597041937223,-0.5101321779454422,-0.977857356268721,-0.7190513345970456,[0.14],0.22406499936289237,0.0,0.14,"(0,)",-0.5592684519229363,-0.6233940009936243,-0.43776857286189286,-0.8609275549647858,[0.1],0.24235743518152575,0.1
8,1.1101694915254239,-0.5631823698972418,-0.6041343688061805,-0.8320751280211108,-0.5167741101340904,-0.9641226901530747,-0.7201065482730358,[0.12],0.1677636070358588,0.0,0.12,"(0,)",-0.5631823698972418,-0.6041343688062304,-0.440622559144877,-0.85405050968134,[0.1],0.19612935193475195,0.1
9,1.1864406779661016,-0.5658029872460902,-0.585503563250885,-0.827432382571071,-0.5217524904545208,-0.9535162008761133,-0.720851871622787,[0.1],0.12422641622921468,0.0,0.1,"(0,)",-0.5658029872460902,-0.5855035632508961,-0.44368778141498844,-0.848610473748263,[0.05],0.156815781839441,0.05
