seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
90,0.0001,90,0.01,2,1,-409.83443663986475,1.0,-409.83432047843684,1.0,0.010600491,0.0,0.0,-419.9940614439734,-419.5455915914874,-419.54645112928887,-409.8338850037045,-409.8337728678688
90,0.0031622776601683794,90,0.01,2,1,-409.7093188560449,1.0,-409.70928976748706,1.0,0.010600491,0.0,0.0,-419.8652485292044,-419.4177848780606,-419.4178071168269,-409.7091961693669,-409.70917161288264
90,0.1,90,0.01,2,1,-405.7746143303539,0.99,-405.77461419575087,0.984,0.010600491,0.0,0.0,-415.7918263523347,-415.37618002515626,-415.3761804883885,-405.77461372908255,-405.7746136082577
90,0.105,90,0.01,2,1,-405.5714653939808,0.985,-405.571465183176,0.982,0.010600491,0.0,0.0,-415.5815041011166,-415.1675006184016,-415.16750143004765,-405.5714644490934,-405.5714642590833
90,0.20473684210526316,90,0.01,2,1,-401.5191688318339,0.955,-401.51916841492675,0.938,0.010600491,0.0,0.0,-411.3861319694117,-411.0048983363561,-411.00489905474825,-401.51916691141867,-401.5191665234306
90,0.30447368421052634,90,0.01,2,1,-397.46686799651417,0.865,-397.46686798087967,0.848,0.010600491,0.0,0.0,-407.19076004275644,-406.8422963319125,-406.84229663338766,-397.4668679214278,-397.4668679061409
90,0.40421052631578946,90,0.01,2,1,-393.41457055812,0.75,-393.4145704540499,0.756,0.010600491,0.0,0.0,-402.995387834171,-402.6796940006973,-402.67969442253013,-393.41457007325766,-393.41456997499256
90,0.5039473684210527,90,0.01,2,1,-389.36227193030254,0.62,-389.3622719214023,0.652,0.010600491,0.0,0.0,-398.8000157062031,-398.5170917225661,-398.5170921907219,-389.3622718898563,-389.3622718816983
90,0.6036842105263158,90,0.01,2,1,-385.30997392508107,0.495,-385.3099739167327,0.546,0.010600491,0.0,0.0,-394.6046437032209,-394.3544896336524,-394.3544899598294,-385.30997388574514,-385.3099738777562
90,0.703421052631579,90,0.01,2,1,-381.2576753419723,0.39,-381.2102055570267,0.438,0.010600491,0.0,0.0,-390.4092716644807,-390.1918874549211,-390.19188775922134,-381.2127036457592,-381.2102051830856
90,0.8031578947368422,90,0.01,2,1,-377.20537715332773,0.275,-377.03215977538116,0.334,0.010600491,0.0,0.0,-386.21389952464784,-386.0292852051592,-386.0292855706578,-377.0412761104168,-377.0321593454176
90,0.9028947368421053,90,0.01,2,1,-373.15307919498014,0.245,-372.8541138636674,0.274,0.010600491,0.0,0.0,-382.0185274576782,-381.86668302967735,-381.8666833697122,-372.86984854633846,-372.8541134736455
90,1.0026315789473685,90,0.01,2,1,-369.1007818539233,0.21,-368.67606798998185,0.228,0.010600491,0.0,0.002,-377.8231552524513,-377.70408074202055,-377.70408118191966,-368.69842102362776,-368.676067608276
90,1.1023684210526317,90,0.01,2,1,-365.0484837056571,0.16,-364.4980221545078,0.168,0.010600491,0.0,0.004,-373.6277832790307,-373.5414786331264,-373.5414789706146,-364.5269934677732,-364.4980217498278
90,1.2021052631578948,90,0.01,2,1,-360.99618557089275,0.12,-360.3199758330332,0.14,0.010600491,0.005,0.008,-369.4324112444766,-369.3788765097821,-369.3788767663206,-360.3555658098409,-360.319975822086
90,1.301842105263158,90,0.01,2,1,-356.9438878888785,0.105,-356.1419299930922,0.104,0.010600491,0.01,0.014,-365.2370390520629,-365.2162742110182,-365.21627456625646,-356.1841382816015,-356.1419299676939
90,1.401578947368421,90,0.01,2,1,-352.8915896187949,0.08,-351.9638841209487,0.072,0.010600491,0.025,0.016,-361.04166702125605,-361.0536720639722,-361.05367235724754,-352.01271071970825,-351.96388411350335
90,1.5013157894736844,90,0.01,2,1,-348.83929172524086,0.065,-347.78583833527216,0.058,0.010600491,0.03,0.026,-356.8462948912955,-356.89106983943844,-356.8910701591165,-347.84128319622533,-347.785838272021
90,1.6010526315789475,90,0.01,2,1,-344.7869939010568,0.045,-343.6077927265611,0.042,0.010600491,0.04,0.034,-352.6509228025323,-352.7284676242048,-352.72846796988057,-343.66985572816895,-343.60779247273587
90,1.7007894736842106,90,0.01,2,1,-340.7346959014804,0.045,-339.4297467955073,0.03,0.010600491,0.06,0.046,-348.45555078661596,-348.56586548860577,-348.5658657611256,-339.4984281585638,-339.42974659904957
90,1.8005263157894738,90,0.01,2,1,-336.68239789715767,0.04,-335.2517008552719,0.026,0.010600491,0.065,0.05,-344.2601787473588,-344.40326333697783,-344.40326355517294,-335.32700059040167,-335.2517007282387
90,1.9002631578947369,90,0.01,2,1,-332.63009988966996,0.03,-331.07365487496924,0.018,0.010600491,0.09,0.064,-340.06480659556496,-340.24066108681063,-340.24066135943957,-331.15557301155104,-331.0736548492619
90,2.0,90,0.01,2,1,-328.57780187901557,0.03,-326.8956089979336,0.014,0.010600491,0.1,0.078,-335.8694345172109,-336.0780588918695,-336.07805915485545,-326.9841454607099,-326.8956089925197
90,2.05,90,0.01,2,1,-326.54630683018877,0.03,-324.8010741688978,0.012,0.010600491,0.12,0.084,-333.7662137111892,-333.9912662614815,-333.991266501794,-324.8929284942007,-324.8010741394551
90,2.1555555555555554,90,0.01,2,1,-322.25759507525675,0.03,-320.3792783255504,0.004,0.010600491,0.155,0.104,-329.3260808119751,-329.5858150654335,-329.5858153232356,-320.4781370940916,-320.3792783165169
90,2.261111111111111,90,0.01,2,1,-317.9688832874515,0.03,-315.95748250881724,0.004,0.010600491,0.165,0.134,-324.88594798659176,-325.1803639343313,-325.1803641496335,-316.0633456999305,-315.95748249977964
90,2.3666666666666667,90,0.01,2,1,-313.68017162572585,0.02,-311.5356867977572,0.002,0.010600491,0.195,0.15,-320.44581509579393,-320.7749127493949,-320.774912988254,-311.6485543501899,-311.53568671617444
90,2.4722222222222223,90,0.01,2,1,-309.3914598497588,0.015,-307.11389089305544,0.0,0.010600491,0.205,0.174,-316.0056823064978,-316.3694616684343,-316.3694618187808,-307.2337629262505,-307.11389087308606
90,2.5777777777777775,90,0.01,2,1,-305.1027480684078,0.015,-302.69209507321193,0.0,0.010600491,0.22,0.194,-311.565549415185,-311.96401048927703,-311.96401065590646,-302.8189715320222,-302.6920950561972
90,2.683333333333333,90,0.01,2,1,-300.81403640978704,0.01,-298.2702993807368,0.0,0.010600491,0.24,0.214,-307.12541650094533,-307.5585592807008,-307.55855949277895,-298.40418019448964,-298.27029928473536
90,2.7888888888888888,90,0.01,2,1,-296.5253246736103,0.01,-293.8485034227177,0.0,0.010600491,0.255,0.24,-302.6852836664434,-303.1531081531904,-303.1531083085057,-293.9893887446671,-293.8485034145138
90,2.8944444444444444,90,0.01,2,1,-292.2366128419193,0.005,-289.42670768543354,0.0,0.010600491,0.275,0.26,-298.2451507219473,-298.74765691972533,-298.74765714764897,-289.5745973877109,-289.4267076356195
90,3.0,90,0.01,2,1,-287.94790101506635,0.005,-285.0049117968539,0.0,0.010600491,0.295,0.28,-293.805017797159,-294.3422057095765,-294.342205966127,-285.1598059568176,-285.00491178589516
90,3.1,90,0.01,2,1,-283.88491094924905,0.005,-280.8158420798934,0.0,0.010600491,0.325,0.306,-289.59857622146075,-290.16862048423036,-290.16862065185785,-280.9773720061555,-280.8158420633267
90,3.7,90,0.01,2,1,-259.0123289793435,0.0,-255.6814237334776,0.0,0.010600491,0.445,0.458,-264.3599262956735,-265.12710866927137,-265.1271087587196,-255.85673453324546,-255.68142373039495
90,4.3,90,0.01,2,1,-233.1681103030449,0.0,-230.54700546454177,0.0,0.010600491,0.575,0.572,-239.1212761881858,-240.08559666946488,-240.0855968567008,-230.68495830819197,-230.54700541496277
90,4.9,90,0.01,2,1,-207.1962980683756,0.0,-205.4125870782317,0.0,0.010600491,0.665,0.682,-213.88262619907,-215.04408480322428,-215.0440849513413,-205.50646660094918,-205.4125870746472
90,5.5,90,0.01,2,1,-180.16564398019625,0.0,-180.27816879556522,0.0,0.010600491,0.75,0.77,-188.64397614680132,-190.0025728803553,-190.00257306734576,-180.16564397596545,-180.18171895254798
