seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
70,0.0001,70,0.15,1.5,1.5,-0.253936920220068,0.4625,-0.26703478597480595,0.462,0.002494102,0.0,0.0,-0.9073352321917622,-0.8985129485912553,-0.9825752615826198,-0.93458001140269,0.24759341331019483,0.16901793902672768
70,0.00016378937069540646,70,0.15,1.5,1.5,-0.2539369214509818,0.4625,-0.26703478685470816,0.462,0.002494102,0.0,0.0,-0.9072550063067415,-0.8984328167900649,-0.9825752616212656,-0.9345800113829689,0.2475934126384329,0.16901793889102687
70,0.00026826957952797245,70,0.15,1.5,1.5,-0.2539369202202319,0.4625,-0.26703478867867925,0.462,0.002494102,0.0,0.0,-0.9071236052605772,-0.8983015698040043,-0.9825752615449899,-0.9345800113568931,0.24759341219369907,0.16901793840342152
70,0.00043939705607607906,70,0.15,1.5,1.5,-0.25393692042812943,0.4625,-0.2670347874256874,0.462,0.002494102,0.0,0.0,-0.9069083846005188,-0.8980866013955208,-0.9825752616477702,-0.9345800114315939,0.2475934123298969,0.1690179387373235
70,0.0007196856730011522,70,0.15,1.5,1.5,-0.25393692030292087,0.4625,-0.26703478726097507,0.462,0.002494102,0.0,0.0,-0.9065558756454003,-0.89773450560629,-0.9825752624213081,-0.9345800113807369,0.24759340989291573,0.1690179390024667
70,0.0011787686347935866,70,0.15,1.5,1.5,-0.2539369201217669,0.46,-0.2670347865865863,0.462,0.002494102,0.0,0.0,-0.905978503414988,-0.8971578101787286,-0.9825752618550871,-0.93458001135492,0.24759341115574146,0.1690179389943913
70,0.0019306977288832496,70,0.15,1.5,1.5,-0.25393692020445363,0.455,-0.26703478613436155,0.462,0.002494102,0.0,0.0,-0.9050328299121504,-0.8962132451044078,-0.9825752617092764,-0.934580011417693,0.2475934129536657,0.16901793961761832
70,0.0031622776601683794,70,0.15,1.5,1.5,-0.2539369203886284,0.455,-0.26703478610516485,0.461,0.002494102,0.0,0.0,-0.9034839162109054,-0.8946661469997349,-0.9825752615948926,-0.9345800113599286,0.2475934117280311,0.16901793869318518
70,0.005179474679231213,70,0.15,1.5,1.5,-0.25393692027337494,0.455,-0.26703478605523795,0.459,0.002494102,0.0,0.0,-0.9009469604865612,-0.8921321649220353,-0.9825752639481891,-0.9345800114385402,0.24759340501804944,0.16901793946245927
70,0.008483428982440717,70,0.15,1.5,1.5,-0.27928991188919133,0.4325,-0.26732576398930546,0.447,0.002494102,0.0,0.0,-0.8968427427610487,-0.888038608320512,-0.9868115695497771,-0.9351299719351984,0.24567147293992755,0.16749133786348452
70,0.013894954943731374,70,0.15,1.5,1.5,-0.27928991121970365,0.4125,-0.267325763946354,0.435,0.002494102,0.0,0.0,-0.8902660976787885,-0.8814684155118903,-0.9873835097952761,-0.9357013633507888,0.24567147443849072,0.16749133871113916
70,0.022758459260747887,70,0.15,1.5,1.5,-0.28826950457054445,0.4025,-0.2800489156988577,0.416,0.002494102,0.0,0.0,-0.8796998819660254,-0.870895733325313,-0.9901307369169955,-0.938279184666972,0.2410485901660862,0.16533138167959988
70,0.03727593720314938,70,0.15,1.5,1.5,-0.3378944730932418,0.37,-0.2844896058024644,0.397,0.002494102,0.0,0.0,-0.8632299715777495,-0.8544115669113361,-0.9871922623616447,-0.9374515924401601,0.19412555853348876,0.14733086420937272
70,0.061054022965853265,70,0.15,1.5,1.5,-0.4583962529667508,0.3325,-0.3902990069192422,0.363,0.002494102,0.0,0.0,-0.8381593287920026,-0.8293737977324885,-0.977738471367834,-0.9318635855941398,0.039542159407486205,0.00849042380564916
