seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
40,0.0001,40,0.4,0.75,1,-0.907078958713461,1.0,-0.9089291882088462,0.994,0.002358242
40,0.00021544346900318845,40,0.4,0.75,1,-0.9070789587365695,1.0,-0.9089291882206841,0.994,0.002358242
40,0.00046415888336127773,40,0.4,0.75,1,-0.9070789587231748,1.0,-0.9089291882184769,0.994,0.002358242
40,0.001,40,0.4,0.75,1,-0.9070789587284485,1.0,-0.9089291882096817,0.994,0.002358242
40,0.002154434690031882,40,0.4,0.75,1,-0.9070789586535736,1.0,-0.9089291881133468,0.994,0.002358242
40,0.004641588833612777,40,0.4,0.75,1,-0.9054442344715915,1.0,-0.9055082615260476,0.997,0.002358242
40,0.01,40,0.4,0.75,1,-0.9052200531230946,1.0,-0.9050391255442733,0.996,0.002358242
40,0.021544346900318822,40,0.4,0.75,1,-0.9051377469905901,1.0,-0.904866886476155,0.996,0.002358242
40,0.046415888336127774,40,0.4,0.75,1,-0.9131168318041059,0.995,-0.9045431584103665,0.998,0.002358242
40,0.1,40,0.4,0.75,1,-0.9099010929023359,0.99,-0.9015242509525067,0.988,0.002358242
40,0.11,40,0.4,0.75,1,-0.9142728582842345,0.9875,-0.9021547371505646,0.986,0.002358242
40,0.14708333333333334,40,0.4,0.75,1,-0.9033447194350249,0.975,-0.9003157003967935,0.973,0.002358242
40,0.18416666666666667,40,0.4,0.75,1,-0.903386583573295,0.955,-0.9048641942598394,0.948,0.002358242
40,0.22125,40,0.4,0.75,1,-0.8994195905538948,0.92,-0.9042279296518926,0.921,0.002358242
40,0.25833333333333336,40,0.4,0.75,1,-0.8891740439366251,0.89,-0.9052887067486985,0.889,0.002358242
40,0.29541666666666666,40,0.4,0.75,1,-0.88876515307808,0.82,-0.9079509031697088,0.837,0.002358242
40,0.3325,40,0.4,0.75,1,-0.8711028872708116,0.755,-0.9055370286435329,0.768,0.002358242
40,0.3695833333333333,40,0.4,0.75,1,-0.8728331734766204,0.6925,-0.9035476087935376,0.698,0.002358242
40,0.4066666666666667,40,0.4,0.75,1,-0.8725104283477205,0.6525,-0.902961576171472,0.643,0.002358242
40,0.44375000000000003,40,0.4,0.75,1,-0.8714607856581891,0.5875,-0.8997598980537824,0.589,0.002358242
40,0.48083333333333333,40,0.4,0.75,1,-0.8700443326271704,0.535,-0.898029755051324,0.539,0.002358242
