seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
70,0.5,70,0.23,1.5,1,-0.9194375031391891,1.0,-0.9193119295306981,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,0.5423728813559322,70,0.23,1.5,1,-0.9193615786325625,1.0,-0.9192774057856816,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,0.5847457627118644,70,0.23,1.5,1,-0.9193285495462973,1.0,-0.9193376287066638,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,0.6271186440677966,70,0.23,1.5,1,-0.9190755358278362,1.0,-0.9193291261552268,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,0.6694915254237288,70,0.23,1.5,1,-0.9188155581901696,1.0,-0.9191356501884734,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,0.711864406779661,70,0.23,1.5,1,-0.918633583511985,1.0,-0.9189988820322142,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,0.7542372881355932,70,0.23,1.5,1,-0.9184934558877883,1.0,-0.9188950167691678,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,0.7966101694915254,70,0.23,1.5,1,-0.9183865112462759,1.0,-0.9188153897436092,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,0.8389830508474576,70,0.23,1.5,1,-0.9183137791815131,1.0,-0.9187570136763947,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,0.8813559322033898,70,0.23,1.5,1,-0.9182515463104809,1.0,-0.9187083306357747,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,0.923728813559322,70,0.23,1.5,1,-0.9181995588443702,1.0,-0.9186712919399249,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,0.9661016949152542,70,0.23,1.5,1,-0.9181536650798335,1.0,-0.9186392261506758,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,1.0084745762711864,70,0.23,1.5,1,-0.9181092913986649,1.0,-0.9186056221501646,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,1.0508474576271185,70,0.23,1.5,1,-0.9180558223988772,1.0,-0.9185714545323487,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,1.0932203389830508,70,0.23,1.5,1,-0.9179934303062511,1.0,-0.9185364094883637,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,1.1355932203389831,70,0.23,1.5,1,-0.9179314344171017,1.0,-0.9185021031526608,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,1.1779661016949152,70,0.23,1.5,1,-0.9178500764373141,1.0,-0.9184604531605687,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,1.2203389830508473,70,0.23,1.5,1,-0.9177366963545828,1.0,-0.9183911273423766,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,1.2627118644067796,70,0.23,1.5,1,-0.9176184328521544,1.0,-0.9183131328484542,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,1.305084745762712,70,0.23,1.5,1,-0.9174268701090653,1.0,-0.9182254027052031,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,1.347457627118644,70,0.23,1.5,1,-0.9171988491019875,1.0,-0.9180921344612879,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,1.3898305084745761,70,0.23,1.5,1,-0.9169688395518721,1.0,-0.9179501502675205,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,1.4322033898305084,70,0.23,1.5,1,-0.9167132000786643,1.0,-0.917765064943224,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,1.4745762711864407,70,0.23,1.5,1,-0.9164656622446481,1.0,-0.9175775288301022,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
