seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
50,1.0,50,0.25,0.5,1,-401.8127710287448,0.16,-401.4971646986266,0.156
50,1.0612244897959184,50,0.25,0.5,1,-400.8554940070569,0.115,-400.53310342093386,0.13
50,1.1224489795918366,50,0.25,0.5,1,-399.8982168443483,0.095,-399.5690419944029,0.116
50,1.183673469387755,50,0.25,0.5,1,-398.9409397443822,0.075,-398.60498060324295,0.096
50,1.2448979591836735,50,0.25,0.5,1,-397.9836625341422,0.07,-397.64091912657904,0.09
50,1.306122448979592,50,0.25,0.5,1,-397.0263854415743,0.06,-396.67685776764466,0.064
50,1.3673469387755102,50,0.25,0.5,1,-396.064248755171,0.055,-395.70752434676535,0.052
50,1.4285714285714286,50,0.25,0.5,1,-395.09261719448625,0.045,-394.7280175209278,0.04
50,1.489795918367347,50,0.25,0.5,1,-394.1122184427931,0.04,-393.7402115449011,0.044
50,1.5510204081632653,50,0.25,0.5,1,-393.119993433849,0.035,-392.7439202967943,0.04
50,1.6122448979591837,50,0.25,0.5,1,-392.12399943195646,0.03,-391.74261091291226,0.032
50,1.6734693877551021,50,0.25,0.5,1,-391.12561903329004,0.025,-390.7385903483649,0.032
50,1.7346938775510203,50,0.25,0.5,1,-390.1247985424411,0.02,-389.7318856963208,0.028
50,1.7959183673469388,50,0.25,0.5,1,-389.1221575542045,0.02,-388.72303684598245,0.024
50,1.8571428571428572,50,0.25,0.5,1,-388.1175815537796,0.02,-387.7119089991942,0.02
50,1.9183673469387754,50,0.25,0.5,1,-387.11300549645455,0.02,-386.70078109090076,0.012
50,1.9795918367346939,50,0.25,0.5,1,-386.10842933288774,0.02,-385.68965310864786,0.008
50,2.0408163265306123,50,0.25,0.5,1,-385.10385323654396,0.015,-384.678525138468,0.008
50,2.1020408163265305,50,0.25,0.5,1,-384.09927703169086,0.01,-383.6673970813403,0.008
50,2.163265306122449,50,0.25,0.5,1,-383.09470106470246,0.015,-382.6562692701691,0.012
50,2.2244897959183674,50,0.25,0.5,1,-382.0896066803835,0.035,-381.6445884809856,0.034
50,2.2857142857142856,50,0.25,0.5,1,-381.0385947490106,0.06,-380.583414962087,0.036
50,2.3469387755102042,50,0.25,0.5,1,-379.88227821103874,0.065,-379.4098750046564,0.054
50,2.4081632653061225,50,0.25,0.5,1,-378.61306347776423,0.085,-378.12271801535155,0.066
50,2.4693877551020407,50,0.25,0.5,1,-377.1730755795988,0.07,-376.6815467467028,0.054
50,2.5306122448979593,50,0.25,0.5,1,-375.57607218648803,0.065,-375.1020782828666,0.048
50,2.5918367346938775,50,0.25,0.5,1,-373.8492985257267,0.06,-373.4006236240844,0.042
50,2.6530612244897958,50,0.25,0.5,1,-372.0046334670824,0.045,-371.5836342155586,0.03
50,2.7142857142857144,50,0.25,0.5,1,-370.06003041642015,0.045,-369.6672346198766,0.026
50,2.7755102040816326,50,0.25,0.5,1,-368.0315451667131,0.045,-367.6660227902944,0.022
50,2.836734693877551,50,0.25,0.5,1,-365.92785409047997,0.045,-365.5870182924676,0.018
50,2.8979591836734695,50,0.25,0.5,1,-363.76158956558794,0.045,-363.44285311564374,0.018
50,2.9591836734693877,50,0.25,0.5,1,-361.5440094080039,0.035,-361.2451618215485,0.016
50,3.020408163265306,50,0.25,0.5,1,-359.2843261170692,0.035,-359.00357623619493,0.012
50,3.0816326530612246,50,0.25,0.5,1,-356.98969834377465,0.03,-356.72558771429885,0.01
50,3.142857142857143,50,0.25,0.5,1,-354.66572193920615,0.03,-354.4170511161302,0.008
50,3.204081632653061,50,0.25,0.5,1,-352.3168552802995,0.02,-352.0826298563746,0.006
50,3.2653061224489797,50,0.25,0.5,1,-349.9467071953399,0.02,-349.7260901558035,0.004
50,3.326530612244898,50,0.25,0.5,1,-347.55815082096325,0.015,-347.35042950584256,0.004
50,3.387755102040816,50,0.25,0.5,1,-345.153535342998,0.015,-344.9580973188312,0.002
50,3.4489795918367347,50,0.25,0.5,1,-342.73480915231005,0.01,-342.55112395728366,0.002
50,3.510204081632653,50,0.25,0.5,1,-340.30360225941257,0.01,-340.13120700966977,0.002
50,3.571428571428571,50,0.25,0.5,1,-337.8612915721172,0.005,-337.69977958874375,0.002
50,3.63265306122449,50,0.25,0.5,1,-335.4090691062635,0.005,-335.25808192166045,0.002
50,3.693877551020408,50,0.25,0.5,1,-332.94795241692555,0.005,-332.80717006226234,0.002
50,3.7551020408163263,50,0.25,0.5,1,-330.4788187800618,0.005,-330.3479516005647,0.002
50,3.816326530612245,50,0.25,0.5,1,-328.0024162151212,0.005,-327.8812036621233,0.002
50,3.877551020408163,50,0.25,0.5,1,-325.5193959812808,0.005,-325.4076027682072,0.0
50,3.9387755102040813,50,0.25,0.5,1,-323.0303374182465,0.005,-322.92775155040823,0.0
50,4.0,50,0.25,0.5,1,-320.53575043322763,0.005,-320.4421803214019,0.0
