seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
20,0.0001,20,0.12,2,1,-414.551939700172,1.0,-414.5527992111934,1.0,0.024957323,0.0,0.0,-424.39124192438396,-423.95407069168715,-423.9554617086684,-414.5437722686483,-414.54414104298854
20,0.0031622776601683794,20,0.12,2,1,-414.4988858441435,1.0,-414.4988989547004,1.0,0.024957323,0.0,0.0,-424.3261134430704,-423.8887646979141,-423.88879132397085,-414.4988000489246,-414.4988049634908
20,0.1,20,0.12,2,1,-413.1294011445979,0.97,-413.1294014091451,0.99,0.024957323,0.0,0.0,-422.2665452630483,-421.82358382967254,-421.82358485446105,-413.12939941783253,-413.12939951669887
20,0.105,20,0.12,2,1,-413.0586976579418,0.97,-413.05869809809633,0.99,0.024957323,0.0,0.0,-422.16020431281135,-421.71695307546634,-421.7169535545594,-413.0586947847818,-413.05869494928623
20,0.20473684210526316,20,0.12,2,1,-411.6483194314558,0.935,-411.6483194444296,0.956,0.024957323,0.0,0.0,-420.0389769544985,-419.58994500192597,-419.58994538748914,-411.6483193467534,-411.6483193516019
20,0.30447368421052634,20,0.12,2,1,-410.23794447091234,0.86,-410.2379444869137,0.884,0.024957323,0.0,0.0,-417.9177495820579,-417.46293685371364,-417.4629371976056,-410.2379443664542,-410.2379443724346
20,0.40421052631578946,20,0.12,2,1,-408.82756944822813,0.755,-408.8275694570572,0.782,0.024957323,0.0,0.0,-415.7965220597626,-415.33592861158434,-415.3359291420413,-408.8275693906049,-408.8275693939039
20,0.5039473684210527,20,0.12,2,1,-407.4171957226495,0.68,-407.41719596639325,0.664,0.024957323,0.0,0.0,-413.67529471363264,-413.20892052238304,-413.20892100823795,-407.41719413223683,-407.4171942233002
20,0.6036842105263158,20,0.12,2,1,-406.00681947646956,0.56,-406.00681948160207,0.564,0.024957323,0.0,0.0,-411.55406754245547,-411.08191264024634,-411.0819129303865,-406.00681944299436,-406.00681944491106
20,0.703421052631579,20,0.12,2,1,-404.5964445193023,0.43,-404.5964445282659,0.478,0.024957323,0.0,0.0,-409.4328400925205,-408.9549044258003,-408.9549048148764,-404.59644446083377,-404.59644446418116
20,0.8031578947368422,20,0.12,2,1,-403.1860699867724,0.345,-403.18607011079155,0.374,0.024957323,0.0,0.0,-407.31161256676575,-406.82789614173475,-406.82789669504484,-403.1860691773012,-403.18606922364046
20,0.9028947368421053,20,0.12,2,1,-401.77569456818634,0.25,-401.7756945782345,0.298,0.024957323,0.0,0.0,-405.1903855357149,-404.70088842871974,-404.70088865656743,-401.7756945026469,-401.77569450639834
20,1.0026315789473685,20,0.12,2,1,-400.13789472526844,0.185,-400.3653193281748,0.228,0.024957323,0.0,0.0,-403.0691578918556,-402.57388008640686,-402.57388052294425,-400.1378945133709,-400.198231691049
20,1.1023684210526317,20,0.12,2,1,-397.95203897070763,0.145,-398.2863307988612,0.168,0.024957323,0.005,0.0,-400.94793059259683,-400.4468720385001,-400.446872449196,-397.95203843882274,-398.0407281906976
20,1.2021052631578948,20,0.12,2,1,-395.7661824810202,0.12,-395.716415189832,0.114,0.024957323,0.005,0.002,-398.82670338489254,-398.3198640468978,-398.3198643871695,-395.7190339538195,-395.7164147140623
20,1.301842105263158,20,0.12,2,1,-393.58032661942264,0.085,-393.14649829284474,0.078,0.024957323,0.005,0.002,-396.70547623614266,-396.1928561708718,-396.1928563484528,-393.1693311469509,-393.1464981119131
20,1.401578947368421,20,0.12,2,1,-391.3944706674393,0.06,-390.57658167354566,0.06,0.024957323,0.01,0.006,-394.58424866131463,-394.0658479075848,-394.0658482271351,-390.6196281966459,-390.57658145036953
20,1.5013157894736844,20,0.12,2,1,-389.208614665132,0.03,-388.0066650919498,0.03,0.024957323,0.01,0.008,-392.4630213875416,-391.93883985932695,-391.93884015431706,-388.0699252255526,-388.00666478132246
20,1.6010526315789475,20,0.12,2,1,-386.8152497402375,0.025,-385.43674829992455,0.024,0.024957323,0.01,0.014,-390.3417941742555,-389.8118319066773,-389.811832115013,-385.5093009693299,-385.43674826806307
20,1.7007894736842106,20,0.12,2,1,-384.3231481793095,0.025,-382.8668318156491,0.008,0.024957323,0.01,0.016,-388.22056665583784,-387.6848236904325,-387.68482399805214,-382.9434797344644,-382.86683155489123
20,1.8005263157894738,20,0.12,2,1,-381.83104651508944,0.01,-380.29691515618055,0.002,0.024957323,0.015,0.02,-386.09933924974473,-385.5578155255038,-385.5578158985449,-380.37765859871126,-380.29691489349284
20,1.9002631578947369,20,0.12,2,1,-379.3389445637521,0.01,-377.7269984078349,0.002,0.024957323,0.015,0.024,-383.9781121003427,-383.4308075869214,-383.43080786974707,-377.811837535644,-377.72699828744106
20,2.0,20,0.12,2,1,-376.8468430715491,0.005,-375.15708179396177,0.0,0.024957323,0.015,0.028,-381.8568846023986,-381.3037993790897,-381.3037997477617,-375.2460165246053,-375.15708173239784
20,2.05,20,0.12,2,1,-375.5975045974497,0.005,-373.86873312582475,0.0,0.024957323,0.015,0.028,-380.7934725901071,-380.237489404398,-380.2374896711296,-373.9597209541825,-373.8687330052603
20,2.1555555555555554,20,0.12,2,1,-372.96001210296055,0.005,-371.14888587055793,0.0,0.024957323,0.02,0.04,-378.5484915098454,-377.98639032141375,-377.98639054379214,-371.24420810798455,-371.1488857063703
20,2.261111111111111,20,0.12,2,1,-370.3225194875829,0.0,-368.42903855889296,0.0,0.024957323,0.035,0.048,-376.3035103528574,-375.7352911755403,-375.7352914033856,-368.5286953192658,-368.429038449373
20,2.3666666666666667,20,0.12,2,1,-367.6850272127549,0.0,-365.70919127639263,0.0,0.024957323,0.045,0.052,-374.0585291419955,-373.4841919654323,-373.48419223650967,-365.8131825350084,-365.70919118710805
20,2.4722222222222223,20,0.12,2,1,-365.0475347069955,0.0,-362.98934400235044,0.0,0.024957323,0.06,0.054,-371.81354798614694,-371.23309281213557,-371.2330930815059,-363.0976697292634,-362.9893439187787
20,2.5777777777777775,20,0.12,2,1,-362.41004240371086,0.0,-360.26949673057584,0.0,0.024957323,0.08,0.066,-369.56856698406415,-368.98199384126707,-368.9819940062446,-360.38215692116694,-360.2694966400186
20,2.683333333333333,20,0.12,2,1,-359.7725496830263,0.0,-357.5496494436704,0.0,0.024957323,0.085,0.074,-367.3235858907817,-366.7308947476571,-366.73089488846074,-357.66664413979856,-357.5496493990284
20,2.7888888888888888,20,0.12,2,1,-357.135057350565,0.0,-354.82980214067277,0.0,0.024957323,0.095,0.086,-365.0770404084872,-364.47807487216784,-364.4780750950866,-354.9511312647674,-354.829802059066
20,2.8944444444444444,20,0.12,2,1,-354.49756496115447,0.0,-352.1099548471848,0.0,0.024957323,0.095,0.094,-362.8251881595499,-362.2202780254735,-362.2202781672231,-352.2356184100626,-352.1099547405504
20,3.0,20,0.12,2,1,-351.8561992306042,0.0,-349.3901076096994,0.0,0.024957323,0.105,0.1,-360.5656582716874,-359.9556025795798,-359.95560272927895,-349.51990181917756,-349.39010753735135
20,3.1,20,0.12,2,1,-349.3451753984455,0.0,-346.8134101984151,0.0,0.024957323,0.11,0.104,-358.4181796267753,-357.8030778269016,-357.80307802802366,-346.9466609611834,-346.81341016720876
20,3.7,20,0.12,2,1,-334.1598953349159,0.0,-331.3532257233567,0.0,0.024957323,0.15,0.132,-345.46293152378144,-344.8163222247632,-344.8163224085365,-331.50094514976945,-331.3532257008687
20,4.3,20,0.12,2,1,-318.9462861769278,0.0,-315.84945665234784,0.0,0.024957323,0.195,0.186,-332.4739697995734,-331.79488163415755,-331.79488181523476,-316.0124476537555,-315.8494566303822
20,4.9,20,0.12,2,1,-303.6714193867752,0.0,-300.2500732782434,0.0,0.024957323,0.27,0.236,-319.1878035938427,-318.4829781452939,-318.48297827347494,-300.4301440249942,-300.25007319346935
20,5.5,20,0.12,2,1,-288.00100992149993,0.0,-284.63424681268145,0.0,0.024957323,0.275,0.282,-305.3921254905537,-304.6490089301441,-304.64900903445425,-284.8114448275768,-284.6342467762244
