seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
70,0.0001,70,0.15,1.2,1,-0.8141241219643329,0.94,-0.8156708067488465,0.94,0.00048873,0.0,0.0
70,0.00021544346900318845,70,0.15,1.2,1,-0.814124121918335,0.94,-0.8156708067260297,0.94,0.00048873,0.0,0.0
70,0.00046415888336127773,70,0.15,1.2,1,-0.8141241219551787,0.93,-0.8156708067355355,0.94,0.00048873,0.0,0.0
70,0.001,70,0.15,1.2,1,-0.8141241219034155,0.93,-0.8156708067438388,0.94,0.00048873,0.0,0.0
70,0.002154434690031882,70,0.15,1.2,1,-0.814124121933055,0.93,-0.8156708067148434,0.936,0.00048873,0.0,0.0
70,0.004641588833612777,70,0.15,1.2,1,-0.8141241219172634,0.93,-0.8156708067328157,0.932,0.00048873,0.0,0.0
70,0.01,70,0.15,1.2,1,-0.8141241219186233,0.93,-0.8156708067213766,0.932,0.00048873,0.0,0.0
70,0.021544346900318822,70,0.15,1.2,1,-0.814124121943578,0.92,-0.815670806744946,0.924,0.00048873,0.0,0.0
70,0.046415888336127774,70,0.15,1.2,1,-0.81412412193549,0.9,-0.8156708067420461,0.916,0.00048873,0.0,0.0
70,0.1,70,0.15,1.2,1,-0.8141241218988391,0.89,-0.8156708067280469,0.88,0.00048873,0.0,0.0
70,0.11,70,0.15,1.2,1,-0.8055246129277126,0.88,-0.8157641123204288,0.876,0.00048873,0.0,0.0
70,0.14708333333333334,70,0.15,1.2,1,-0.7993109549901596,0.85,-0.8158315311647045,0.86,0.00048873,0.0,0.0
70,0.18416666666666667,70,0.15,1.2,1,-0.7975938614596164,0.8,-0.8158501618034025,0.836,0.00048873,0.0,0.0
70,0.22125,70,0.15,1.2,1,-0.7967049186232158,0.77,-0.8158598068943327,0.816,0.00048873,0.0,0.0
70,0.25833333333333336,70,0.15,1.2,1,-0.7981173431760726,0.71,-0.8141501230626622,0.784,0.00048873,0.0,0.0
70,0.29541666666666666,70,0.15,1.2,1,-0.8018295740770884,0.69,-0.7897840025019467,0.764,0.00048873,0.0,0.0
70,0.3325,70,0.15,1.2,1,-0.8030466739284884,0.68,-0.7839963791975972,0.744,0.00048873,0.0,0.0
70,0.3695833333333333,70,0.15,1.2,1,-0.8036916406647046,0.64,-0.7811722122042924,0.704,0.00048873,0.0,0.0
70,0.4066666666666667,70,0.15,1.2,1,-0.8041004028676916,0.63,-0.779402111814304,0.68,0.00048873,0.0,0.0
70,0.44375000000000003,70,0.15,1.2,1,-0.8043857119738334,0.61,-0.7781563406562104,0.656,0.00048873,0.0,0.0
70,0.48083333333333333,70,0.15,1.2,1,-0.8045936921914049,0.56,-0.77727028147609,0.62,0.00048873,0.0,0.0
70,0.5179166666666667,70,0.15,1.2,1,-0.8047175225201321,0.48,-0.7770728157417125,0.584,0.00048873,0.0,0.0
