seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
8,0.4,8,0.12,10,1,0.8741951441364861,0.3625,0.8577237090415926,0.327,0.000222607,0.1225,0.138,-2.921735028316693,-2.9127890708902893,-2.2841079613070043,2.4646302545250536,2.4673996918894394
8,0.44102564102564107,8,0.12,10,1,0.8262180815273243,0.3025,0.6531447786885911,0.268,0.000222607,0.145,0.167,-2.7138668291372774,-2.6969989685933036,-2.2638928038313133,2.2176390878453156,2.2260111756120042
8,0.48205128205128206,8,0.12,10,1,0.577016660914226,0.29,0.4066794219638914,0.251,0.000222607,0.1775,0.206,-2.4928243853782894,-2.4682911317532383,-2.2324648715303557,2.0015099011152504,2.012629500087145
8,0.5230769230769231,8,0.12,10,1,0.40976295291282483,0.2525,0.31384296993844174,0.222,0.000222607,0.2075,0.246,-2.2647557949844503,-2.231151918518461,-2.1955512340740797,1.791859029629025,1.8072572752619418
8,0.5641025641025641,8,0.12,10,1,0.19628288888792556,0.2225,0.14877677507803,0.205,0.000222607,0.235,0.279,-2.0255928044687943,-1.9808122031332767,-2.154800973176919,1.5693050378926958,1.6029834157916567
8,0.6051282051282052,8,0.12,10,1,0.08098499272632909,0.205,0.00789044401151262,0.192,0.000222607,0.265,0.308,-1.7800963747154481,-1.7237168184817369,-2.122357913728724,1.3610001903002025,1.4068844230380029
8,0.6461538461538462,8,0.12,10,1,9.079513252352456e-09,0.195,9.079513252352456e-09,0.176,0.000222607,0.2925,0.342,-1.5345999496465035,-1.4666214384785143,-2.086186237495753,0.8164721450102387,0.8402060829852999
8,0.6871794871794872,8,0.12,10,1,4.56360527145705e-09,0.17,4.56360527145705e-09,0.154,0.000222607,0.3375,0.371,-1.289103516902439,-1.2095260505767156,-2.046679498761493,0.7075516451875842,0.7340683343717658
8,0.7282051282051283,8,0.12,10,1,2.1027508623205904e-09,0.135,2.1027508623205904e-09,0.122,0.000222607,0.3675,0.414,-1.0276728837724705,-0.9374326506056885,-2.0034890611340517,0.8257536877319025,0.7740744991641196
8,0.7692307692307693,8,0.12,10,1,4.5314134666796235e-09,0.12,4.5314134666796235e-09,0.11,0.000222607,0.395,0.444,-0.7500429503496097,-0.6500150518458377,-1.956091601576434,0.7546571919266679,0.8099466863318139
8,0.8102564102564103,8,0.12,10,1,8.230971459965986e-10,0.0925,7.281583669360714e-08,0.092,0.000222607,0.4325,0.479,-0.4692396896572437,-0.360003606416007,-1.9091632617197625,0.5411411317238578,0.7126533793724228
8,0.8512820512820514,8,0.12,10,1,2.8221258663307935e-09,0.0825,4.0182618565864914e-08,0.082,0.000222607,0.48,0.514,-0.167601809914053,-0.05043072892512933,-1.8698967907506494,0.47548608513681306,0.6773452808112863
8,0.8923076923076924,8,0.12,10,1,1.7133026108950844e-09,0.08,3.387331315440889e-08,0.075,0.000222607,0.5125,0.539,0.1355477109986042,0.26065378592383515,-1.829328815338829,0.4529743147303979,0.6547070390150677
8,0.9333333333333333,8,0.12,10,1,1.345313860312558e-09,0.0625,1.345313860312558e-09,0.063,0.000222607,0.5475,0.562,0.4406405214413423,0.5736611351968421,-1.7866392079814142,0.46099428940332865,0.45852788323248794
