seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
50,0.0001,50,0.35,1.5,1,-0.7254023931000249,0.58,-0.8174078016281214,0.616,0.003041559
50,0.00021544346900318845,50,0.35,1.5,1,-0.7254023930986498,0.58,-0.8174078016363485,0.616,0.003041559
50,0.00046415888336127773,50,0.35,1.5,1,-0.7254023931066595,0.58,-0.8174078016399902,0.616,0.003041559
50,0.001,50,0.35,1.5,1,-0.7254023930601637,0.58,-0.8174078016342345,0.612,0.003041559
50,0.002154434690031882,50,0.35,1.5,1,-0.7254023931126545,0.58,-0.8174078016287686,0.612,0.003041559
50,0.004641588833612777,50,0.35,1.5,1,-0.7254023931030961,0.57,-0.8174078016327841,0.608,0.003041559
50,0.01,50,0.35,1.5,1,-0.7254023931484257,0.57,-0.8174078016288631,0.604,0.003041559
50,0.021544346900318822,50,0.35,1.5,1,-0.725402393103852,0.56,-0.8174078016240207,0.588,0.003041559
50,0.046415888336127774,50,0.35,1.5,1,-0.7278374074366849,0.53,-0.8115804305807742,0.54,0.003041559
50,0.1,50,0.35,1.5,1,-0.7350084352551792,0.45,-0.8054688564224055,0.46,0.003041559
50,0.11,50,0.35,1.5,1,-0.7367488072924234,0.45,-0.8065384073312746,0.456,0.003041559
50,0.14708333333333334,50,0.35,1.5,1,-0.7556381158606462,0.45,-0.8128738725938424,0.428,0.003041559
50,0.18416666666666667,50,0.35,1.5,1,-0.7596514370932934,0.44,-0.8142816173447147,0.42,0.003041559
50,0.22125,50,0.35,1.5,1,-0.7535631649003868,0.43,-0.8045908266546233,0.412,0.003041559
50,0.25833333333333336,50,0.35,1.5,1,-0.7509932585631028,0.4,-0.7996376137955109,0.352,0.003041559
50,0.29541666666666666,50,0.35,1.5,1,-0.72278017075333,0.39,-0.8152679667097096,0.344,0.003041559
50,0.3325,50,0.35,1.5,1,-0.7238133862235308,0.38,-0.8154360787613257,0.336,0.003041559
50,0.3695833333333333,50,0.35,1.5,1,-0.724536865653844,0.38,-0.8153197667782836,0.332,0.003041559
50,0.4066666666666667,50,0.35,1.5,1,-0.725049328233469,0.37,-0.8151762253246871,0.308,0.003041559
50,0.44375000000000003,50,0.35,1.5,1,-0.725434693999872,0.37,-0.815042904105177,0.292,0.003041559
50,0.48083333333333333,50,0.35,1.5,1,-0.7257499289018102,0.35,-0.8149178411916376,0.284,0.003041559
50,0.5179166666666667,50,0.35,1.5,1,-0.7260663119222677,0.34,-0.8147733585027664,0.268,0.003041559
50,0.555,50,0.35,1.5,1,-0.723059890114618,0.29,-0.8154005662601187,0.26,0.003041559
50,0.5920833333333334,50,0.35,1.5,1,-0.721867688614454,0.29,-0.8157210329034171,0.24,0.003041559
50,0.6291666666666667,50,0.35,1.5,1,-0.7212140532466236,0.28,-0.8158811597929946,0.212,0.003041559
50,0.66625,50,0.35,1.5,1,-0.7208050298864507,0.26,-0.815945914417759,0.192,0.003041559
50,0.7033333333333334,50,0.35,1.5,1,-0.7205181227171784,0.25,-0.8159677277886555,0.16,0.003041559
50,0.7404166666666667,50,0.35,1.5,1,-0.7203039371736284,0.24,-0.8158785218807509,0.144,0.003041559
50,0.7775000000000001,50,0.35,1.5,1,-0.7201365201580232,0.24,-0.8157451372374829,0.132,0.003041559
50,0.8145833333333333,50,0.35,1.5,1,-0.7200006879934623,0.23,-0.8156278675457691,0.12,0.003041559
50,0.8516666666666667,50,0.35,1.5,1,-0.7198876499729792,0.22,-0.8155231008392104,0.116,0.003041559
