seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
90,0.0001,90,0.1,1.5,1,-0.8384585374761716,0.7,-0.7983635674593316,0.694,0.000511318
90,0.00021544346900318845,90,0.1,1.5,1,-0.8384585373521551,0.7,-0.798363567375206,0.694,0.000511318
90,0.00046415888336127773,90,0.1,1.5,1,-0.8384585374249751,0.7,-0.7983635674249565,0.694,0.000511318
90,0.001,90,0.1,1.5,1,-0.838458537308072,0.7,-0.7983635673695018,0.692,0.000511318
90,0.002154434690031882,90,0.1,1.5,1,-0.8384585373420197,0.695,-0.7983635673766123,0.69,0.000511318
90,0.004641588833612777,90,0.1,1.5,1,-0.8384585372938669,0.695,-0.7983635673608547,0.69,0.000511318
90,0.01,90,0.1,1.5,1,-0.8548485977813097,0.67,-0.8057183968381091,0.684,0.000511318
90,0.021544346900318822,90,0.1,1.5,1,-0.8653157708012631,0.67,-0.8104154065019676,0.662,0.000511318
90,0.046415888336127774,90,0.1,1.5,1,-0.8686271565081983,0.635,-0.8119013483611471,0.646,0.000511318
90,0.1,90,0.1,1.5,1,-0.8687783236242282,0.545,-0.8062422537022409,0.566,0.000511318
90,0.11,90,0.1,1.5,1,-0.8717228520991598,0.535,-0.8052109704263378,0.55,0.000511318
90,0.14708333333333334,90,0.1,1.5,1,-0.8751911186432428,0.5,-0.8035356031985721,0.508,0.000511318
90,0.18416666666666667,90,0.1,1.5,1,-0.8780432694991981,0.45,-0.8102150658136937,0.472,0.000511318
90,0.22125,90,0.1,1.5,1,-0.8677901923932958,0.385,-0.8275154172434057,0.418,0.000511318
90,0.25833333333333336,90,0.1,1.5,1,-0.867843393994391,0.35,-0.8303111650493877,0.368,0.000511318
90,0.29541666666666666,90,0.1,1.5,1,-0.8771473394371863,0.32,-0.8385087960326847,0.34,0.000511318
90,0.3325,90,0.1,1.5,1,-0.8611081502510531,0.305,-0.8386698612995178,0.33,0.000511318
90,0.3695833333333333,90,0.1,1.5,1,-0.7968122585072622,0.305,-0.8116128702780081,0.3,0.000511318
90,0.4066666666666667,90,0.1,1.5,1,-0.7910896466995334,0.275,-0.8113404493440782,0.284,0.000511318
90,0.44375000000000003,90,0.1,1.5,1,-0.7914737703539969,0.265,-0.8136783607757895,0.248,0.000511318
