seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
80,0.0001,80,0.23,1,1,-0.8790819997073939,0.71,-0.8701382044381343,0.73,0.002339802
80,0.00021544346900318845,80,0.23,1,1,-0.8790819997247074,0.71,-0.8701382044307302,0.73,0.002339802
80,0.00046415888336127773,80,0.23,1,1,-0.8790819997234064,0.71,-0.8701382044326085,0.729,0.002339802
80,0.001,80,0.23,1,1,-0.8790819997140216,0.71,-0.8701382044328523,0.729,0.002339802
80,0.002154434690031882,80,0.23,1,1,-0.8790819997364442,0.71,-0.8701382044431272,0.728,0.002339802
80,0.004641588833612777,80,0.23,1,1,-0.8790819997292139,0.7075,-0.8701382044253192,0.722,0.002339802
80,0.01,80,0.23,1,1,-0.8790819997081024,0.7025,-0.870138204440447,0.712,0.002339802
80,0.021544346900318822,80,0.23,1,1,-0.8790819997469174,0.675,-0.8701382044647126,0.697,0.002339802
80,0.046415888336127774,80,0.23,1,1,-0.8752728149898727,0.65,-0.8795611618996253,0.651,0.002339802
80,0.1,80,0.23,1,1,-0.8726735531346844,0.56,-0.8807519349434649,0.554,0.002339802
80,0.11,80,0.23,1,1,-0.8726061058463691,0.5275,-0.879840233885594,0.532,0.002339802
80,0.14708333333333334,80,0.23,1,1,-0.8779815422220472,0.4475,-0.8756698432249983,0.451,0.002339802
80,0.18416666666666667,80,0.23,1,1,-0.8934248732064409,0.4025,-0.8856475995466402,0.399,0.002339802
80,0.22125,80,0.23,1,1,-0.8985126337470117,0.36,-0.897399673856393,0.356,0.002339802
80,0.25833333333333336,80,0.23,1,1,-0.8952770638487385,0.34,-0.888041677769927,0.312,0.002339802
80,0.29541666666666666,80,0.23,1,1,-0.8916286875318852,0.2825,-0.8837810427359302,0.271,0.002339802
80,0.3325,80,0.23,1,1,-0.8886161523273673,0.235,-0.8825623773268005,0.225,0.002339802
80,0.3695833333333333,80,0.23,1,1,-0.8903160003425872,0.21,-0.8837061371598216,0.206,0.002339802
80,0.4066666666666667,80,0.23,1,1,-0.8903344868063314,0.1925,-0.8839927146089078,0.183,0.002339802
80,0.44375000000000003,80,0.23,1,1,-0.8913559812234589,0.17,-0.8834560253986811,0.165,0.002339802
80,0.48083333333333333,80,0.23,1,1,-0.892605326318158,0.1375,-0.8827169590628473,0.136,0.002339802
80,0.5179166666666667,80,0.23,1,1,-0.8925076450899841,0.1025,-0.8810028704621395,0.099,0.002339802
80,0.555,80,0.23,1,1,-0.8925447343812469,0.0825,-0.8790070906294232,0.08,0.002339802
80,0.5920833333333334,80,0.23,1,1,-0.8926529675727594,0.075,-0.8775170005610105,0.073,0.002339802
80,0.6291666666666667,80,0.23,1,1,-0.8926623790515681,0.0625,-0.876408283062692,0.066,0.002339802
80,0.66625,80,0.23,1,1,-0.8929656934792669,0.0625,-0.8754828128106135,0.06,0.002339802
80,0.7033333333333334,80,0.23,1,1,-0.8929340259393816,0.0525,-0.8748426496524913,0.052,0.002339802
80,0.7404166666666667,80,0.23,1,1,-0.892862970167962,0.05,-0.8743603234369992,0.047,0.002339802
80,0.7775000000000001,80,0.23,1,1,-0.892612623242799,0.04,-0.8739308398454585,0.042,0.002339802
80,0.8145833333333333,80,0.23,1,1,-0.892364579596853,0.035,-0.8735700325376394,0.036,0.002339802
80,0.8516666666666667,80,0.23,1,1,-0.8921517106935104,0.03,-0.8732675359140797,0.033,0.002339802
80,0.88875,80,0.23,1,1,-0.891999966503039,0.03,-0.8730191955727482,0.027,0.002339802
80,0.9258333333333334,80,0.23,1,1,-0.8918672470788622,0.025,-0.8727953178471431,0.025,0.002339802
80,0.9629166666666668,80,0.23,1,1,-0.891672436909232,0.0175,-0.8725778029273338,0.019,0.002339802
80,1.0,80,0.23,1,1,-0.8914924879959812,0.0125,-0.8723909259154143,0.017,0.002339802
80,1.1,80,0.23,1,1,-0.891249203852257,0.01,-0.8721702401725121,0.013,0.002339802
80,1.2512820512820513,80,0.23,1,1,-0.8908892637462941,0.005,-0.8718728106440772,0.005,0.002339802
80,1.4025641025641027,80,0.23,1,1,-0.8921967448797768,0.0025,-0.8717219470697142,0.001,0.002339802
80,1.553846153846154,80,0.23,1,1,-0.8924468825248488,0.0,-0.8717629219239805,0.001,0.002339802
80,1.7051282051282053,80,0.23,1,1,-0.8917186105929964,0.0,-0.8720390233603289,0.0,0.002339802
80,1.8564102564102565,80,0.23,1,1,-0.8913786957665734,0.0,-0.8723364578361129,0.0,0.002339802
80,2.0076923076923077,80,0.23,1,1,-0.8912240247617609,0.0,-0.8723747706345386,0.0,0.002339802
80,2.1589743589743593,80,0.23,1,1,-0.8912426684233733,0.0,-0.8711633752297601,0.0,0.002339802
80,2.3102564102564105,80,0.23,1,1,-0.8910002779415772,0.0,-0.8698769536806488,0.0,0.002339802
