seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
60,0.0001,60,0.3,0.5,1,-419.3007160935986,1.0,-418.76761332938554,1.0
60,0.00021544346900318845,60,0.3,0.5,1,-419.30020436141945,1.0,-418.7595365707707,1.0
60,0.00046415888336127773,60,0.3,0.5,1,-419.2964451188821,1.0,-418.7548581710994,1.0
60,0.001,60,0.3,0.5,1,-419.28778917581786,1.0,-418.74716097210825,1.0
60,0.002154434690031882,60,0.3,0.5,1,-419.2706115041803,1.0,-418.7302771892767,1.0
60,0.004641588833612777,60,0.3,0.5,1,-419.23434876462693,1.0,-418.6936739561891,1.0
60,0.01,60,0.3,0.5,1,-419.15624354747416,1.0,-418.6148129713567,1.0
60,0.021544346900318822,60,0.3,0.5,1,-418.9880107659363,1.0,-418.44493974774383,1.0
60,0.046415888336127774,60,0.3,0.5,1,-418.625568360445,1.0,-418.07895844642246,1.0
60,0.1,60,0.3,0.5,1,-417.8447127870028,1.0,-417.2904807433674,1.0
60,0.11,60,0.3,0.5,1,-417.69898784097563,1.0,-417.1433332215799,0.998
60,0.17357142857142857,60,0.3,0.5,1,-416.7725931534439,1.0,-416.207895734585,0.984
60,0.23714285714285716,60,0.3,0.5,1,-415.84619846167413,0.99,-415.2724582067472,0.964
60,0.3007142857142857,60,0.3,0.5,1,-414.91980384404434,0.955,-414.33702074918017,0.946
60,0.36428571428571427,60,0.3,0.5,1,-413.99340931777954,0.895,-413.4015833268165,0.9
60,0.4278571428571428,60,0.3,0.5,1,-413.06701467960215,0.82,-412.46614582428947,0.84
60,0.49142857142857144,60,0.3,0.5,1,-412.1406201029045,0.745,-411.5307084389737,0.756
60,0.555,60,0.3,0.5,1,-411.2142255470423,0.645,-410.59527103038033,0.664
60,0.6185714285714285,60,0.3,0.5,1,-410.2878310821858,0.57,-409.65983368911174,0.592
60,0.6821428571428572,60,0.3,0.5,1,-409.36143655434586,0.48,-408.72439626232807,0.506
60,0.7457142857142857,60,0.3,0.5,1,-408.4350419781977,0.4,-407.78895881841675,0.446
60,0.8092857142857143,60,0.3,0.5,1,-407.50864751543895,0.345,-406.85352148736837,0.388
60,0.8728571428571429,60,0.3,0.5,1,-406.5822530205867,0.295,-405.91808420495283,0.334
60,0.9364285714285714,60,0.3,0.5,1,-405.65585846761314,0.255,-404.98264673667785,0.302
60,1.0,60,0.3,0.5,1,-404.72946393149266,0.23,-404.0472093285198,0.258
60,1.1,60,0.3,0.5,1,-403.27221410721984,0.17,-402.5757347924656,0.188
60,1.2625000000000002,60,0.3,0.5,1,-400.90418317176585,0.095,-400.1845887096833,0.118
60,1.425,60,0.3,0.5,1,-398.53615214457875,0.065,-397.7934425017657,0.084
60,1.5875000000000001,60,0.3,0.5,1,-396.1681211761608,0.045,-395.40229636711126,0.06
60,1.75,60,0.3,0.5,1,-393.8000903023621,0.03,-393.01115027530295,0.034
60,1.9125,60,0.3,0.5,1,-391.43106025648785,0.01,-390.618938515497,0.024
60,2.075,60,0.3,0.5,1,-389.0270695719835,0.01,-388.19015555852206,0.016
60,2.2375,60,0.3,0.5,1,-386.5806979992151,0.005,-385.7218682392135,0.012
60,2.4000000000000004,60,0.3,0.5,1,-384.12811947861815,0.005,-383.2475461019583,0.008
60,2.5625,60,0.3,0.5,1,-381.6755407701879,0.005,-380.7732237936887,0.006
60,2.725,60,0.3,0.5,1,-379.22296221791504,0.005,-378.2989016662281,0.004
60,2.8875,60,0.3,0.5,1,-376.77038353791465,0.005,-375.8245793840388,0.004
60,3.0500000000000003,60,0.3,0.5,1,-374.3037406653446,0.01,-373.3351308033616,0.004
60,3.2125000000000004,60,0.3,0.5,1,-371.6357421221773,0.01,-370.6254625411486,0.006
60,3.375,60,0.3,0.5,1,-368.4991900863305,0.01,-367.44749432482627,0.006
60,3.5375,60,0.3,0.5,1,-364.74589485645015,0.005,-363.68005268984194,0.006
60,3.7,60,0.3,0.5,1,-360.5716689288494,0.005,-359.50222383900524,0.002
60,3.8625000000000003,60,0.3,0.5,1,-356.13856780711853,0.005,-355.0723717159688,0.002
60,4.025,60,0.3,0.5,1,-351.5342415536639,0.005,-350.47616070798273,0.002
60,4.1875,60,0.3,0.5,1,-346.81104357817014,0.0,-345.7648364182709,0.002
60,4.35,60,0.3,0.5,1,-342.0026676251018,0.0,-340.970817595026,0.002
60,4.5125,60,0.3,0.5,1,-337.1307658222433,0.0,-336.1149821320833,0.002
60,4.675000000000001,60,0.3,0.5,1,-332.20948926250276,0.0,-331.21128964119134,0.0
60,4.8375,60,0.3,0.5,1,-327.2484107396256,0.0,-326.2690475480143,0.0
60,5.0,60,0.3,0.5,1,-322.25146448124667,0.0,-321.2913211649833,0.0
