,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-415.97860108556836,-420.4062596585198,-412.15215015349827,[0.14],1.5193979411855263,0.0,0.14,"(0,)",-416.1708770848301,[0.17],2.908676454863317,0.17
1,1.0612244897959184,-415.1581479042174,-419.75806293058247,-411.1386568142423,[0.104],1.2747313449475588,0.0,0.104,"(0,)",-415.35073754435876,[0.17],2.5604743996919845,0.17
2,1.1224489795918366,-414.3376947435538,-419.10986554770307,-410.12516331865265,[0.1],1.068148515225348,0.0,0.1,"(0,)",-414.53059798655505,[0.14],2.2633941157474546,0.14
3,1.183673469387755,-413.517241746959,-418.4616681915413,-409.1116698058455,[0.084],0.8874026435121424,0.0,0.084,"(0,)",-413.71045856046044,[0.13],1.9918898120742488,0.13
4,1.2448979591836735,-412.696788523286,-417.81347007427274,-408.3031756170548,[0.08],0.7312834934063855,0.0,0.08,"(0,)",-412.8903189197063,[0.12],1.730434475250592,0.12
5,1.306122448979592,-411.87633536286694,-417.1652730137422,-407.5098862433415,[0.06],0.5960986153768574,0.004,0.06,"(0,)",-412.07017937836974,[0.11],1.4959788118246513,0.11
6,1.3673469387755102,-411.0558821942733,-416.51707559578267,-406.71659710615995,[0.048],0.4960868104398502,0.008,0.048,"(0,)",-411.2500398018089,[0.11],1.2909995206604883,0.11
7,1.4285714285714286,-410.2354289638386,-415.86887798712144,-405.92330783951894,[0.032],0.4268567755128537,0.008,0.032,"(0,)",-410.4299001755131,[0.1],1.1016506331301437,0.1
8,1.489795918367347,-409.4149758103933,-415.22068071424434,-405.13001856723656,[0.028],0.3734829030538562,0.012,0.028,"(0,)",-409.60976062248193,[0.08],0.9420739645783082,0.08
9,1.5510204081632653,-408.5945227477661,-414.57248394498146,-404.33672929859887,[0.028],0.32023765847235125,0.012,0.028,"(0,)",-408.7896211591084,[0.07],0.7888814808832431,0.07
10,1.6122448979591837,-407.7740696270092,-413.9242864993349,-403.54344003407624,[0.028],0.26699194325140013,0.016,0.028,"(0,)",-407.9694816384105,[0.07],0.6543928606933898,0.07
11,1.6734693877551021,-406.9536164243775,-413.27608921473706,-402.7501506096861,[0.028],0.2137481821605684,0.016,0.028,"(0,)",-407.14934204223255,[0.05],0.546661024652611,0.05
12,1.7346938775510203,-406.13316340164664,-412.51308145933433,-401.95686142256744,[0.028],0.1610719495441842,0.04,0.028,"(0,)",-406.3292026048062,[0.04],0.45629847631476483,0.04
13,1.7959183673469388,-405.3127102147547,-411.651814830557,-401.1635722062291,[0.02],0.11401389274971564,0.044,0.02,"(0,)",-405.50906303001085,[0.04],0.375835462499476,0.04
14,1.8571428571428572,-404.4922570362399,-410.79054757390105,-400.3702829325416,[0.012],0.08374280671213569,0.052,0.012,"(0,)",-404.6889234435452,[0.04],0.2971748381343866,0.04
15,1.9183673469387754,-403.67180399157894,-409.92928155250445,-399.5769936583672,[0.008],0.0642846816648472,0.072,0.008,"(0,)",-403.8687839911404,[0.01],0.25490740091715,0.01
16,1.9795918367346939,-402.85135083222224,-409.0680148648951,-398.78370439288364,[0.008],0.05008691390465401,0.092,0.008,"(0,)",-403.04864442730803,[0.01],0.23325862934555858,0.01
17,2.0408163265306123,-402.0308977379869,-408.2067481902213,-397.99041512922616,[0.008],0.03596134986963591,0.128,0.008,"(0,)",-402.2285049519421,[0.01],0.2116035626718451,0.01
18,2.1020408163265305,-401.2097493070914,-407.34548153572763,-397.19712587389944,[0.008],0.022477218237640387,0.148,0.008,"(0,)",-401.40749631360353,[0.01],0.1899465808693543,0.01
19,2.163265306122449,-400.3866364998187,-406.4842147777612,-396.4038364240714,[0.004],0.015008884918947984,0.172,0.004,"(0,)",-400.5840322118895,[0.01],0.16829138846930447,0.01
20,2.2244897959183674,-399.56335463964757,-405.62294797722944,-395.6105473685236,[0.02],0.17154322954162382,0.204,0.02,"(0,)",-399.7604514241495,[0.03],0.37033168511888465,0.03
21,2.2857142857142856,-398.73622599001624,-404.76168118845146,-394.8172578167251,[0.02],0.15828575816727253,0.248,0.02,"(0,)",-398.9340598802893,[0.03],0.3370268412393782,0.03
22,2.3469387755102042,-397.90668557646103,-403.90041404602636,-394.023968564598,[0.02],0.13854709912159818,0.264,0.02,"(0,)",-398.1056865314671,[0.03],0.29562047722737234,0.03
23,2.4081632653061225,-397.07419219152825,-403.03914763738703,-393.230679589623,[0.028],0.12475811400502408,0.28,0.028,"(0,)",-397.274320270058,[0.04],0.268663867507283,0.04
24,2.4693877551020407,-396.23833837703813,-402.1777404933902,-392.4247637452121,[0.032],0.14958157841070074,0.308,0.032,"(0,)",-396.4397927253577,[0.05],0.3337238554102791,0.05
25,2.5306122448979593,-395.39793791536823,-401.30146656209126,-391.4958225584119,[0.024],0.1232614488236274,0.328,0.024,"(0,)",-395.6000783504933,[0.05],0.2732114854318,0.05
26,2.5918367346938775,-394.55440212130475,-400.41307704134437,-390.5508795763562,[0.02],0.10349312342629247,0.364,0.02,"(0,)",-394.7564542765326,[0.04],0.23283768325913579,0.04
27,2.6530612244897958,-393.7088768688825,-399.5246870720864,-389.60593670838347,[0.016],0.09010997715151603,0.388,0.016,"(0,)",-393.9106797554005,[0.04],0.19431735950450796,0.04
28,2.7142857142857144,-392.8612634754095,-398.636297261867,-388.6609935667599,[0.012],0.07833221209249175,0.42,0.012,"(0,)",-393.06335840675763,[0.03],0.16099531920905025,0.03
29,2.7755102040816326,-392.0133050683094,-397.7479075835428,-387.71605068549195,[0.008],0.06943074555969815,0.444,0.008,"(0,)",-392.21578154742616,[0.03],0.1317513890805509,0.03
30,2.836734693877551,-391.1653467387705,-396.8595179834556,-386.7711078750677,[0.008],0.06168209115727152,0.472,0.008,"(0,)",-391.36820474878317,[0.02],0.11202588825843321,0.02
31,2.8979591836734695,-390.31738831823736,-395.9711282316685,-385.8261649088942,[0.008],0.05393336308176984,0.5,0.008,"(0,)",-390.52062788914014,[0.02],0.09262064452287269,0.02
32,2.9591836734693877,-389.46942990603463,-395.08273847138463,-384.88122187908965,[0.008],0.04618470600619971,0.532,0.008,"(0,)",-389.6730510192617,[0.02],0.07321556587423905,0.02
33,3.020408163265306,-388.6214714726496,-394.19434849690344,-383.93627882654823,[0.008],0.03843602091930265,0.56,0.008,"(0,)",-388.82547412608665,[0.02],0.05381031498759633,0.02
34,3.0816326530612246,-387.77351294249144,-393.3059589168788,-382.9913355902585,[0.008],0.03068730791706059,0.584,0.008,"(0,)",-387.97789713574423,[0.02],0.03440523074373992,0.02
35,3.142857142857143,-386.92555458897664,-392.41756918369316,-382.0463930636658,[0.008],0.02293864607388372,0.596,0.008,"(0,)",-387.1303203373637,[0.01],0.02080234400970241,0.01
