seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
60,0.0001,60,0.1,1.5,1,-0.8950748641422708,0.93,-0.8029595900696698,0.926,0.000357472,0.0,0.0
60,0.00021544346900318845,60,0.1,1.5,1,-0.8950748641091603,0.93,-0.8029595900665009,0.926,0.000357472,0.0,0.0
60,0.00046415888336127773,60,0.1,1.5,1,-0.8950748641501626,0.93,-0.8029595900627585,0.926,0.000357472,0.0,0.0
60,0.001,60,0.1,1.5,1,-0.8950748641395285,0.93,-0.8029595900761411,0.926,0.000357472,0.0,0.0
60,0.002154434690031882,60,0.1,1.5,1,-0.8950748641673436,0.93,-0.8029595900784516,0.924,0.000357472,0.0,0.0
60,0.004641588833612777,60,0.1,1.5,1,-0.895074864120484,0.925,-0.8029595900594362,0.92,0.000357472,0.0,0.0
60,0.01,60,0.1,1.5,1,-0.8950748641519053,0.925,-0.802959590087822,0.916,0.000357472,0.0,0.0
60,0.021544346900318822,60,0.1,1.5,1,-0.8950748641314646,0.915,-0.8029595900500472,0.91,0.000357472,0.0,0.0
60,0.046415888336127774,60,0.1,1.5,1,-0.903373270435274,0.885,-0.8037394178676179,0.878,0.000357472,0.0,0.0
60,0.1,60,0.1,1.5,1,-0.9034717385832468,0.855,-0.8017347265823834,0.834,0.000357472,0.0,0.0
60,0.11,60,0.1,1.5,1,-0.9033509317850479,0.845,-0.801591265653476,0.832,0.000357472,0.0,0.0
60,0.14708333333333334,60,0.1,1.5,1,-0.9030975084086879,0.825,-0.8012903004697397,0.824,0.000357472,0.0,0.0
60,0.18416666666666667,60,0.1,1.5,1,-0.9029819197243434,0.785,-0.801152166999332,0.792,0.000357472,0.0,0.0
60,0.22125,60,0.1,1.5,1,-0.902906826271584,0.765,-0.8010629135057137,0.756,0.000357472,0.0,0.0
60,0.25833333333333336,60,0.1,1.5,1,-0.9028540290212648,0.71,-0.801000268907997,0.712,0.000357472,0.0,0.0
60,0.29541666666666666,60,0.1,1.5,1,-0.9016870459016368,0.67,-0.8006899516437797,0.662,0.000357472,0.0,0.0
60,0.3325,60,0.1,1.5,1,-0.9002448235242093,0.605,-0.8003237707134508,0.592,0.000357472,0.0,0.0
60,0.3695833333333333,60,0.1,1.5,1,-0.8995927466823775,0.53,-0.8001483137216177,0.534,0.000357472,0.0,0.0
60,0.4066666666666667,60,0.1,1.5,1,-0.8991962626128323,0.475,-0.8000369084816552,0.476,0.000357472,0.0,0.0
60,0.44375000000000003,60,0.1,1.5,1,-0.898921570235334,0.44,-0.7999571443356556,0.446,0.000357472,0.0,0.0
60,0.48083333333333333,60,0.1,1.5,1,-0.8987164311289656,0.37,-0.7998960668080232,0.408,0.000357472,0.0,0.0
60,0.5179166666666667,60,0.1,1.5,1,-0.8985558492646476,0.31,-0.7998473001534169,0.374,0.000357472,0.0,0.0
60,0.555,60,0.1,1.5,1,-0.8984258462991488,0.28,-0.79980721224142,0.33,0.000357472,0.0,0.0
60,0.5920833333333334,60,0.1,1.5,1,-0.8983178788365247,0.235,-0.7997734867502204,0.294,0.000357472,0.0,0.0
60,0.6291666666666667,60,0.1,1.5,1,-0.8982265193980342,0.18,-0.7997446653837491,0.26,0.000357472,0.0,0.0
60,0.66625,60,0.1,1.5,1,-0.8981479313701451,0.165,-0.7997196524572894,0.22,0.000357472,0.0,0.0
60,0.7033333333333334,60,0.1,1.5,1,-0.8980795672506778,0.145,-0.7996977380846907,0.202,0.000357472,0.0,0.0
60,0.7404166666666667,60,0.1,1.5,1,-0.8980194215182269,0.14,-0.7996783373858812,0.174,0.000357472,0.0,0.0
60,0.7775000000000001,60,0.1,1.5,1,-0.8979660459358745,0.115,-0.7996610307924971,0.148,0.000357472,0.0,0.0
60,0.8145833333333333,60,0.1,1.5,1,-0.8979183215972981,0.1,-0.7996454888185357,0.128,0.000357472,0.0,0.0
60,0.8516666666666667,60,0.1,1.5,1,-0.8978753411991123,0.09,-0.7996314334652693,0.108,0.000357472,0.0,0.0
60,0.88875,60,0.1,1.5,1,-0.8978364508185384,0.08,-0.7996186791145035,0.092,0.000357472,0.0,0.0
60,0.9258333333333334,60,0.1,1.5,1,-0.8978010421716601,0.06,-0.7996070300518126,0.076,0.000357472,0.0,0.0
60,0.9629166666666668,60,0.1,1.5,1,-0.8977686396811095,0.055,-0.7995963370535112,0.06,0.000357472,0.0,0.0
60,1.0,60,0.1,1.5,1,-0.8977389241030855,0.05,-0.7995865168056439,0.052,0.000357472,0.0,0.0
