seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
30,0.0001,30,0.05,1,1.5,-420.4264149978368,1.0,-420.42673396159205,1.0,0.00796494,0.0,0.0,-427.37923194132446,-426.98930352806326,-426.98936343887004,-420.42504159122217,-420.42492860421606
30,0.0031622776601683794,30,0.05,1,1.5,-420.33438195507836,1.0,-420.3343885261864,1.0,0.00796494,0.0,0.0,-427.28948206438247,-426.9007527322937,-426.9007505992762,-420.33435425556263,-420.3343518987111
30,0.1,30,0.05,1,1.5,-417.4650492107055,0.98,-417.465049342892,0.992,0.00796494,0.0,0.0,-424.4513359835294,-424.10052502942744,-424.1005253510467,-417.46504865213694,-417.4650486050729
30,0.11,30,0.05,1,1.5,-417.1687423447043,0.975,-417.1043703321917,0.99,0.00796494,0.0,0.0,-424.1582532979196,-423.811358000732,-423.8113582645295,-417.10775813637,-417.1043701182188
30,0.2094736842105263,30,0.05,1,1.5,-414.221337654747,0.935,-413.46910223583484,0.922,0.00796494,0.0,0.0,-421.24285173777594,-420.9349069629961,-420.9349071725945,-413.5086934662348,-413.4691021188383
30,0.30894736842105264,30,0.05,1,1.5,-411.27392569176124,0.82,-409.83383457257275,0.808,0.00796494,0.0,0.0,-418.3274499872296,-418.05845567319307,-418.05845607447264,-409.9096284314668,-409.8338341254891
30,0.4084210526315789,30,0.05,1,1.5,-408.3265171615991,0.675,-406.1985662803278,0.678,0.00796494,0.0,0.002,-415.41204840492804,-415.1820046185232,-415.18200493801453,-406.3105635633222,-406.19856613668895
30,0.5078947368421053,30,0.05,1,1.5,-405.28754524218266,0.58,-402.5632981715803,0.532,0.00796494,0.0,0.002,-412.49664692555984,-412.3055536950069,-412.30555390000643,-402.7066795786424,-402.563298152281
30,0.6073684210526316,30,0.05,1,1.5,-402.22374356488274,0.42,-398.9280308555278,0.394,0.00796494,0.0,0.006,-409.5812452387451,-409.4291025360891,-409.42910281700335,-399.10148868976484,-398.92803006061774
30,0.7068421052631578,30,0.05,1,1.5,-399.1599417178044,0.305,-395.2927622180332,0.306,0.00796494,0.005,0.014,-406.6658437323602,-406.5526514945414,-406.55265170491094,-395.4962979318172,-395.29276216425296
30,0.8063157894736842,30,0.05,1,1.5,-396.09613962090975,0.235,-391.65749436916894,0.242,0.00796494,0.005,0.02,-403.75044195995457,-403.6762002654663,-403.6762006009597,-391.8911070820669,-391.65749415650686
