seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
90,0.0001,90,0.05,1,1.5,-416.4575233364152,1.0,-414.45861827277196,1.0,0.007945622,0.0,0.0,-427.2172872964714,-426.6689058365183,-426.66932247359233,-414.5620108728771,-414.4565057187378
90,0.0031622776601683794,90,0.05,1,1.5,-416.3692672699843,1.0,-414.29950741659843,1.0,0.007945622,0.0,0.0,-427.1138391283193,-426.56508486292523,-426.56509157894413,-414.40837340361907,-414.299427287908
90,0.1,90,0.05,1,1.5,-413.44664091935164,0.995,-409.3533770811081,0.988,0.007945622,0.0,0.0,-423.8425156443458,-423.2819734330339,-423.28197384623206,-409.56880971052306,-409.35337438902013
90,0.11,90,0.05,1,1.5,-413.14480870191767,0.995,-408.8426199209527,0.984,0.007945622,0.0,0.0,-423.50470050144884,-422.9429410582044,-422.9429416060533,-409.06905055576823,-408.84261950877635
90,0.2094736842105263,90,0.05,1,1.5,-410.1423695634019,0.945,-403.76195935623934,0.93,0.007945622,0.0,0.0,-420.1443300464922,-419.57046178298134,-419.57046228209657,-404.09777035831206,-403.7619592846089
90,0.30894736842105264,90,0.05,1,1.5,-407.1399272292655,0.825,-398.6812997922908,0.832,0.007945622,0.0,0.0,-416.7839596376565,-416.1979825435834,-416.1979830418787,-399.12649021593313,-398.68129921651035
90,0.4084210526315789,90,0.05,1,1.5,-404.1374923885417,0.695,-393.60063924615497,0.706,0.007945622,0.0,0.002,-413.4235894355609,-412.8255035661041,-412.82550383475524,-394.15521028857677,-393.60063904154094
90,0.5078947368421053,90,0.05,1,1.5,-401.13505369826316,0.53,-388.51997967899405,0.572,0.007945622,0.0,0.006,-410.06321901199584,-409.4530243327394,-409.4530246470927,-389.1839302767755,-388.5199789023703
90,0.6073684210526316,90,0.05,1,1.5,-398.13261487092143,0.44,-383.43931901818416,0.434,0.007945622,0.005,0.016,-406.70284866903194,-406.0805452115712,-406.08054543705543,-384.21265017236374,-383.4393187775179
90,0.7068421052631578,90,0.05,1,1.5,-395.13017504260046,0.31,-378.35865922716766,0.33,0.007945622,0.015,0.03,-403.34247810130654,-402.7080657986322,-402.70806622222216,-379.24137009271243,-378.3586586524048
