seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
30,0.5,30,0.23,1.5,1,-0.8817836370844147,0.9875,-0.8832020147768426,0.982
30,0.5798319327731092,30,0.23,1.5,1,-0.8807646040126855,0.99,-0.8808408847999144,0.984
30,0.6596638655462185,30,0.23,1.5,1,-0.8789923183811194,0.99,-0.8798760182232197,0.986
30,0.7394957983193278,30,0.23,1.5,1,-0.8781209158682981,0.9875,-0.8794948146792897,0.981
30,0.819327731092437,30,0.23,1.5,1,-0.8777306068017109,0.985,-0.8791589454620657,0.981
30,0.8991596638655461,30,0.23,1.5,1,-0.8774306567625649,0.985,-0.8788528539991264,0.976
30,0.9789915966386554,30,0.23,1.5,1,-0.8769800276207061,0.98,-0.8784985221349233,0.972
30,1.0588235294117647,30,0.23,1.5,1,-0.8766069467938916,0.9775,-0.8781826168771419,0.97
30,1.138655462184874,30,0.23,1.5,1,-0.8761061345308641,0.975,-0.8777886553070359,0.966
30,1.218487394957983,30,0.23,1.5,1,-0.8757010759968239,0.9725,-0.8774657434085728,0.964
30,1.2983193277310923,30,0.23,1.5,1,-0.8752137199533978,0.965,-0.877064797252589,0.959
30,1.3781512605042017,30,0.23,1.5,1,-0.8746633272852733,0.9525,-0.8765980996204487,0.954
30,1.4579831932773109,30,0.23,1.5,1,-0.874165446099895,0.95,-0.8761921666671979,0.948
30,1.53781512605042,30,0.23,1.5,1,-0.8735853964061525,0.95,-0.875737837878346,0.942
30,1.6176470588235294,30,0.23,1.5,1,-0.8730069327975404,0.9425,-0.8753235687380109,0.93
30,1.6974789915966386,30,0.23,1.5,1,-0.8722691250514666,0.9325,-0.8747809870539724,0.918
30,1.7773109243697478,30,0.23,1.5,1,-0.8714111411191019,0.925,-0.8741492197422369,0.912
30,1.857142857142857,30,0.23,1.5,1,-0.8706430078807839,0.9175,-0.8735569357220793,0.906
30,1.9369747899159662,30,0.23,1.5,1,-0.8700143240136117,0.9125,-0.8730661619641701,0.898
30,2.0168067226890756,30,0.23,1.5,1,-0.869469312792103,0.905,-0.872638191250707,0.887
30,2.0966386554621845,30,0.23,1.5,1,-0.8688039993898546,0.89,-0.8721359056338476,0.88
30,2.176470588235294,30,0.23,1.5,1,-0.8680282220295368,0.885,-0.8715751660801233,0.872
30,2.2563025210084033,30,0.23,1.5,1,-0.8673748533884225,0.8775,-0.8710940666972633,0.871
30,2.3361344537815123,30,0.23,1.5,1,-0.8668208284212277,0.875,-0.8706786858595308,0.868
30,2.4159663865546217,30,0.23,1.5,1,-0.866336938293697,0.86,-0.8703069994523192,0.857
30,2.495798319327731,30,0.23,1.5,1,-0.8658428788166392,0.8475,-0.8698885873167309,0.846
30,2.57563025210084,30,0.23,1.5,1,-0.8653316069333025,0.84,-0.8694469624272333,0.837
30,2.6554621848739495,30,0.23,1.5,1,-0.8648683005012083,0.8275,-0.8690307409840085,0.828
