seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
5,0.5,5,0.05,7,1,0.7712682083212403,0.1825,1.0270439750656621,0.149,0.000242169,0.3175,0.309,-5.711787545322489,-5.713795821312465,-5.30225593834099
5,0.5512820512820513,5,0.05,7,1,0.6810888569099276,0.1575,0.919658147812569,0.13,0.000242169,0.3725,0.363,-5.386300813234389,-5.388004100258545,-5.190430382219516
5,0.6025641025641025,5,0.05,7,1,0.47690703816162394,0.13,0.66555792364758,0.114,0.000242169,0.4225,0.422,-5.059037050950824,-5.060038131942552,-5.068783205263877
5,0.6538461538461539,5,0.05,7,1,0.849560876591902,0.1125,1.053610906832497,0.102,0.000242169,0.4725,0.467,-4.664477732785327,-4.653991034003622,-4.955882529803435
5,0.7051282051282051,5,0.05,7,1,0.8040168428196176,0.09,1.0296747924310368,0.082,0.000242169,0.5325,0.517,-4.234320371822115,-4.20598013620772,-4.831544258668338
5,0.7564102564102564,5,0.05,7,1,0.7474237526532667,0.0725,0.9954711283173179,0.068,0.000242169,0.5775,0.568,-3.7867537848144197,-3.7383061544336407,-4.719383610972538
5,0.8076923076923077,5,0.05,7,1,0.7148865166082525,0.065,0.9830131126629088,0.057,0.000242169,0.6075,0.617,-3.333626709183708,-3.2647009842800765,-4.61465211283009
5,0.858974358974359,5,0.05,7,1,0.669080702968304,0.0575,0.9562318528927674,0.049,0.000242169,0.665,0.66,-2.880499630367861,-2.7910958103387724,-4.504642434307925
5,0.9102564102564102,5,0.05,7,1,0.6499576595643903,0.0525,0.953916232679485,0.041,0.000242169,0.6975,0.696,-2.4094628322454614,-2.300523533971924,-4.394924733798679
5,0.9615384615384615,5,0.05,7,1,0.6044103556185366,0.05,1.0022078221360884,0.028,0.000242169,0.74,0.743,-1.8979839823165934,-1.7718248791994682,-4.29050107542013
5,1.0128205128205128,5,0.05,7,1,0.6150872675294429,0.0375,1.0287852334524452,0.026,0.000242169,0.775,0.782,-1.3781211979148684,-1.2352453259739045,-4.184728725971694
5,1.064102564102564,5,0.05,7,1,0.5467880669905719,0.0275,1.0113261786340284,0.023,0.000242169,0.82,0.807,-0.8582584115285343,-0.6986657718582844,-4.07833167488972
5,1.1153846153846154,5,0.05,7,1,0.5802168997663834,0.02,0.9225880619759855,0.019,0.000242169,0.845,0.849,-0.3198784568779546,-0.14695046000317238,-3.9855632101607164
5,1.1666666666666665,5,0.05,7,1,0.5627816981290021,0.015,0.91475600420697,0.018,0.000242169,0.865,0.873,0.22099802037638752,0.40680550593848214,-3.8939251994004334
5,1.217948717948718,5,0.05,7,1,0.565650144732891,0.005,0.9069239428486646,0.014,0.000242169,0.8825,0.899,0.7618744823619699,0.9605614545080875,-3.8017388608683214
5,1.2692307692307692,5,0.05,7,1,0.5632510428247931,0.005,0.9012958887832702,0.011,0.000242169,0.9075,0.916,1.3197401019571129,1.5312727269440303,-3.719654542479817
5,1.3205128205128205,5,0.05,7,1,0.5608519476482416,0.0025,0.9840744958359137,0.008,0.000242169,0.9275,0.926,1.9165173318946052,2.140604968433555,-3.6465763579079367
5,1.3717948717948718,5,0.05,7,1,0.5584528403775807,0.0025,0.9798859441710963,0.005,0.000242169,0.93,0.941,2.5132945702132505,2.7499372188358167,-3.572819757174936
5,1.423076923076923,5,0.05,7,1,0.5560537467728786,0.0,0.9756974052391957,0.005,0.000242169,0.9475,0.947,3.1100717871241157,3.3592694424831118,-3.4988822133208393
5,1.4743589743589745,5,0.05,7,1,0.5536546563925338,0.0,0.8860160916467217,0.003,0.000242169,0.9575,0.957,3.706849007797264,3.968601671160753,-3.42460982656192
5,1.5256410256410255,5,0.05,7,1,0.5512555618744049,0.0,0.8902412986270177,0.003,0.000242169,0.975,0.965,4.303626239187005,4.577933911626821,-3.3503374573746316
5,1.5769230769230769,5,0.05,7,1,0.563430380399811,0.0,0.8906746873004033,0.002,0.000242169,0.9775,0.972,4.900452241956916,5.187307960272276,-3.2768913236250192
5,1.6282051282051282,5,0.05,7,1,0.5631048667815672,0.0,0.8911080759700234,0.001,0.000242169,0.9825,0.981,5.498451003751617,5.797687227290023,-3.2265753332265916
5,1.6794871794871795,5,0.05,7,1,0.5627793521861582,0.0,0.8845863736423711,0.001,0.000242169,0.985,0.985,6.110676648002275,6.42681250739503,-3.1860712686348673
5,1.7307692307692308,5,0.05,7,1,0.5624538364936779,0.0,0.8853537913086814,0.001,0.000242169,0.9925,0.988,6.737227231600493,7.072834268601969,-3.151777639579692
5,1.782051282051282,5,0.05,7,1,0.5621283194462495,0.0,0.8861212089945223,0.0,0.000242169,0.9925,0.989,7.374745097247215,7.731785877111453,-3.121355204264343
5,1.8333333333333333,5,0.05,7,1,0.561802800976696,0.0,0.8868886282913303,0.0,0.000242169,0.9925,0.991,8.012262963285536,8.390737485832503,-3.0901728933920256
5,1.8846153846153846,5,0.05,7,1,0.56147728031012,0.0,0.8876560480928734,0.0,0.000242169,0.995,0.992,8.649780822889074,9.049689089857988,-3.057717312860252
5,1.935897435897436,5,0.05,7,1,0.5611517652046074,0.0,0.8884234717327343,0.0,0.000242169,1.0,0.993,9.287298737228548,9.708640742955264,-3.0235891397294283
5,1.9871794871794872,5,0.05,7,1,0.560826245652064,0.0,0.8833697460805642,0.0,0.000242169,1.0,0.993,9.924816608160146,10.367592357016127,-2.987243319711245
5,2.0384615384615383,5,0.05,7,1,0.5605007253829388,0.0,0.885753228882406,0.0,0.000242169,1.0,0.994,10.562334480338382,11.026543972426664,-2.949926677134128
5,2.0897435897435894,5,0.05,7,1,0.5601752044745278,0.0,0.8878191448259297,0.0,0.000242169,1.0,0.996,11.202233695001487,11.68744207744993,-2.9126456639083855
5,2.141025641025641,5,0.05,7,1,0.5598496831236301,0.0,0.8887094663573388,0.0,0.000242169,1.0,0.997,11.850948346162289,12.355545844272134,-2.876552869022965
5,2.1923076923076925,5,0.05,7,1,0.5595241612597466,0.0,0.886536475944006,0.0,0.000242169,1.0,0.997,12.499662982525706,13.023649593449504,-2.840112442189895
5,2.2435897435897436,5,0.05,7,1,0.5465708086707298,0.0,0.8879558944246531,0.0,0.000242169,1.0,0.998,13.148377639899618,13.691753367330675,-2.8031308188360446
5,2.2948717948717947,5,0.05,7,1,0.5362040421454215,0.0,0.8973381090689709,0.0,0.000242169,1.0,0.998,13.811723920668987,14.376224171835002,-2.7773249921320677
5,2.346153846153846,5,0.05,7,1,0.5446636823358542,0.0,0.9016075637532044,0.0,0.000242169,1.0,0.998,14.488359065206309,15.073418718715484,-2.7645650023495296
5,2.3974358974358974,5,0.05,7,1,0.5433941051658289,0.0,0.9074904250373979,0.0,0.000242169,1.0,0.999,15.170502582106849,15.774560934498277,-2.752835474417972
5,2.448717948717949,5,0.05,7,1,0.5593756610265187,0.0,0.9219502019323392,0.0,0.000242169,1.0,0.999,15.852646089061661,16.475703138900897,-2.740716286202086
5,2.5,5,0.05,7,1,0.5753572136791393,0.0,0.936409976110509,0.0,0.000242169,1.0,0.999,16.536097384864494,17.178056770253395,-2.730590412838766
