seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
70,0.5,70,0.23,0.25,1,-0.8604057083550442,0.655,-0.8657055581751327,0.7,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.5423728813559322,70,0.23,0.25,1,-0.8585911314797172,0.6525,-0.8635545154983955,0.693,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.5847457627118644,70,0.23,0.25,1,-0.8570360440939002,0.6525,-0.8615658690831962,0.701,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.6271186440677966,70,0.23,0.25,1,-0.8558430303102912,0.655,-0.860133655315208,0.7,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.6694915254237288,70,0.23,0.25,1,-0.8551138976593162,0.645,-0.8593021041681856,0.689,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.711864406779661,70,0.23,0.25,1,-0.8541903899014089,0.63,-0.8585669719000558,0.671,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.7542372881355932,70,0.23,0.25,1,-0.8534942263133223,0.61,-0.857981685446465,0.648,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.7966101694915254,70,0.23,0.25,1,-0.8529282761067367,0.565,-0.8574648632847929,0.618,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.8389830508474576,70,0.23,0.25,1,-0.85249092672899,0.5325,-0.857045792002804,0.573,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.8813559322033898,70,0.23,0.25,1,-0.8521444411624529,0.4575,-0.8567089452164249,0.506,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.923728813559322,70,0.23,0.25,1,-0.8518415473067324,0.3675,-0.85641332314256,0.423,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.9661016949152542,70,0.23,0.25,1,-0.8514592899736217,0.2725,-0.8560524212661176,0.308,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.0084745762711864,70,0.23,0.25,1,-0.8511429368577765,0.185,-0.855749319163269,0.209,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.0508474576271185,70,0.23,0.25,1,-0.850873177070377,0.135,-0.8554918026716012,0.156,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.0932203389830508,70,0.23,0.25,1,-0.8506329958053519,0.1,-0.8552664863104977,0.13,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.1355932203389831,70,0.23,0.25,1,-0.8504137583799314,0.085,-0.855068852137228,0.11,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.1779661016949152,70,0.23,0.25,1,-0.8502151523281526,0.0675,-0.8548867222528772,0.095,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.2203389830508473,70,0.23,0.25,1,-0.8500259385842746,0.0625,-0.8547084672079743,0.086,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.2627118644067796,70,0.23,0.25,1,-0.8498583318223362,0.0525,-0.8545502945286262,0.074,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.305084745762712,70,0.23,0.25,1,-0.8497055244159223,0.0425,-0.8544062055312887,0.065,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.347457627118644,70,0.23,0.25,1,-0.8495617910603837,0.04,-0.8542712638177503,0.055,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.3898305084745761,70,0.23,0.25,1,-0.8494283953477257,0.035,-0.8541428196391928,0.05,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.4322033898305084,70,0.23,0.25,1,-0.8492745483833224,0.035,-0.8539820759508736,0.049,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.4745762711864407,70,0.23,0.25,1,-0.8490576855846629,0.035,-0.8537799857037012,0.046,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.5169491525423728,70,0.23,0.25,1,-0.8488575955900248,0.0275,-0.8535899899968079,0.042,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.559322033898305,70,0.23,0.25,1,-0.8486672666615701,0.025,-0.8534071165078894,0.04,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.6016949152542372,70,0.23,0.25,1,-0.8484915492794336,0.025,-0.8532269403202943,0.033,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.6440677966101696,70,0.23,0.25,1,-0.848322323302688,0.025,-0.8530471850827088,0.027,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.6864406779661016,70,0.23,0.25,1,-0.8481148706535425,0.0225,-0.8528407399421929,0.021,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.7288135593220337,70,0.23,0.25,1,-0.8479166346382558,0.0175,-0.8526409106489028,0.021,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.771186440677966,70,0.23,0.25,1,-0.8477342670141632,0.0175,-0.8524562216888867,0.021,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.8135593220338984,70,0.23,0.25,1,-0.8475628964156389,0.015,-0.8522834411219774,0.02,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.8559322033898304,70,0.23,0.25,1,-0.8473942951004196,0.015,-0.8521171556955439,0.017,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.8983050847457625,70,0.23,0.25,1,-0.8472259615228305,0.015,-0.8519553521631427,0.016,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.9406779661016949,70,0.23,0.25,1,-0.8470582025289182,0.0125,-0.8518008174805263,0.014,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.9830508474576272,70,0.23,0.25,1,-0.8469010626973315,0.0125,-0.851656153979778,0.012,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,2.0254237288135593,70,0.23,0.25,1,-0.8467460980739077,0.0125,-0.8515159772225521,0.012,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,2.0677966101694913,70,0.23,0.25,1,-0.846594096092918,0.01,-0.8513816785566405,0.011,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,2.110169491525424,70,0.23,0.25,1,-0.846450876993481,0.01,-0.8512550444863187,0.009,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,2.152542372881356,70,0.23,0.25,1,-0.8463145447565694,0.01,-0.8511346175828923,0.009,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,2.194915254237288,70,0.23,0.25,1,-0.8461806170630058,0.01,-0.8510180810605159,0.008,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,2.23728813559322,70,0.23,0.25,1,-0.846053073250401,0.01,-0.8509078121465693,0.008,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,2.2796610169491522,70,0.23,0.25,1,-0.8459248697805581,0.0075,-0.8507946107982648,0.008,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,2.3220338983050848,70,0.23,0.25,1,-0.8458008499724943,0.005,-0.8506846403653908,0.008,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,2.364406779661017,70,0.23,0.25,1,-0.8456795947452926,0.005,-0.8505784190412862,0.008,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,2.406779661016949,70,0.23,0.25,1,-0.845558947871929,0.005,-0.8504716396609407,0.008,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,2.4491525423728815,70,0.23,0.25,1,-0.8454426086677267,0.005,-0.8503666564335608,0.007,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,2.4915254237288136,70,0.23,0.25,1,-0.8453314220238366,0.005,-0.850266256075527,0.007,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,2.5338983050847457,70,0.23,0.25,1,-0.8452250603237814,0.005,-0.8501696031873122,0.007,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,2.5762711864406778,70,0.23,0.25,1,-0.8451211139309949,0.005,-0.8500695617323406,0.007,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,2.61864406779661,70,0.23,0.25,1,-0.845014077492053,0.005,-0.8499674744200423,0.007,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,2.6610169491525424,70,0.23,0.25,1,-0.8448520619333837,0.005,-0.849842914379336,0.006,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,2.7033898305084745,70,0.23,0.25,1,-0.8446952701635149,0.0025,-0.8497239860328866,0.006,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,2.7457627118644066,70,0.23,0.25,1,-0.8445366805834644,0.0025,-0.8496039646907777,0.006,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,2.788135593220339,70,0.23,0.25,1,-0.8443774485864379,0.0025,-0.8494826414444433,0.006,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,2.830508474576271,70,0.23,0.25,1,-0.8442273585065184,0.0025,-0.8493642055533795,0.006,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,2.8728813559322033,70,0.23,0.25,1,-0.8440791858948222,0.0025,-0.849246435364339,0.006,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,2.9152542372881354,70,0.23,0.25,1,-0.8439313446640802,0.0025,-0.8491258844980505,0.006,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,2.9576271186440675,70,0.23,0.25,1,-0.8437899962088616,0.0025,-0.8490099165430927,0.005,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,3.0,70,0.23,0.25,1,-0.8436550496231082,0.0025,-0.8488987823160766,0.005,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
