seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
90,0.0001,90,0.15,2,1.5,-416.6935047129235,1.0,-415.1595459226342,1.0,0.013239121,0.0,0.0,-425.2428402094041,-424.71483540498326,-424.7164678825452,-415.23676223626643,-415.15552203881566
90,0.0031622776601683794,90,0.15,2,1.5,-416.6795495572081,1.0,-415.12169480985654,1.0,0.013239121,0.0,0.0,-425.1813384499993,-424.65511790022055,-424.65514090536607,-415.2035258470898,-415.12150694914703
90,0.1,90,0.15,2,1.5,-415.4393842024744,1.0,-414.0799257107711,0.996,0.013239121,0.0,0.0,-423.2364701352333,-422.7666701948436,-422.76667095693296,-414.15147557743785,-414.07992503506387
90,0.105,90,0.15,2,1.5,-415.37533963177526,1.0,-414.0261490025392,0.996,0.013239121,0.0,0.0,-423.13605129505044,-422.66916451661467,-422.66916519057014,-414.09715833040804,-414.02614818125653
90,0.20473684210526316,90,0.15,2,1.5,-414.097717415396,0.975,-412.95344403926777,0.974,0.013239121,0.0,0.0,-421.13295753181126,-420.72418048873345,-420.72418101138834,-413.0136668450022,-412.95344158353015
90,0.30447368421052634,90,0.15,2,1.5,-412.82007869994106,0.935,-411.8807352150339,0.916,0.013239121,0.0,0.0,-419.12986398022434,-418.7791966938415,-418.7791969637657,-411.9301737007604,-411.88073446398346
90,0.40421052631578946,90,0.15,2,1.5,-411.5424390472517,0.83,-410.80802817987075,0.842,0.013239121,0.0,0.0,-417.1267704103248,-416.83421286662235,-416.8342130075623,-410.84668130852197,-410.80802809267067
90,0.5039473684210527,90,0.15,2,1.5,-410.2647996353604,0.74,-409.73532150691915,0.748,0.013239121,0.0,0.0,-415.1236765935893,-414.88922881614155,-414.8892290657591,-409.76318874693317,-409.7353214720956
90,0.6036842105263158,90,0.15,2,1.5,-408.9871596306921,0.635,-408.66261484335035,0.622,0.013239121,0.0,0.0,-413.12058284725333,-412.9442447909451,-412.9442450304893,-408.6796961225805,-408.6626148138103
90,0.703421052631579,90,0.15,2,1.5,-407.70951829512876,0.52,-407.58990831946426,0.528,0.013239121,0.0,0.0,-411.1174889672803,-410.9992606050774,-410.9992609554273,-407.59620291337546,-407.58990754157253
90,0.8031578947368422,90,0.15,2,1.5,-406.43188043127975,0.425,-406.43188031730347,0.414,0.013239121,0.005,0.004,-409.1143951727612,-409.0542765957948,-409.0542769525259,-406.43187998981097,-406.431879902682
90,0.9028947368421053,90,0.15,2,1.5,-405.15424096128595,0.335,-405.1542406995519,0.36,0.013239121,0.005,0.008,-407.11130147303453,-407.1092926353277,-407.1092929957904,-405.1542399457209,-405.15423974525083
90,1.0026315789473685,90,0.15,2,1.5,-403.8766003953617,0.28,-403.8766003808047,0.302,0.013239121,0.025,0.014,-405.1082079358282,-405.1643088192141,-405.16430905680363,-403.87660033920446,-403.8766003281312
90,1.1023684210526317,90,0.15,2,1.5,-402.21014479339556,0.245,-401.94887342005865,0.252,0.013239121,0.025,0.022,-403.1051142972235,-403.2193249659985,-403.21932514233004,-401.96262453112956,-401.9488733925287
90,1.2021052631578948,90,0.15,2,1.5,-399.43877248080634,0.185,-399.2726477447743,0.2,0.013239121,0.025,0.038,-401.1020203761281,-401.27434078212184,-401.2743411078175,-399.2813911401315,-399.27264772131593
90,1.301842105263158,90,0.15,2,1.5,-396.6674016970227,0.145,-396.596422058811,0.148,0.013239121,0.04,0.054,-399.09892674378136,-399.32935683591995,-399.32935709617664,-396.6001578137566,-396.5964220280615
90,1.401578947368421,90,0.15,2,1.5,-393.8960299858268,0.12,-393.92019634011837,0.126,0.013239121,0.055,0.07,-397.0958331209207,-397.38437297194463,-397.38437316679693,-393.8960299065575,-393.89948231328566
90,1.5013157894736844,90,0.15,2,1.5,-391.1246580822126,0.105,-391.243970271109,0.094,0.013239121,0.07,0.076,-395.09273930270547,-395.4393889006303,-395.43938915099517,-391.1246580178855,-391.1417026701718
90,1.6010526315789475,90,0.15,2,1.5,-388.3532861847973,0.095,-388.56774508213226,0.066,0.013239121,0.095,0.09,-393.08964562871756,-393.4944050038916,-393.4944052024597,-388.3532861435573,-388.38392316570406
90,1.7007894736842106,90,0.15,2,1.5,-385.58191429191834,0.085,-385.8915193778897,0.054,0.013239121,0.12,0.104,-391.0865520117626,-391.5494210790365,-391.54942123778653,-385.5819142717418,-385.6261435873922
