seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
10,0.0001,10,0.15,2,1.5,-424.2077292445225,1.0,-424.19148567395405,1.0,0.010833974,0.0,0.0,-431.12358602715153,-430.31265990644147,-430.31019637975925,-424.0846041684941,-424.08861145950425
10,0.0031622776601683794,10,0.15,2,1.5,-424.08140670039234,1.0,-424.08138022156686,1.0,0.010833974,0.0,0.0,-431.06649063069267,-430.25648524369194,-430.2564814527313,-424.08121361879887,-424.08121535437635
10,0.1,10,0.15,2,1.5,-422.78866422963733,1.0,-422.78866412854984,1.0,0.010833974,0.0,0.0,-429.26095853967456,-428.48006917195386,-428.48006905284166,-422.78866318196367,-422.78866319558097
10,0.105,10,0.15,2,1.5,-422.72192367476174,1.0,-422.72192353927136,1.0,0.010833974,0.0,0.0,-429.16773409440975,-428.38834799939264,-428.38834802723903,-422.7219222611209,-422.72192227939547
10,0.20473684210526316,10,0.15,2,1.5,-421.3906210786233,0.98,-421.390620869994,0.982,0.010833974,0.0,0.0,-427.3081478696378,-426.5587494324307,-426.5587494687997,-421.39061897777856,-421.3906190038198
10,0.30447368421052634,10,0.15,2,1.5,-420.05931746708205,0.93,-420.05931741807643,0.952,0.010833974,0.0,0.0,-425.4485620587741,-424.72915125310277,-424.72915140531296,-420.05931696851354,-420.0593169747445
10,0.40421052631578946,10,0.15,2,1.5,-418.7280147454708,0.885,-418.72801467959846,0.882,0.010833974,0.0,0.0,-423.5889762839354,-422.89955308339995,-422.8995532073754,-418.7280140733557,-418.72801408171574
10,0.5039473684210527,10,0.15,2,1.5,-417.39671195201953,0.805,-417.3967118749916,0.788,0.010833974,0.0,0.0,-421.72939019529883,-421.0699546747964,-421.06995485457725,-417.39671116931174,-417.3967111790934
10,0.6036842105263158,10,0.15,2,1.5,-416.06540898962794,0.685,-416.0654089745117,0.688,0.010833974,0.0,0.002,-419.86980440074205,-419.2403564745718,-419.24035661230175,-416.0654088360776,-416.06540883798306
10,0.703421052631579,10,0.15,2,1.5,-414.73410620698417,0.555,-414.73410619625804,0.596,0.010833974,0.005,0.002,-418.0102185267052,-417.4107582498061,-417.4107583638815,-414.7341060969593,-414.7341060983301
10,0.8031578947368422,10,0.15,2,1.5,-413.4028034135967,0.45,-413.402803385785,0.504,0.010833974,0.015,0.006,-416.15063277339067,-415.58116009264523,-415.5811601576973,-413.4028031257679,-413.40280312935255
10,0.9028947368421053,10,0.15,2,1.5,-412.0715005491586,0.365,-412.07150048226646,0.396,0.010833974,0.025,0.012,-414.2910465596127,-413.7515614875221,-413.75156166947227,-412.07149985417755,-412.07149986275545
10,1.0026315789473685,10,0.15,2,1.5,-410.73396341311064,0.275,-410.7401977936123,0.31,0.010833974,0.03,0.024,-412.43146078452395,-411.92196339969854,-411.9219635198556,-410.7339631874175,-410.73409065365706
10,1.1023684210526317,10,0.15,2,1.5,-408.57467600718786,0.195,-408.58847775221983,0.256,0.010833974,0.045,0.03,-410.5718749765952,-410.0923651661565,-410.0923652647943,-408.5746760020452,-408.5749576756427
10,1.2021052631578948,10,0.15,2,1.5,-406.41538767474435,0.14,-406.4298261426934,0.176,0.010833974,0.065,0.036,-408.71228897441006,-408.26276681529487,-408.26276694456965,-406.41538761207096,-406.4156823395766
10,1.301842105263158,10,0.15,2,1.5,-404.25609937428356,0.115,-404.2711743653859,0.14,0.010833974,0.065,0.056,-406.8527028024665,-406.43316829026116,-406.4331685182028,-404.25609926075145,-404.25640703129255
10,1.401578947368421,10,0.15,2,1.5,-402.09681118559934,0.1,-402.11252254781994,0.104,0.010833974,0.075,0.078,-404.9931170652777,-404.60357018696425,-404.6035703501658,-402.09681107524045,-402.0971318293841
10,1.5013157894736844,10,0.15,2,1.5,-399.9375233432373,0.08,-399.953870195308,0.09,0.010833974,0.085,0.098,-403.13353101789414,-402.77397173715457,-402.77397197025175,-399.9375232967844,-399.9378569541635
10,1.6010526315789475,10,0.15,2,1.5,-397.7782350672844,0.07,-397.7952188392787,0.068,0.010833974,0.13,0.126,-401.273945249385,-400.9443735973568,-400.94437376378045,-397.778234986355,-397.77858167783825
10,1.7007894736842106,10,0.15,2,1.5,-395.6189470493139,0.06,-395.6365668766342,0.062,0.010833974,0.135,0.166,-399.4143592630487,-399.11477526272716,-399.11477544264653,-395.6189469915245,-395.619306639759
10,1.8005263157894738,10,0.15,2,1.5,-393.4596591754092,0.04,-393.4779147484587,0.052,0.010833974,0.14,0.188,-397.5547734067848,-397.2851770300237,-397.2851771995753,-393.45965917029656,-393.4600317383083
10,1.9002631578947369,10,0.15,2,1.5,-391.30037105696636,0.03,-391.31926313717975,0.044,0.010833974,0.165,0.218,-395.6951876610302,-395.45557888603366,-395.45557898253946,-391.3003710527417,-391.30075660977633
10,2.0,10,0.15,2,1.5,-389.1410824981326,0.025,-389.16061087337584,0.032,0.010833974,0.195,0.242,-393.8356014052374,-393.6259802570261,-393.6259804949425,-389.14108242568284,-389.1414810389748
10,2.05,10,0.15,2,1.5,-388.0585902205171,0.025,-388.07843719275434,0.028,0.010833974,0.21,0.25,-392.90335539287736,-392.7087676205586,-392.70876776408744,-388.05859021682596,-388.0589952609049
10,2.1555555555555554,10,0.15,2,1.5,-385.7378389108918,0.015,-385.7938480893657,0.024,0.010833974,0.235,0.282,-390.93066644335346,-390.7690224315741,-390.7690225905049,-385.7378389026436,-385.7389819556541
10,2.261111111111111,10,0.15,2,1.5,-383.3980282910211,0.015,-383.50925919785357,0.02,0.010833974,0.265,0.308,-388.95549977502117,-388.8274475471949,-388.8274477187701,-383.3980282190762,-383.400298311838
10,2.3666666666666667,10,0.15,2,1.5,-381.0582187474149,0.01,-381.21442454073224,0.016,0.010833974,0.28,0.344,-386.9793024959227,-386.8845220040179,-386.8845221522264,-381.05821874390534,-381.06140662087466
10,2.4722222222222223,10,0.15,2,1.5,-378.7184085748123,0.005,-378.88024648265423,0.014,0.010833974,0.315,0.37,-384.9958342120016,-384.93271336130425,-384.93271350229367,-378.7184085651189,-378.72171138966036
10,2.5777777777777775,10,0.15,2,1.5,-376.37859844417335,0.0,-376.54563377820796,0.01,0.010833974,0.355,0.38,-383.0077391853901,-382.9754513583509,-382.975451519567,-376.3785984347571,-376.38200732897457
10,2.683333333333333,10,0.15,2,1.5,-374.0387884010487,0.0,-374.2110209996467,0.01,0.010833974,0.385,0.392,-381.01472948114053,-381.012732901937,-381.0127330610307,-374.038788395347,-374.04230335226913
10,2.7888888888888888,10,0.15,2,1.5,-371.6989783449279,0.0,-371.87640831230254,0.006,0.010833974,0.425,0.426,-379.02004563890864,-379.04826589127583,-379.04826606615285,-371.69897834325917,-371.7025993647435
10,2.8944444444444444,10,0.15,2,1.5,-369.35916821100614,0.0,-369.54179593871356,0.004,0.010833974,0.45,0.444,-377.01950293262524,-377.0778961809983,-377.07789628960506,-369.3591682077711,-369.36289530761417
10,3.0,10,0.15,2,1.5,-367.01935784553746,0.0,-367.20718294332727,0.004,0.010833974,0.455,0.458,-375.0148336788941,-375.1038662809655,-375.1038664887501,-367.01935782578124,-367.02319101153074
10,3.1,10,0.15,2,1.5,-364.7997321645541,0.0,-364.9954443620319,0.002,0.010833974,0.465,0.484,-373.1139763382728,-373.2319104550671,-373.23191063365994,-364.79973216101666,-364.8037262911937
10,3.7,10,0.15,2,1.5,-350.4396212225174,0.0,-351.51528698450124,0.002,0.010833974,0.57,0.58,-361.51093279476004,-361.83648165698196,-361.83648181652734,-350.4396212164297,-350.4615735850934
10,4.3,10,0.15,2,1.5,-333.731345276737,0.0,-336.8456025045719,0.0,0.010833974,0.63,0.642,-349.0480322631601,-349.5757570621382,-349.57575714676415,-333.7313452709229,-333.7949015461879
10,4.9,10,0.15,2,1.5,-314.8318323718646,0.0,-320.0951395804306,0.0,0.010833974,0.685,0.678,-334.8771452806208,-335.5364230380461,-335.5364230936371,-314.8318323710313,-314.9392468045995
10,5.5,10,0.15,2,1.5,-294.9767417808383,0.0,-301.76071499929526,0.0,0.010833974,0.74,0.722,-319.20732118522574,-319.91996074894814,-319.9199607833597,-294.97674178048646,-295.1151902137994
