seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
80,0.0001,80,0.4,1,1,-0.8866055865094971,0.09,-0.9287907321127243,0.08
80,0.0001438449888287663,80,0.4,1,1,-0.8866055835501944,0.09,-0.9287907290015616,0.08
80,0.00020691380811147902,80,0.4,1,1,-0.8866055854556953,0.09,-0.9287907310512097,0.08
80,0.00029763514416313193,80,0.4,1,1,-0.8866055869330648,0.09,-0.9287907326051295,0.08
80,0.00042813323987193956,80,0.4,1,1,-0.8866055886056671,0.09,-0.9287907344369025,0.08
80,0.0006158482110660267,80,0.4,1,1,-0.8866055847000354,0.09,-0.9287907303852059,0.08
80,0.0008858667904100822,80,0.4,1,1,-0.886605582846085,0.09,-0.9287907283763782,0.08
80,0.0012742749857031334,80,0.4,1,1,-0.886605579452292,0.09,-0.9287907255747719,0.08
80,0.0018329807108324356,80,0.4,1,1,-0.8866055770336314,0.09,-0.9287907226695492,0.08
80,0.0026366508987303583,80,0.4,1,1,-0.8866055889430905,0.09,-0.9287907347497439,0.08
80,0.00379269019073225,80,0.4,1,1,-0.8866055846319889,0.09,-0.9287907307491928,0.08
80,0.005455594781168515,80,0.4,1,1,-0.8623379086725342,0.055,-0.9062089565662478,0.054
80,0.007847599703514606,80,0.4,1,1,-0.8404274138022477,0.045,-0.8846723991816672,0.034
80,0.011288378916846883,80,0.4,1,1,-0.8298440188588817,0.045,-0.8742732920976687,0.03
80,0.01623776739188721,80,0.4,1,1,-0.8234705011086874,0.04,-0.868009189318734,0.024
80,0.023357214690901212,80,0.4,1,1,-0.8193198096622945,0.04,-0.8639298107578067,0.022
80,0.03359818286283781,80,0.4,1,1,-0.816520279640643,0.04,-0.8611783582392493,0.02
80,0.04832930238571752,80,0.4,1,1,-0.814599496149372,0.04,-0.8592905685100477,0.022
80,0.06951927961775606,80,0.4,1,1,-0.8132743035660708,0.04,-0.8579881390966875,0.022
80,0.1,80,0.4,1,1,-0.8147789104213682,0.03,-0.856814590892421,0.018
80,0.11,80,0.4,1,1,-0.8160035877869478,0.03,-0.856486651736471,0.016
80,0.1831578947368421,80,0.4,1,1,-0.8224132155439778,0.02,-0.8554577345499941,0.008
80,0.2563157894736842,80,0.4,1,1,-0.8307797370935651,0.02,-0.8554760297391525,0.008
80,0.3294736842105263,80,0.4,1,1,-0.8338056299765192,0.01,-0.8524437156699662,0.006
80,0.4026315789473684,80,0.4,1,1,-0.8311752878433165,0.01,-0.8457799757701318,0.004
80,0.4757894736842105,80,0.4,1,1,-0.8301464114581592,0.01,-0.8420774209375229,0.004
80,0.5489473684210526,80,0.4,1,1,-0.8292913674610183,0.0,-0.8392642199599059,0.004
80,0.6221052631578947,80,0.4,1,1,-0.82768254884762,0.0,-0.8354177465416237,0.004
80,0.6952631578947368,80,0.4,1,1,-0.8257626868515997,0.0,-0.8318645873761839,0.004
80,0.7684210526315789,80,0.4,1,1,-0.824352612202763,0.0,-0.8292544204985614,0.004
80,0.841578947368421,80,0.4,1,1,-0.8233334849215485,0.0,-0.8272455310514106,0.004
80,0.9147368421052631,80,0.4,1,1,-0.8229407271819505,0.0,-0.8257033175243759,0.002
80,0.9878947368421053,80,0.4,1,1,-0.8226245287073695,0.0,-0.8244620939001285,0.002
80,1.0610526315789475,80,0.4,1,1,-0.8223628908510119,0.0,-0.8234369172089471,0.002
80,1.1342105263157896,80,0.4,1,1,-0.821068491183508,0.0,-0.8213670026320044,0.002
80,1.2073684210526316,80,0.4,1,1,-0.8190518090920879,0.0,-0.8184340144852529,0.002
80,1.2805263157894737,80,0.4,1,1,-0.8171443667775421,0.0,-0.8156040901025721,0.002
80,1.3536842105263158,80,0.4,1,1,-0.8155473960596086,0.0,-0.8132342877557394,0.002
80,1.426842105263158,80,0.4,1,1,-0.8141824170445947,0.0,-0.8112095373418338,0.002
80,1.5,80,0.4,1,1,-0.8128763055526528,0.0,-0.8092767911819462,0.002
