seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
4,0.4,4,0.2,5,1.5,0.0,0.285,0.0,0.277,0.00014759,0.3475,0.318,-6.9046851976872246,-6.926782468403175,-5.708284430492251,1.9881325733337527,1.6660851180134906
4,0.4538461538461539,4,0.2,5,1.5,0.0,0.255,0.0,0.237,0.00014759,0.4125,0.402,-6.577442127586235,-6.59318635604853,-5.64077179502783,1.793140473669533,1.4684197931110132
4,0.5076923076923077,4,0.2,5,1.5,0.0,0.2125,0.0,0.211,0.00014759,0.5,0.463,-6.25019906597428,-6.259590254688563,-5.540516318889227,1.580332849632018,1.25538957801341
4,0.5615384615384615,4,0.2,5,1.5,0.0,0.1575,0.0,0.181,0.00014759,0.5425,0.514,-5.922956004239953,-5.9259941531629465,-5.413904635212919,1.4664811060256855,1.0712593270625008
4,0.6153846153846154,4,0.2,5,1.5,0.0,0.115,0.0,0.146,0.00014759,0.6175,0.594,-5.595712962156448,-5.592398071448019,-5.259452766994013,1.3192259066674055,0.9117614468280493
4,0.6692307692307693,4,0.2,5,1.5,0.0,0.1,0.0,0.116,0.00014759,0.6575,0.669,-5.268469880543381,-5.25880194978657,-5.080291110085005,1.154205081257472,0.7684304667651659
4,0.7230769230769232,4,0.2,5,1.5,0.0,0.0825,0.0,0.09,0.00014759,0.7175,0.732,-4.94122681730835,-4.925205846637958,-4.877790006614439,1.0292759450450877,0.6265949050439018
4,0.7769230769230769,4,0.2,5,1.5,0.0,0.0625,0.0,0.072,0.00014759,0.7825,0.777,-4.5734730035823405,-4.544433232776029,-4.695030010576206,0.7440239734505086,0.40641263467765826
4,0.8307692307692308,4,0.2,5,1.5,1.5907053452224318e-11,0.0575,1.5907053452224318e-11,0.058,0.00014759,0.8225,0.823,-4.097443502196371,-4.049041603846995,-4.54784531617741,1.3698491000761168,0.6811546244360558
4,0.8846153846153847,4,0.2,5,1.5,2.072382376816506e-09,0.0475,2.072382376816506e-09,0.043,0.00014759,0.855,0.86,-3.6006701176718208,-3.5348836051660197,-4.39814721799451,1.3046120956333969,0.6440462207411767
4,0.9384615384615386,4,0.2,5,1.5,1.0765548452695839e-09,0.0325,1.0765548452695839e-09,0.037,0.00014759,0.8825,0.897,-3.06560333161632,-2.9747735243339077,-4.24506973882395,1.2393750878698955,0.609910089703539
4,0.9923076923076923,4,0.2,5,1.5,6.35515751135074e-10,0.03,6.35515751135074e-10,0.027,0.00014759,0.9125,0.918,-2.526517997332252,-2.4098411852315977,-4.087957247971184,1.1741380799025083,0.5872810206158111
4,1.0461538461538462,4,0.2,5,1.5,3.752622657060556e-10,0.0275,3.752622657060556e-10,0.021,0.00014759,0.92,0.939,-1.9683005121835613,-1.8269246247095148,-3.9300077294599065,1.108901067631496,0.5732888710039025
4,1.1,4,0.2,5,1.5,2.1482204903833235e-10,0.0175,2.1482204903833235e-10,0.019,0.00014759,0.9475,0.95,-1.363464525242459,-1.2000029022729144,-3.779393481927197,1.0917311857945728,0.5629500253151659
4,1.1538461538461537,4,0.2,5,1.5,1.311348463151063e-08,0.015,1.311348463151063e-08,0.012,0.00014759,0.9625,0.964,-0.7463532156518343,-0.5614755812744313,-3.6293205437673164,1.0596962016397622,0.5665331716547334
4,1.2076923076923078,4,0.2,5,1.5,1.1598168647708462e-08,0.0125,1.1598168647708462e-08,0.009,0.00014759,0.975,0.976,-0.1038304743085698,0.09782282595192111,-3.49883481975978,1.0276612219016932,0.5675574194581069
4,1.2615384615384615,4,0.2,5,1.5,9.751442653360698e-09,0.01,9.751442653360698e-09,0.004,0.00014759,0.9825,0.98,0.5562342765965795,0.7744785847024719,-3.366436155904401,1.0288159600106406,0.5685563779704605
4,1.3153846153846156,4,0.2,5,1.5,8.304222642863124e-09,0.0075,8.304222642863124e-09,0.003,0.00014759,0.99,0.985,1.23845765465324,1.4730597243876828,-3.2319751185688443,1.0113016454927821,0.5695237281073026
4,1.3692307692307693,4,0.2,5,1.5,9.570331305219781e-09,0.0075,9.570331305219781e-09,0.001,0.00014759,0.9925,0.991,1.9429496529005172,2.193909484513305,-3.1157030326931228,0.9937873392051341,0.5704631008854902
4,1.4230769230769234,4,0.2,5,1.5,2.986899128032405e-08,0.0075,2.986899128032405e-08,0.001,0.00014759,0.9925,0.993,2.654555851154707,2.9218711760247253,-3.0052238520384744,0.9545780807706301,0.5914234158742582
4,1.476923076923077,4,0.2,5,1.5,3.3769957497042924e-08,0.0075,3.3769957497042924e-08,0.001,0.00014759,0.9925,0.995,3.367682827277575,3.6511363884437187,-2.9258569893377806,0.9810554355031226,0.5975829917833332
4,1.5307692307692307,4,0.2,5,1.5,3.692871008986742e-08,0.0025,3.692871008986742e-08,0.001,0.00014759,0.995,0.996,4.089353704130458,4.390474400576555,-2.850276178139274,0.9453323982811103,0.5731251450661866
4,1.5846153846153848,4,0.2,5,1.5,3.014386162902838e-08,0.0025,3.014386162902838e-08,0.0,0.00014759,0.995,0.998,4.836726429972374,5.160265844524103,-2.7869906749609474,0.9026486928359145,0.5903156811017617
4,1.6384615384615384,4,0.2,5,1.5,1.1638483066178651e-08,0.0,1.1638483066178651e-08,0.0,0.00014759,0.9975,0.998,5.607554146673906,5.958743615743288,-2.7289659678703386,0.8851312315203599,0.6154974113982103
4,1.6923076923076925,4,0.2,5,1.5,7.6168209517391e-09,0.0,7.6168209517391e-09,0.0,0.00014759,1.0,0.998,6.3879588817729465,6.76689921162612,-2.66212069180672,0.8911089110162798,0.6186121769412541
4,1.7461538461538462,4,0.2,5,1.5,9.807589407273554e-09,0.0,9.807589407273554e-09,0.0,0.00014759,1.0,0.999,7.168363614983003,7.575054805361214,-2.5939132859757748,0.8970865899261176,0.6217177251056789
4,1.8000000000000003,4,0.2,5,1.5,1.542014871347419e-08,0.0,1.542014871347419e-08,0.0,0.00014759,1.0,0.999,7.953578280394344,8.387520097779259,-2.522497225653823,0.9207537383632693,0.6078703889443252
4,1.853846153846154,4,0.2,5,1.5,1.930770032743112e-08,0.0,1.930770032743112e-08,0.0,0.00014759,1.0,0.999,8.744133886787399,9.204545629366903,-2.447148275184614,0.923919331340755,0.6019918791004835
4,1.9076923076923076,4,0.2,5,1.5,2.504375906653422e-08,0.0,2.504375906653422e-08,0.0,0.00014759,1.0,0.999,9.55040186269817,10.03539905862037,-2.372336262119822,0.9692251443263882,0.5476457965521488
4,1.9615384615384617,4,0.2,5,1.5,2.7396393154077714e-08,0.0,2.7396393154077714e-08,0.0,0.00014759,1.0,1.0,10.368110114627802,10.87995446193517,-2.32041641034255,1.0188458350940468,0.5749620935964351
4,2.0153846153846153,4,0.2,5,1.5,2.855883618479993e-08,0.0,2.855883618479993e-08,0.0,0.00014759,1.0,1.0,11.208404532620403,11.745969859376535,-2.270142223101849,0.9994466451061271,0.5692306992313549
4,2.0692307692307694,4,0.2,5,1.5,2.8795859474683994e-08,0.0,2.8795859474683994e-08,0.0,0.00014759,1.0,1.0,12.058536804679456,12.619515724673576,-2.2271886058587516,0.9912498654302127,0.5746738690015617
