,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-421.8881698742479,-423.40412465962083,-418.2667852462811,[0.46],9.11025696606502,0.004,0.46,"(0,)",-422.0223869185707,[0.47],8.67850217015658,0.47
1,1.0612244897959184,-421.563123811175,-423.07335234265906,-417.9196187491236,[0.424],8.532842808967555,0.008,0.424,"(0,)",-421.6980329344308,[0.45],8.069066648595417,0.45
2,1.1224489795918366,-421.23807799122795,-422.76972340146375,-417.57245019213417,[0.412],7.988269219055758,0.008,0.412,"(0,)",-421.37367915923744,[0.43],7.5037749581720385,0.43
3,1.183673469387755,-420.9130320134355,-422.46609423123857,-417.22528353937497,[0.372],7.4952800128974655,0.012,0.372,"(0,)",-421.0493252438328,[0.39],6.979421469226661,0.39
4,1.2448979591836735,-420.58798594956875,-422.1624652290966,-416.87811464319776,[0.352],7.04915403988155,0.012,0.352,"(0,)",-420.72497125888856,[0.36],6.5015842398063795,0.36
5,1.306122448979592,-420.2629398844293,-421.85883612078675,-416.5309474507293,[0.324],6.633771293234436,0.016,0.324,"(0,)",-420.4006172603536,[0.34],6.066965262547657,0.34
6,1.3673469387755102,-419.937894038821,-421.55520715219455,-416.18378057843637,[0.304],6.241660028774491,0.02,0.304,"(0,)",-420.0762634721273,[0.29],5.687068147033531,0.29
7,1.4285714285714286,-419.6128477813539,-421.25157802295604,-415.83661202341955,[0.28],5.890372071979524,0.02,0.28,"(0,)",-419.75190929252676,[0.27],5.36222667444522,0.27
8,1.489795918367347,-419.2878019361462,-420.9479490061708,-415.48944550883823,[0.244],5.5759413909844975,0.032,0.244,"(0,)",-419.42755551344004,[0.22],5.087074295956943,0.22
9,1.5510204081632653,-418.9627559016712,-420.644319707513,-415.14227787384317,[0.228],5.292050421713988,0.04,0.228,"(0,)",-419.10320153824426,[0.21],4.841601724770917,0.21
10,1.6122448979591837,-418.637709970105,-420.34069093970487,-414.79510980441984,[0.216],5.02001738053386,0.04,0.216,"(0,)",-418.7788476745703,[0.2],4.603681876662963,0.2
11,1.6734693877551021,-418.3126639652004,-420.0370620391672,-414.44794225971685,[0.2],4.772203830416848,0.044,0.2,"(0,)",-418.454493749715,[0.19],4.379243784856165,0.19
12,1.7346938775510203,-417.98761798581467,-419.7334330040941,-414.1007749170624,[0.18],4.545106260984399,0.064,0.18,"(0,)",-418.1301398348354,[0.18],4.171244753156465,0.18
13,1.7959183673469388,-417.66257197741754,-419.42980404372935,-413.75360730794307,[0.172],4.338149396742133,0.072,0.172,"(0,)",-417.80578590595513,[0.17],3.9728232649808435,0.17
14,1.8571428571428572,-417.337525925627,-419.1261745942869,-413.40643872284426,[0.168],4.135287011834623,0.076,0.168,"(0,)",-417.4814319228013,[0.17],3.7776219943496434,0.17
15,1.9183673469387754,-417.012479916772,-418.8225455555209,-413.0592719310988,[0.164],3.9401585186851116,0.084,0.164,"(0,)",-417.1570779604251,[0.17],3.585604521508896,0.17
16,1.9795918367346939,-416.6874340126328,-418.5189166828904,-412.71210424429125,[0.148],3.7581978458981435,0.088,0.148,"(0,)",-416.83272412438396,[0.17],3.4047682611328844,0.17
17,2.0408163265306123,-416.36238798569843,-418.21528768790137,-412.3649366331521,[0.14],3.5894519730923067,0.092,0.14,"(0,)",-416.5083702083102,[0.15],3.236556990049602,0.15
18,2.1020408163265305,-416.0373419320625,-417.9116586217395,-412.01776875082055,[0.14],3.4267373090611892,0.116,0.14,"(0,)",-416.1840162197743,[0.14],3.078120203572477,0.14
19,2.163265306122449,-415.71229598995046,-417.6080298974751,-411.67060087545667,[0.136],3.2669164789566953,0.132,0.136,"(0,)",-415.85966238270487,[0.12],2.943394557652678,0.12
20,2.2244897959183674,-415.38725006074304,-417.3044008927548,-411.3234329683735,[0.136],3.1108500146559237,0.148,0.136,"(0,)",-415.53530845748855,[0.12],2.8239676207561573,0.12
21,2.2857142857142856,-415.06220408116883,-417.00077173890793,-410.9762659296217,[0.136],2.9547983512479457,0.168,0.136,"(0,)",-415.21095461533855,[0.1],2.7098925564257024,0.1
22,2.3469387755102042,-414.73715815754196,-416.69714275505015,-410.6290985951311,[0.128],2.801008997776567,0.184,0.128,"(0,)",-414.8866007233512,[0.1],2.6004581750126756,0.1
23,2.4081632653061225,-414.41211213310675,-416.39351366804243,-410.281930702968,[0.128],2.6500938593229346,0.208,0.128,"(0,)",-414.56224674667516,[0.1],2.490580385188914,0.1
24,2.4693877551020407,-414.08706611211426,-416.0898845549387,-409.9648940046327,[0.128],2.502545233056142,0.212,0.128,"(0,)",-414.23789284652827,[0.1],2.3806769679340927,0.1
25,2.5306122448979593,-413.76202018161223,-415.78625543636974,-409.6668591682913,[0.124],2.3607990172831097,0.216,0.124,"(0,)",-413.9135389542914,[0.1],2.271148895234118,0.1
26,2.5918367346938775,-413.43697427534244,-415.4826265986315,-409.3688233734927,[0.112],2.2267498718354832,0.24,0.112,"(0,)",-413.5891851259931,[0.1],2.165342831960593,0.1
27,2.6530612244897958,-413.11192795017706,-415.17899719982626,-409.0707874277864,[0.104],2.1000080820180433,0.268,0.104,"(0,)",-413.2648309052689,[0.1],2.0593018869502,0.1
28,2.7142857142857144,-412.7868818500969,-414.8753682382552,-408.77275202976966,[0.1],1.9851873337718737,0.28,0.1,"(0,)",-412.9404768462322,[0.1],1.9534625801283405,0.1
29,2.7755102040816326,-412.4618362279723,-414.57173955956273,-408.47471651566195,[0.088],1.8790994371876149,0.292,0.088,"(0,)",-412.61612328131486,[0.09],1.850110797159953,0.09
30,2.836734693877551,-412.1367798421048,-414.2681103558957,-408.0861043074482,[0.084],1.7919956680062807,0.316,0.084,"(0,)",-412.291761689242,[0.09],1.764569953300383,0.09
31,2.8979591836734695,-411.8085175227637,-413.96175271597036,-407.6965137816363,[0.072],1.7224711331804485,0.324,0.072,"(0,)",-411.96461768474956,[0.07],1.7032477101701766,0.07
32,2.9591836734693877,-411.47891335717725,-413.6511881063607,-407.30692300683774,[0.068],1.6378764281011022,0.344,0.068,"(0,)",-411.63585124548257,[0.07],1.622223769276956,0.07
33,3.020408163265306,-411.1489920615639,-413.3406238326375,-406.91733236003483,[0.068],1.5855368031259558,0.348,0.068,"(0,)",-411.30678106881356,[0.07],1.557537442705523,0.07
34,3.0816326530612246,-410.8149223772442,-413.0300589079902,-406.5277413436538,[0.064],1.5039244200540167,0.392,0.064,"(0,)",-410.9738542400625,[0.07],1.4826554515228403,0.07
35,3.142857142857143,-410.4794065151779,-412.7194943476798,-406.1381506853806,[0.064],1.4248345206316742,0.396,0.064,"(0,)",-410.63983910961207,[0.07],1.4085006371675584,0.07
36,3.204081632653061,-410.1425177732195,-412.40892979839924,-405.74278619436313,[0.064],1.331394190142332,0.408,0.064,"(0,)",-410.30459608527394,[0.06],1.2800669136940876,0.06
37,3.2653061224489797,-409.80391508660733,-412.09836530734236,-405.3326456598975,[0.06],1.26261160890283,0.432,0.06,"(0,)",-409.967580038482,[0.06],1.21422458830369,0.06
38,3.326530612244898,-409.46452968526086,-411.7841693663134,-404.92249663178217,[0.06],1.196449503048909,0.464,0.06,"(0,)",-409.6298434648111,[0.06],1.148834670505371,0.06
39,3.387755102040816,-409.1203215618235,-411.45887325787055,-404.51234758468513,[0.048],1.1381512137064491,0.472,0.048,"(0,)",-409.2872289088739,[0.06],1.083383563153074,0.06
40,3.4489795918367347,-408.77548744754154,-411.13357680702563,-404.1021986218446,[0.048],1.0842188361729779,0.48,0.048,"(0,)",-408.9438680870143,[0.06],1.0180630128728205,0.06
