seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
30,0.0001,30,0.4,0.75,1,-0.8632015977173004,1.0,-0.8933659208668066,1.0,0.002339654
30,0.00021544346900318845,30,0.4,0.75,1,-0.8632015977083011,1.0,-0.8933659208489468,1.0,0.002339654
30,0.00046415888336127773,30,0.4,0.75,1,-0.8632015977289665,1.0,-0.893365920874089,1.0,0.002339654
30,0.001,30,0.4,0.75,1,-0.8632015977302357,1.0,-0.8933659208582264,1.0,0.002339654
30,0.002154434690031882,30,0.4,0.75,1,-0.8632015977334171,1.0,-0.8933659208446617,1.0,0.002339654
30,0.004641588833612777,30,0.4,0.75,1,-0.8632015977163965,1.0,-0.8933659208750901,1.0,0.002339654
30,0.01,30,0.4,0.75,1,-0.8632015977059865,1.0,-0.8933659208670431,1.0,0.002339654
30,0.021544346900318822,30,0.4,0.75,1,-0.8632015976981937,1.0,-0.8933659208327839,1.0,0.002339654
30,0.046415888336127774,30,0.4,0.75,1,-0.8561108918849021,1.0,-0.896222801401321,0.996,0.002339654
30,0.1,30,0.4,0.75,1,-0.8554642614743798,0.995,-0.8995970005475765,0.974,0.002339654
30,0.11,30,0.4,0.75,1,-0.8548516253997819,0.995,-0.9003911671796104,0.966,0.002339654
30,0.14708333333333334,30,0.4,0.75,1,-0.8543139677987535,0.975,-0.9015374762866535,0.948,0.002339654
30,0.18416666666666667,30,0.4,0.75,1,-0.8599642982045811,0.97,-0.9061027340680069,0.942,0.002339654
30,0.22125,30,0.4,0.75,1,-0.8617809919856676,0.95,-0.9073989475066505,0.916,0.002339654
30,0.25833333333333336,30,0.4,0.75,1,-0.8617489999121049,0.93,-0.9074494272251522,0.898,0.002339654
30,0.29541666666666666,30,0.4,0.75,1,-0.8617041690536831,0.915,-0.907438439617083,0.876,0.002339654
30,0.3325,30,0.4,0.75,1,-0.8622233116124224,0.9,-0.9074262943051681,0.856,0.002339654
30,0.3695833333333333,30,0.4,0.75,1,-0.8623954534284637,0.89,-0.9074666740463048,0.84,0.002339654
30,0.4066666666666667,30,0.4,0.75,1,-0.8609606942569497,0.88,-0.9077331804329664,0.818,0.002339654
30,0.44375000000000003,30,0.4,0.75,1,-0.8602290945755314,0.865,-0.9078833787150103,0.8,0.002339654
30,0.48083333333333333,30,0.4,0.75,1,-0.8597643012551959,0.83,-0.9079820424447756,0.778,0.002339654
