seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
31,0.0001,31,0.15,2,1.5,-424.54801047948934,1.0,-424.50211825114036,1.0,0.012195126,0.0,0.0,-428.58808535279456,-428.88091462120076,-428.8764703995105,-423.93681897291697,-423.7988084195731
31,0.0031622776601683794,31,0.15,2,1.5,-424.54059338908206,1.0,-424.5405848256558,1.0,0.012195126,0.0,0.0,-428.5366435955786,-428.8291099504064,-428.82910230947954,-423.9125857225964,-423.76677479518986
31,0.1,31,0.15,2,1.5,-423.07687555536,1.0,-423.0768742677939,1.0,0.012195126,0.0,0.0,-426.9098745591057,-427.1908688739745,-427.1908689338389,-422.72719437863344,-422.64601821156475
31,0.105,31,0.15,2,1.5,-423.00129933394754,1.0,-423.0012980503614,1.0,0.012195126,0.0,0.0,-426.8258800962662,-427.1062820724841,-427.10628212898285,-422.66599022873174,-422.58815050169216
31,0.2629166666666667,31,0.15,2,1.5,-420.6143512589794,0.92,-420.61435297141475,0.968,0.012195126,0.0,0.0,-424.17305081925997,-424.4347448506397,-424.434744925937,-420.6143504725925,-420.61435084498186
31,0.42083333333333334,31,0.15,2,1.5,-418.22740218198777,0.86,-418.22740331951366,0.884,0.012195126,0.0,0.0,-421.52022127341013,-421.76320732226463,-421.7632074903261,-418.2274016589347,-418.22740190630765
31,0.57875,31,0.15,2,1.5,-415.84045319267693,0.69,-415.8404538171176,0.7,0.012195126,0.0,0.0,-418.86739206970117,-419.0916701800211,-419.0916703080133,-415.84045290550904,-415.84045304140596
31,0.7366666666666667,31,0.15,2,1.5,-413.4535045014193,0.47,-413.45350461583155,0.564,0.012195126,0.0,0.0,-416.2145627117727,-416.4201328818343,-416.4201330611083,-413.453504448779,-413.45350447368884
31,0.8945833333333334,31,0.15,2,1.5,-411.066555045388,0.37,-411.06655544761287,0.396,0.012195126,0.01,0.0,-413.5617333859254,-413.74859568274985,-413.7485958466997,-411.0665548606854,-411.0665549481093
31,1.0525,31,0.15,2,1.5,-408.066327819925,0.25,-408.06632785570395,0.26,0.012195126,0.01,0.0,-410.9089040525098,-411.07705833518764,-411.07705851688786,-408.0663276536154,-408.06632768686785
31,1.2104166666666667,31,0.15,2,1.5,-404.9259266151729,0.17,-404.9259266155084,0.184,0.012195126,0.02,0.004,-408.25607491121906,-408.4055212412535,-408.40552138508525,-404.92592658605446,-404.9259265893449
31,1.3683333333333334,31,0.15,2,1.5,-401.4051715942953,0.14,-401.40517159325645,0.116,0.012195126,0.02,0.004,-405.6003564944964,-405.7316727181814,-405.7316728034888,-401.4051715463035,-401.4051715525373
31,1.52625,31,0.15,2,1.5,-397.88441664268737,0.1,-397.88441664211746,0.084,0.012195126,0.03,0.016,-402.9333251223415,-403.04877375211134,-403.0487739351492,-397.8844166118429,-397.88441661560927
31,1.6841666666666668,31,0.15,2,1.5,-394.36366151290895,0.08,-394.36366151205476,0.068,0.012195126,0.04,0.024,-400.261573987324,-400.3605886390586,-400.3605887781457,-394.3636614549132,-394.36366146195877
31,1.8420833333333335,31,0.15,2,1.5,-390.84290675267107,0.07,-390.8429067521961,0.048,0.012195126,0.04,0.036,-397.5786468598651,-397.6605441601802,-397.6605442950675,-390.84290672886266,-390.84290673185905
31,2.0,31,0.15,2,1.5,-387.3221517620187,0.05,-387.3221517619324,0.032,0.012195126,0.04,0.056,-394.8900566693878,-394.953881052107,-394.9538812329747,-387.3221517453837,-387.3221517473831
31,2.05,31,0.15,2,1.5,-386.20740079234156,0.05,-386.2074007918268,0.024,0.012195126,0.05,0.06,-394.03770543476327,-394.0954671687791,-394.0954672778109,-386.2074007656536,-386.20740076901393
31,2.2399999999999998,31,0.15,2,1.5,-381.97134692214433,0.03,-381.9713469197915,0.02,0.012195126,0.07,0.084,-390.644016638669,-390.70977142715384,-390.7097715734387,-381.9713468175871,-381.97134683158873
31,2.4299999999999997,31,0.15,2,1.5,-377.7352939783082,0.01,-377.7352939779416,0.008,0.012195126,0.07,0.096,-386.9871375226318,-387.1123487555672,-387.11234887026814,-377.73529396161086,-377.7352939638674
31,2.62,31,0.15,2,1.5,-373.45509894520785,0.0,-373.4550989447756,0.004,0.012195126,0.08,0.116,-383.05647220308646,-383.2418251697941,-383.2418252699643,-373.45509892774106,-373.45509893010257
31,2.81,31,0.15,2,1.5,-369.13871310953596,0.0,-369.138713108592,0.004,0.012195126,0.1,0.124,-378.8597639112241,-379.09053130938366,-379.0905314141605,-369.1387130701971,-369.1387130755302
31,3.0,31,0.15,2,1.5,-364.8223274508832,0.0,-364.82232745013107,0.0,0.012195126,0.12,0.136,-374.3269295451573,-374.5993312225399,-374.59933129936405,-364.82232742041043,-364.8223274245256
31,3.1,31,0.15,2,1.5,-362.55054581882837,0.0,-362.5505458185273,0.004,0.012195126,0.13,0.148,-371.8040020957004,-372.0965280360748,-372.0965281144129,-362.5505458054709,-362.55054580727295
31,4.05,31,0.15,2,1.5,-328.15133247467304,0.0,-338.20725694442837,0.004,0.012195126,0.19,0.216,-343.9493051356042,-344.6958313119519,-344.69583134848574,-328.1513324738637,-328.98932617981745
31,5.0,31,0.15,2,1.5,-289.8297402478016,0.0,-303.5452628786077,0.0,0.012195126,0.26,0.284,-311.9814570600995,-313.27625393555275,-313.2762539614005,-289.8297402477575,-290.97270046698037
