seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
11,0.0001,11,0.15,2,1.5,-423.60858774707646,1.0,-423.6097160321908,1.0,0.018055792,0.0,0.0,-430.00638844825806,-430.15812829289445,-430.15780525048234,-423.6023822705391,-423.60270667226763
11,0.0031622776601683794,11,0.15,2,1.5,-423.55216591937676,1.0,-423.552164407242,1.0,0.018055792,0.0,0.0,-429.9542994189418,-430.1062784807657,-430.10626953931467,-423.5521496524442,-423.55214971508025
11,0.1,11,0.15,2,1.5,-421.912824881123,1.0,-421.9128244677305,1.0,0.018055792,0.0,0.0,-428.3070912826626,-428.4666326828136,-428.46663261173154,-421.91282020939303,-421.9128202247338
11,0.105,11,0.15,2,1.5,-421.8281808032686,1.0,-421.8281805119297,1.0,0.018055792,0.0,0.0,-428.22204133221834,-428.3819732004875,-428.3819731551398,-421.82817750816866,-421.82817751902786
11,0.2629166666666667,11,0.15,2,1.5,-419.1548640778638,1.0,-419.15486403822496,0.992,0.018055792,0.0,0.0,-425.5358810551709,-425.7081450784941,-425.70814524376806,-419.154863608258,-419.15486360988365
11,0.42083333333333334,11,0.15,2,1.5,-416.48154906021983,0.93,-416.48154900040805,0.944,0.018055792,0.0,0.0,-422.8497208250253,-423.0343169024949,-423.03431706281157,-416.48154835318405,-416.4815483554214
11,0.57875,11,0.15,2,1.5,-413.8082339964783,0.79,-413.80823395329173,0.824,0.018055792,0.0,0.0,-420.163560522739,-420.3604888169031,-420.360488995708,-413.8082334940235,-413.8082334955495
11,0.7366666666666667,11,0.15,2,1.5,-411.13491900398844,0.7,-411.1349189589172,0.688,0.018055792,0.0,0.0,-417.4774002942467,-417.6866607111295,-417.6866609065018,-411.1349184761817,-411.1349184780044
11,0.8945833333333334,11,0.15,2,1.5,-408.4616039819433,0.58,-408.46160393606146,0.584,0.018055792,0.0,0.0,-414.79124008420143,-415.01283263700793,-415.01283281765376,-408.4616034419197,-408.46160344361243
11,1.0525,11,0.15,2,1.5,-405.78828916429313,0.48,-405.78828913952464,0.464,0.018055792,0.0,0.004,-412.10508010849196,-412.3390047944458,-412.3390049088971,-405.78828886717406,-405.78828886821907
11,1.2104166666666667,11,0.15,2,1.5,-403.11497431016096,0.37,-403.11497429722294,0.356,0.018055792,0.0,0.008,-409.41891978285844,-409.6651765711182,-409.66517672716566,-403.1149741451943,-403.11497414576553
11,1.3683333333333334,11,0.15,2,1.5,-400.44165911983487,0.3,-400.4416590909327,0.272,0.018055792,0.0,0.012,-406.7327594638705,-406.99134841752203,-406.99134859880985,-400.4416587580565,-400.4416587593121
11,1.52625,11,0.15,2,1.5,-397.7683446312931,0.27,-397.76834462787133,0.208,0.018055792,0.0,0.012,-404.0465993653529,-404.31752040307987,-404.31752055513834,-397.76834459022655,-397.76834459037894
11,1.6841666666666668,11,0.15,2,1.5,-395.09502962128437,0.2,-395.09502961226207,0.164,0.018055792,0.01,0.012,-401.3604389593292,-401.64369212474514,-401.64369233595954,-395.09502951469244,-395.095029515088
11,1.8420833333333335,11,0.15,2,1.5,-392.4217144665622,0.14,-392.4217144463382,0.136,0.018055792,0.01,0.02,-398.6742786723639,-398.96986404315277,-398.96986425258865,-392.4217142265485,-392.4217142274122
11,2.0,11,0.15,2,1.5,-388.7598770942905,0.1,-388.7598771145325,0.108,0.018055792,0.01,0.024,-395.9815112387139,-396.29075019970503,-396.2907503804318,-388.75987705384034,-388.7598770527052
11,2.05,11,0.15,2,1.5,-387.53941479139473,0.1,-387.53941481829577,0.104,0.018055792,0.01,0.024,-395.1277521828834,-395.441547733009,-395.44154787814807,-387.53941473766304,-387.5394147361576
11,2.2399999999999998,11,0.15,2,1.5,-382.90165809106225,0.06,-382.9016581153928,0.08,0.018055792,0.03,0.032,-391.8834672628651,-392.21457796417866,-392.2145780913231,-382.90165804232,-382.90165804091265
11,2.4299999999999997,11,0.15,2,1.5,-378.26390139639403,0.05,-378.2639014163537,0.052,0.018055792,0.05,0.048,-388.6391822049643,-388.9876080662885,-388.98760824188264,-378.2639013563502,-378.2639013551814
11,2.62,11,0.15,2,1.5,-373.6261446120401,0.04,-373.62614467343826,0.044,0.018055792,0.06,0.056,-385.39325963980593,-385.7579088927176,-385.7579090623556,-373.62614449001387,-373.6261444867185
11,2.81,11,0.15,2,1.5,-368.9883880051476,0.04,-368.9883880140936,0.04,0.018055792,0.06,0.072,-382.1440311519517,-382.5226996403695,-382.52269973548084,-368.98838798709136,-368.98838798653287
11,3.0,11,0.15,2,1.5,-364.35063131191987,0.04,-364.3506313184265,0.04,0.018055792,0.06,0.084,-378.8226553322306,-379.2277509408618,-379.22775101020125,-364.3506312989925,-364.35063129865057
11,3.1,11,0.15,2,1.5,-361.9097066654692,0.04,-361.9097066839613,0.036,0.018055792,0.06,0.088,-377.01720573107247,-377.4454226785982,-377.4454228604302,-361.90970662807314,-361.90970662693894
11,4.05,11,0.15,2,1.5,-338.72092316757556,0.03,-338.7209231825841,0.028,0.018055792,0.14,0.164,-358.6807210803867,-359.4936726155869,-359.4936726988007,-338.7209231371602,-338.72092313620834
11,5.0,11,0.15,2,1.5,-315.53213974630705,0.01,-315.53213975805227,0.004,0.018055792,0.2,0.216,-338.2101979275899,-339.26051199147525,-339.2605120490943,-315.53213972328916,-315.5321397227487
