seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
10,0.0001,10,0.05,1,1,-0.7518320618121418,0.85,-0.8707052541751296,0.83,0.002836198
10,0.00021544346900318845,10,0.05,1,1,-0.7518320618160115,0.85,-0.8707052541753224,0.83,0.002836198
10,0.00046415888336127773,10,0.05,1,1,-0.7518320618151138,0.85,-0.8707052541690191,0.83,0.002836198
10,0.001,10,0.05,1,1,-0.7518320618241178,0.85,-0.8707052541667978,0.83,0.002836198
10,0.002154434690031882,10,0.05,1,1,-0.7518320618041396,0.85,-0.8707052541628082,0.83,0.002836198
10,0.004641588833612777,10,0.05,1,1,-0.751832061784673,0.85,-0.870705254165167,0.828,0.002836198
10,0.01,10,0.05,1,1,-0.7518320618204316,0.845,-0.8707052541724846,0.824,0.002836198
10,0.021544346900318822,10,0.05,1,1,-0.7518320618466984,0.84,-0.8707052541745575,0.818,0.002836198
10,0.046415888336127774,10,0.05,1,1,-0.7716263983226905,0.8,-0.8712005655429671,0.79,0.002836198
10,0.1,10,0.05,1,1,-0.7754624838934856,0.715,-0.8703449371029681,0.706,0.002836198
10,0.11,10,0.05,1,1,-0.7746250595496181,0.71,-0.8731923438221355,0.694,0.002836198
10,0.14708333333333334,10,0.05,1,1,-0.7686326103373945,0.645,-0.8884065364196699,0.626,0.002836198
10,0.18416666666666667,10,0.05,1,1,-0.7618479307430909,0.585,-0.888597322770707,0.582,0.002836198
10,0.22125,10,0.05,1,1,-0.7529111991356169,0.545,-0.8801968810582413,0.488,0.002836198
10,0.25833333333333336,10,0.05,1,1,-0.7505155790424075,0.48,-0.8799456640787054,0.408,0.002836198
10,0.29541666666666666,10,0.05,1,1,-0.7509349013107872,0.425,-0.8801111958560802,0.34,0.002836198
10,0.3325,10,0.05,1,1,-0.7497355415026763,0.37,-0.8821469988767854,0.29,0.002836198
10,0.3695833333333333,10,0.05,1,1,-0.7511547678592467,0.32,-0.8855871524016607,0.24,0.002836198
10,0.4066666666666667,10,0.05,1,1,-0.7513671175162493,0.28,-0.8875331192440297,0.198,0.002836198
