seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
60,0.0001,60,0.05,1,1,-0.8729247297242234,0.775,-0.8634411329505631,0.794,0.002846338
60,0.00021544346900318845,60,0.05,1,1,-0.872924729726552,0.775,-0.8634411329608292,0.794,0.002846338
60,0.00046415888336127773,60,0.05,1,1,-0.8729247297274253,0.77,-0.8634411329646303,0.792,0.002846338
60,0.001,60,0.05,1,1,-0.872924729714456,0.77,-0.8634411329528853,0.792,0.002846338
60,0.002154434690031882,60,0.05,1,1,-0.8729247297068892,0.77,-0.8634411329603163,0.788,0.002846338
60,0.004641588833612777,60,0.05,1,1,-0.872924729708304,0.77,-0.8634411329306925,0.776,0.002846338
60,0.01,60,0.05,1,1,-0.8729247297042326,0.76,-0.8634411329526299,0.762,0.002846338
60,0.021544346900318822,60,0.05,1,1,-0.868698702041297,0.76,-0.8654478157860963,0.744,0.002846338
60,0.046415888336127774,60,0.05,1,1,-0.8681709005792649,0.725,-0.8731794339051908,0.716,0.002846338
60,0.1,60,0.05,1,1,-0.8654121822787809,0.59,-0.8728145204179846,0.564,0.002846338
60,0.11,60,0.05,1,1,-0.859905627569983,0.58,-0.869285963868658,0.538,0.002846338
60,0.14708333333333334,60,0.05,1,1,-0.8816811330647505,0.55,-0.8728477217781839,0.514,0.002846338
60,0.18416666666666667,60,0.05,1,1,-0.8794394446050304,0.525,-0.8750253152447213,0.496,0.002846338
60,0.22125,60,0.05,1,1,-0.8751267627279948,0.48,-0.8776999370046956,0.44,0.002846338
60,0.25833333333333336,60,0.05,1,1,-0.8735850331118349,0.44,-0.8761809139266771,0.422,0.002846338
60,0.29541666666666666,60,0.05,1,1,-0.8733825420200887,0.425,-0.8760939594005026,0.4,0.002846338
60,0.3325,60,0.05,1,1,-0.8642674929623041,0.385,-0.8869700671397338,0.36,0.002846338
60,0.3695833333333333,60,0.05,1,1,-0.864998503015097,0.355,-0.8889123490731017,0.332,0.002846338
60,0.4066666666666667,60,0.05,1,1,-0.8714099893873026,0.335,-0.8831643999795388,0.288,0.002846338
60,0.44375000000000003,60,0.05,1,1,-0.8749173634822955,0.305,-0.8836635181546145,0.258,0.002846338
60,0.48083333333333333,60,0.05,1,1,-0.8779819862710617,0.265,-0.8780284570569415,0.238,0.002846338
60,0.5179166666666667,60,0.05,1,1,-0.8792237974328162,0.185,-0.8770618573595347,0.198,0.002846338
60,0.555,60,0.05,1,1,-0.8805053944652851,0.155,-0.8749238950037128,0.15,0.002846338
60,0.5920833333333334,60,0.05,1,1,-0.8812637516317479,0.145,-0.8739309504589848,0.114,0.002846338
60,0.6291666666666667,60,0.05,1,1,-0.8803941271029468,0.095,-0.8736246570401431,0.088,0.002846338
60,0.66625,60,0.05,1,1,-0.8773041510765114,0.09,-0.8735569492732855,0.074,0.002846338
