seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
40,0.0001,40,0.1,0.5,1.5,-418.4024252791074,1.0,-418.4023225812266,1.0,0.007955627,0.0,0.0,-427.7596417146016,-427.2281755721667,-427.2282477991481,-418.4017999477829,-418.40176816536916
40,0.0031622776601683794,40,0.1,0.5,1.5,-418.345813588562,1.0,-418.3457783707862,1.0,0.007955627,0.0,0.0,-427.6838603234497,-427.1534263650284,-427.15343349688,-418.3456009910422,-418.3455953614273
40,0.1,40,0.1,0.5,1.5,-416.5686039919427,0.99,-416.56860284603727,0.986,0.007955627,0.0,0.0,-425.28743716764507,-424.7896441020977,-424.7896446572573,-416.5685970714299,-416.5685968859791
40,0.105,40,0.1,0.5,1.5,-416.47684956748884,0.99,-416.4768488187757,0.986,0.007955627,0.0,0.0,-425.1637030225572,-424.6675952931425,-424.66759607851844,-416.47684504693933,-416.4768449263424
40,0.20473684210526316,40,0.1,0.5,1.5,-414.646627214464,0.925,-414.64662699892597,0.936,0.007955627,0.0,0.0,-422.6955357676899,-422.233046193121,-422.2330467973589,-414.6466259138638,-414.64662587933907
40,0.30447368421052634,40,0.1,0.5,1.5,-412.8164067412858,0.81,-412.8164067140344,0.814,0.007955627,0.0,0.0,-420.22736904904343,-419.798497568012,-419.7984977790562,-412.81640657693424,-412.8164065725699
40,0.40421052631578946,40,0.1,0.5,1.5,-410.98618746592524,0.655,-410.9861873347455,0.69,0.007955627,0.0,0.0,-417.75920175787275,-417.36394839571676,-417.3639487034782,-410.9861866747734,-410.98618665376927
40,0.5039473684210527,40,0.1,0.5,1.5,-409.15596787788894,0.53,-409.155967715176,0.572,0.007955627,0.0,0.0,-415.29103454313366,-414.92939928211257,-414.9293996269188,-409.15596689755154,-409.1559668716497
40,0.6036842105263158,40,0.1,0.5,1.5,-407.3257480293218,0.46,-407.3257479239652,0.446,0.007955627,0.0,0.0,-412.8228673788851,-412.49485028459316,-412.4948505851824,-407.3257473948422,-407.3257473781201
40,0.703421052631579,40,0.1,0.5,1.5,-405.49552823333283,0.34,-405.4955281947596,0.346,0.007955627,0.0,0.008,-410.3547002799322,-410.0603013305271,-410.06030158758426,-405.4955280015136,-405.49552799544017
