seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
0,0.0001,0,0.1,0.5,1.5,-421.35506958773266,1.0,-421.3551079010511,1.0,0.007641307,0.0,0.0,-428.1493638956783,-427.563941711598,-427.5638971664269,-421.35394142327,-421.35377729416405
0,0.0031622776601683794,0,0.1,0.5,1.5,-421.280725932148,1.0,-421.2807275225203,1.0,0.007641307,0.0,0.0,-428.06174476162096,-427.47683085444913,-427.47682865091747,-421.2806709220178,-421.28066305491626
0,0.1,0,0.1,0.5,1.5,-418.9535051830204,0.99,-418.95350522030924,0.994,0.007641307,0.0,0.0,-425.2909741240551,-424.7221309447348,-424.7221311806679,-418.9535038970318,-418.95350371042105
0,0.105,0,0.1,0.5,1.5,-418.83334634300945,0.99,-418.83334638362794,0.994,0.007641307,0.0,0.0,-425.14791160425966,-424.57989824212865,-424.5798986574267,-418.8333449324229,-418.83334472772833
0,0.20473684210526316,0,0.1,0.5,1.5,-416.4364921978307,0.945,-416.43649224719786,0.936,0.007641307,0.0,0.0,-422.29419024952506,-421.7427287082747,-421.7427289762738,-416.4364906446971,-416.43649041904615
0,0.30447368421052634,0,0.1,0.5,1.5,-414.0396378272968,0.815,-414.0396378741558,0.84,0.007641307,0.0,0.0,-419.4404687861637,-418.90555912635654,-418.90555940418807,-414.03963635869655,-414.03963614572785
0,0.40421052631578946,0,0.1,0.5,1.5,-411.6427833857434,0.705,-411.6427834115997,0.706,0.007641307,0.005,0.0,-416.586747193168,-416.0683894529217,-416.0683898032148,-411.6427826137953,-411.6427825022453
0,0.5039473684210527,0,0.1,0.5,1.5,-409.24592905221584,0.59,-409.24592905489277,0.556,0.007641307,0.01,0.008,-413.7330258631709,-413.23122000462104,-413.2312202150266,-409.2459289784846,-409.24592896790216
0,0.6036842105263158,0,0.1,0.5,1.5,-406.8490748852825,0.44,-406.8490748896566,0.394,0.007641307,0.02,0.026,-410.8793044777356,-410.39405045523336,-410.3940506342283,-406.84907474659923,-406.8490747266053
0,0.703421052631579,0,0.1,0.5,1.5,-404.4522207318099,0.29,-404.45222073806923,0.306,0.007641307,0.03,0.04,-408.0255830665327,-407.55688089818113,-407.5568810436549,-404.4522205772765,-404.4522205555258
0,0.8031578947368422,0,0.1,0.5,1.5,-402.0553666590818,0.19,-402.0553666632246,0.222,0.007641307,0.035,0.056,-405.1718614711193,-404.7197111796884,-404.71971142367534,-402.0553665464863,-402.0553665304341
0,0.9028947368421053,0,0.1,0.5,1.5,-399.6585125866718,0.105,-399.6585125887093,0.152,0.007641307,0.07,0.094,-402.3181399855217,-401.88254158243944,-401.8825418291676,-399.65851254041496,-399.6585125339234
0,1.0026315789473685,0,0.1,0.5,1.5,-397.2496324446073,0.065,-397.2496324602163,0.106,0.007641307,0.095,0.11,-399.4644185649566,-399.04537205415454,-399.045372237652,-397.2496323052589,-397.2496323255898
0,1.1023684210526317,0,0.1,0.5,1.5,-394.25227864544615,0.05,-394.21647319152544,0.076,0.007641307,0.12,0.144,-396.61069687576094,-396.20820222881866,-396.2082025465779,-394.21835731199053,-394.21647278804153
0,1.2021052631578948,0,0.1,0.5,1.5,-391.25492564026774,0.025,-391.13376483164427,0.062,0.007641307,0.155,0.188,-393.7569756148426,-393.37103279976856,-393.3710330133855,-391.1401413659637,-391.1337644571249
0,1.301842105263158,0,0.1,0.5,1.5,-388.2575716887165,0.01,-388.05105643355887,0.05,0.007641307,0.19,0.224,-390.90325399892123,-390.53386308561477,-390.5338633872767,-388.0619255640322,-388.0510563333705
0,1.401578947368421,0,0.1,0.5,1.5,-385.26021843248094,0.01,-384.9683480236307,0.036,0.007641307,0.225,0.27,-388.04953267096136,-387.6966936235563,-387.6966938307495,-384.98370938005536,-384.96834776074445
0,1.5013157894736844,0,0.1,0.5,1.5,-382.1061162988682,0.01,-381.8856396355313,0.024,0.007641307,0.275,0.304,-385.1958110817778,-384.85952389841947,-384.8595241741863,-381.8972434724887,-381.8856394225333
0,1.6010526315789475,0,0.1,0.5,1.5,-378.9158125709978,0.01,-378.80293132189445,0.014,0.007641307,0.325,0.354,-382.34208956478267,-382.0223543048076,-382.0223545722297,-378.8088722811137,-378.8029311514949
0,1.7007894736842106,0,0.1,0.5,1.5,-375.725509591188,0.0,-375.72022294388796,0.01,0.007641307,0.355,0.38,-379.48836817067627,-379.1851847917795,-379.185185001871,-375.7205009552549,-375.7202226949083
0,1.8005263157894738,0,0.1,0.5,1.5,-372.53520622037365,0.0,-372.637514680256,0.006,0.007641307,0.425,0.434,-376.6346467805923,-376.34801521164354,-376.3480154015255,-372.53520617978864,-372.56234925013746
0,1.9002631578947369,0,0.1,0.5,1.5,-369.34490265059924,0.0,-369.5548061243119,0.006,0.007641307,0.45,0.474,-373.78092520404226,-373.5108455110972,-373.51084576562386,-369.344902611339,-369.4005912888671
0,2.0,0,0.1,0.5,1.5,-366.15459899036057,0.0,-366.4720979184311,0.004,0.007641307,0.49,0.518,-370.9272035926107,-370.67367585193983,-370.6736761642146,-366.15459878491754,-366.23883325296123
0,2.05,0,0.1,0.5,1.5,-364.5552384142353,0.0,-364.9266768703443,0.002,0.007641307,0.505,0.53,-369.4959120230614,-369.25085624831496,-369.25085647783766,-364.55523819334485,-364.65378315472003
0,2.1555555555555554,0,0.1,0.5,1.5,-361.17881052319365,0.0,-361.66412123267446,0.002,0.007641307,0.545,0.556,-366.47041522478145,-366.2442306037024,-366.2442307200953,-361.17881049953104,-361.3075664039338
