seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
90,0.0001,90,0.15,1,1,-414.52794655915653,1.0,-414.52760181402164,1.0,0.008228509,0.0,0.0,-423.89239465384264,-423.486923967023,-423.48773950605886,-414.5264007135434,-414.5260886646797
90,0.0031622776601683794,90,0.15,1,1,-414.43915129658785,1.0,-414.4391434488074,1.0,0.008228509,0.0,0.0,-423.78816652067076,-423.38422988680554,-423.3842515513517,-414.4391172235041,-414.4391103695014
90,0.1,90,0.15,1,1,-411.69552333986456,0.99,-411.6955224972058,0.984,0.008228509,0.0,0.0,-420.4921784068858,-420.1367518604281,-420.136753247321,-411.69551952977616,-411.6955187599231
90,0.105,90,0.15,1,1,-411.5538650900344,0.99,-411.5538641082609,0.984,0.008228509,0.0,0.0,-420.32199758695015,-419.9690757444704,-419.969076712639,-411.55386063578464,-411.55385973547567
90,0.20473684210526316,90,0.15,1,1,-408.7281391226128,0.965,-408.72813843173424,0.946,0.008228509,0.0,0.0,-416.9273347660855,-416.6243752507906,-416.62437623410204,-408.7281359965625,-408.72813536458705
90,0.30447368421052634,90,0.15,1,1,-405.9024121299958,0.89,-405.9024118625394,0.878,0.008228509,0.0,0.0,-413.53267184806407,-413.2796747978685,-413.27967563396277,-405.90241092365164,-405.902410679888
90,0.40421052631578946,90,0.15,1,1,-403.0766863522909,0.775,-403.0766863249494,0.772,0.008228509,0.0,0.0,-410.13800937448025,-409.9349746773315,-409.9349749814186,-403.07668622980344,-403.0766862050781
90,0.5039473684210527,90,0.15,1,1,-400.2509618831913,0.64,-400.25096186823987,0.67,0.008228509,0.0,0.0,-406.7433463159993,-406.59027400776523,-406.5902745469364,-400.2509618156847,-400.2509618020393
90,0.6036842105263158,90,0.15,1,1,-397.4252374520844,0.525,-397.42523744431674,0.544,0.008228509,0.0,0.0,-403.34868364625913,-403.24557367222724,-403.2455740335558,-397.4252374167367,-397.4252374095821
90,0.703421052631579,90,0.15,1,1,-394.59951359878573,0.415,-394.59951348371465,0.44,0.008228509,0.005,0.002,-399.9540206999576,-399.9008731521833,-399.9008735986762,-394.59951307489393,-394.59951296884316
90,0.8031578947368422,90,0.15,1,1,-391.77378929784265,0.31,-391.77378915191866,0.354,0.008228509,0.005,0.002,-396.5593576453542,-396.55617249494304,-396.55617316154286,-391.77378863751056,-391.77378850399054
90,0.9028947368421053,90,0.15,1,1,-388.94806455346526,0.27,-388.9480644849974,0.286,0.008228509,0.005,0.002,-393.1646951729356,-393.21147240432606,-393.2114727152292,-388.9480642415921,-388.9480641784534
90,1.0026315789473685,90,0.15,1,1,-386.1223401452562,0.2,-386.12234007747986,0.232,0.008228509,0.01,0.012,-389.77003234976627,-389.8667719806039,-389.8667722670597,-386.12233983564755,-386.12233977293874
90,1.1023684210526317,90,0.15,1,1,-383.29661552094694,0.155,-383.2966155105673,0.174,0.008228509,0.01,0.018,-386.37536957780094,-386.5220715818782,-386.52207182709316,-383.296615473041,-383.2966154633228
90,1.2021052631578948,90,0.15,1,1,-380.28486515854735,0.13,-380.47089107105785,0.144,0.008228509,0.015,0.02,-382.9807065859168,-383.1773709721648,-383.1773713691023,-380.28486500779144,-380.3342188289631
90,1.301842105263158,90,0.15,1,1,-376.73240276270576,0.11,-377.1842313364481,0.106,0.008228509,0.025,0.028,-379.5860438397664,-379.8326706135302,-379.83267092201163,-376.73240268772514,-376.85227555565643
90,1.401578947368421,90,0.15,1,1,-373.1799404761225,0.09,-373.4769597460401,0.072,0.008228509,0.045,0.042,-376.1913810310592,-376.487970203649,-376.4879704856912,-373.1799403876458,-373.25874139824634
90,1.5013157894736844,90,0.15,1,1,-369.6274781354288,0.07,-369.7696881525677,0.052,0.008228509,0.055,0.046,-372.7967181021704,-373.14326968751794,-373.1432700413453,-369.62747808603024,-369.6652072486302
90,1.6010526315789475,90,0.15,1,1,-366.06241677688644,0.065,-366.07501577160497,0.036,0.008228509,0.055,0.058,-369.4020554020956,-369.79856929753595,-369.7985695925194,-366.0624167679909,-366.06267389163406
90,1.7007894736842106,90,0.15,1,1,-362.3551452024942,0.06,-362.5225530462196,0.03,0.008228509,0.09,0.072,-366.0073923251692,-366.4538686587592,-366.4538691278779,-362.35514519361726,-362.35856168152606
90,1.8005263157894738,90,0.15,1,1,-358.64787362825246,0.045,-358.9700911700333,0.026,0.008228509,0.12,0.102,-362.6127297143942,-363.10916840772774,-363.10916869978536,-358.647873620046,-358.65444948945344
