seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
70,0.0001,70,0.15,1,1,-419.2612655006674,1.0,-419.260429026501,1.0,0.008843208,0.0,0.0,-428.0788356513514,-427.4315834717469,-427.43068941779165,-419.248159355221,-419.2454314309383
70,0.0031622776601683794,70,0.15,1,1,-419.1949550412968,1.0,-419.19495674170827,1.0,0.008843208,0.0,0.0,-428.009095952946,-427.3626378037763,-427.36263985900416,-419.19494179851904,-419.1949376786622
70,0.1,70,0.15,1,1,-417.59025852996336,0.995,-417.5902587171366,0.998,0.008843208,0.0,0.0,-425.80372887335267,-425.18237940699356,-425.18237977943335,-417.5902570756198,-417.5902566221785
70,0.105,70,0.15,1,1,-417.50740729109987,0.99,-417.507407775805,0.998,0.008843208,0.0,0.0,-425.6898594474319,-425.0698064719631,-425.0698071043966,-417.5074034634868,-417.5074022720413
70,0.20473684210526316,70,0.15,1,1,-415.8546811497755,0.975,-415.85468122669204,0.974,0.008843208,0.0,0.0,-423.4184685130187,-422.8242758574305,-422.8242762098049,-415.85468056969046,-415.85468038845033
70,0.30447368421052634,70,0.15,1,1,-414.20195912867223,0.93,-414.2019592175727,0.896,0.008843208,0.0,0.0,-421.1470773270157,-420.578745064416,-420.5787453699957,-414.2019584297935,-414.2019582121146
70,0.40421052631578946,70,0.15,1,1,-412.54923649352736,0.805,-412.54923652414965,0.808,0.008843208,0.0,0.0,-418.87568600157664,-418.33321417724824,-418.3332145136966,-412.54923625321584,-412.5492361783758
70,0.5039473684210527,70,0.15,1,1,-410.8965149185757,0.68,-410.89651503056996,0.684,0.008843208,0.0,0.0,-416.6042948049564,-416.0876833475061,-416.0876836335077,-410.8965140450333,-410.89651377273685
70,0.6036842105263158,70,0.15,1,1,-409.2437924154785,0.57,-409.2437924779171,0.58,0.008843208,0.0,0.0,-414.33290360157116,-413.8421525596861,-413.8421527815836,-409.2437919376231,-409.24379178838126
70,0.703421052631579,70,0.15,1,1,-407.5910702591122,0.475,-407.5910703225488,0.484,0.008843208,0.0,0.0,-412.0615122538891,-411.5966215853158,-411.5966218876459,-407.59106977476057,-407.5910696235444
70,0.8031578947368422,70,0.15,1,1,-405.9383477983847,0.36,-405.938347802943,0.364,0.008843208,0.0,0.0,-409.79012110911174,-409.3510908898816,-409.35109107972295,-405.93834776372876,-405.9383477529038
70,0.9028947368421053,70,0.15,1,1,-404.2856256933633,0.295,-404.28562570145596,0.294,0.008843208,0.0,0.0,-407.51872969169,-407.10555985088575,-407.10556017296466,-404.2856256329863,-404.2856256140852
70,1.0026315789473685,70,0.15,1,1,-402.6193754015565,0.21,-402.61456239220144,0.22,0.008843208,0.0,0.0,-405.2473383338276,-404.86002886660106,-404.86002928976296,-402.61481551671403,-402.61456216908005
70,1.1023684210526317,70,0.15,1,1,-400.28093356651925,0.15,-400.0922194597165,0.176,0.008843208,0.0,0.0,-402.9759472136595,-402.6144981445,-402.6144984626089,-400.10215147738495,-400.0922191062751
70,1.2021052631578948,70,0.15,1,1,-397.94249144415693,0.12,-397.5698766787413,0.138,0.008843208,0.0,0.002,-400.7045558815,-400.36896720691993,-400.368967591342,-397.58948729443375,-397.5698758784914
70,1.301842105263158,70,0.15,1,1,-395.60404932718166,0.1,-395.04753320083415,0.112,0.008843208,0.0,0.002,-398.4331646495406,-398.1234363785869,-398.12343673959435,-395.07682343903906,-395.0475331027929
70,1.401578947368421,70,0.15,1,1,-393.26560778409754,0.08,-392.52519016003924,0.086,0.008843208,0.0,0.002,-396.1617734051337,-395.87790554332094,-395.87790587544987,-392.56415942987417,-392.52519006834194
70,1.5013157894736844,70,0.15,1,1,-390.73627609932726,0.075,-390.00284724390133,0.066,0.008843208,0.0,0.006,-393.89038215798774,-393.63237468247394,-393.632375047773,-390.0414485202336,-390.0028469619179
70,1.6010526315789475,70,0.15,1,1,-388.05481038787735,0.05,-387.4805042129011,0.046,0.008843208,0.0,0.01,-391.6189909849207,-391.3868439004761,-391.386844220883,-387.5107306102228,-387.48050392978564
70,1.7007894736842106,70,0.15,1,1,-385.3733443130892,0.035,-384.9581612046202,0.038,0.008843208,0.0,0.016,-389.34759967894746,-389.14131302035725,-389.1413133451025,-384.9800126363242,-384.95816084311423
70,1.8005263157894738,70,0.15,1,1,-382.69187835715013,0.03,-382.4358179944767,0.026,0.008843208,0.005,0.02,-387.0762084753657,-386.89578222494225,-386.89578249586873,-382.4492948066674,-382.43581793752196
70,1.9002631578947369,70,0.15,1,1,-380.0104123898948,0.025,-379.9134749457809,0.018,0.008843208,0.005,0.022,-384.80481742615325,-384.65025156329443,-384.6502516959886,-379.91857688512164,-379.91347490928456
70,2.0,70,0.15,1,1,-377.32894641819667,0.015,-377.391131743541,0.012,0.008843208,0.015,0.022,-382.5334259322851,-382.404720507705,-382.4047207958306,-377.3289463845312,-377.33021548273763
70,2.05,70,0.15,1,1,-375.984675859621,0.015,-376.12663266483935,0.012,0.008843208,0.025,0.022,-381.3947336997196,-381.27899259935566,-381.27899291069934,-375.9846758176536,-375.98757290772846
70,2.1555555555555554,70,0.15,1,1,-373.1467713563967,0.015,-373.45713435045764,0.008,0.008843208,0.03,0.028,-378.99082818902707,-378.9024561501158,-378.90245632572834,-373.146771334593,-373.1531052796774
70,2.261111111111111,70,0.15,1,1,-370.3088668124343,0.015,-370.7876360738023,0.008,0.008843208,0.03,0.028,-376.5869222698771,-376.52591935151725,-376.52591965588806,-370.3088667378258,-370.31863756110766
70,2.3666666666666667,70,0.15,1,1,-367.47096234228064,0.015,-368.1181379153883,0.004,0.008843208,0.03,0.032,-374.18301667946463,-374.1493828598991,-374.1493830997203,-367.4709623206195,-367.4841699917633
70,2.4722222222222223,70,0.15,1,1,-364.633057830829,0.015,-365.4486398304435,0.002,0.008843208,0.035,0.034,-371.77911083950755,-371.772846127655,-371.77284641236616,-364.6330578033872,-364.64970234210745
70,2.5777777777777775,70,0.15,1,1,-361.79515329979125,0.0,-362.7791416062679,0.002,0.008843208,0.035,0.034,-369.37419977257326,-369.39520144250895,-369.3952017110972,-361.7951532469865,-361.81523465665623
70,2.683333333333333,70,0.15,1,1,-358.95724878173274,0.0,-360.1096434510011,0.002,0.008843208,0.035,0.04,-366.96584285790664,-367.01395420876054,-367.01395441929196,-358.9572486737894,-358.980766964382
70,2.7888888888888888,70,0.15,1,1,-356.1193442922398,0.0,-357.44014500577805,0.002,0.008843208,0.045,0.044,-364.5516927777203,-364.6265857575061,-364.6265860375387,-356.1193441472363,-356.14629930688517
70,2.8944444444444444,70,0.15,1,1,-353.27943129469634,0.0,-354.76996995310196,0.002,0.008843208,0.06,0.052,-362.1295980583098,-362.23086226071223,-362.2308624556066,-353.2794312516902,-353.309850420751
70,3.0,70,0.15,1,1,-350.43450218733983,0.0,-352.09476448246716,0.0,0.008843208,0.065,0.054,-359.70081750112155,-359.82857648885226,-359.82857672003445,-350.43450216770526,-350.4683850775211
70,3.1,70,0.15,1,1,-347.7332916862604,0.0,-349.55583966281057,0.0,0.008843208,0.075,0.06,-357.3963805152668,-357.5494583525043,-357.5494584934334,-347.73329166197163,-347.7704865258644
70,3.7,70,0.15,1,1,-331.44073555529394,0.0,-334.21813363456783,0.0,0.008843208,0.105,0.094,-343.5248096268016,-343.8320823808239,-343.8320826353081,-331.4407355298615,-331.49741713091424
70,4.3,70,0.15,1,1,-315.1044812696485,0.0,-318.8374892664606,0.0,0.008843208,0.155,0.132,-329.6219137022661,-330.0833768758392,-330.0833770855347,-315.1044812234073,-315.1806650738861
70,4.9,70,0.15,1,1,-298.75737082375895,0.0,-303.45057022838097,0.0,0.008843208,0.17,0.178,-315.42948611181305,-316.03097810077406,-316.0309782594031,-298.7573707889404,-298.85315037907475
70,5.5,70,0.15,1,1,-282.0498285663947,0.0,-287.75133529937364,0.002,0.008843208,0.215,0.224,-300.76617425523165,-301.5033642272984,-301.50336430470554,-282.04982856530887,-282.1661858459101
