seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
60,0.0001,60,0.08,5,1,0.059612890602242535,0.985,0.25978637392765475,0.984,0.002390984,0.0,0.0,-2.452170348812592,-2.4946564074999507,-0.8975665172141853
60,0.00021544346900318845,60,0.08,5,1,0.059612890103541594,0.985,0.25978637221173395,0.984,0.002390984,0.0,0.0,-2.4518900970179645,-2.4943729164766344,-0.8975665170641225
60,0.00046415888336127773,60,0.08,5,1,0.05961289019152122,0.985,0.2597863739390111,0.984,0.002390984,0.0,0.0,-2.4512863142009786,-2.4937621548988327,-0.8975665171588573
60,0.001,60,0.08,5,1,0.059612890586571134,0.985,0.2597863739830195,0.984,0.002390984,0.0,0.0,-2.449985503598966,-2.4924463091421463,-0.8975665171044035
60,0.002154434690031882,60,0.08,5,1,0.05961289040408585,0.985,0.2597863679751805,0.984,0.002390984,0.0,0.0,-2.447182991109648,-2.489611404438645,-0.8975665168154303
60,0.004641588833612777,60,0.08,5,1,0.05961288992289968,0.985,0.25089939771583497,0.986,0.002390984,0.0,0.0,-2.4411935785189263,-2.4835522048489294,-0.8957996010147592
60,0.01,60,0.08,5,1,0.05961289050844356,0.985,0.2508993982766837,0.984,0.002390984,0.0,0.0,-2.4283759180450106,-2.4705841926111023,-0.8951611534276763
60,0.021544346900318822,60,0.08,5,1,0.05961288789823289,0.985,0.2504934402835011,0.982,0.002390984,0.0,0.0,-2.401069117444203,-2.442959176324486,-0.8937651193091595
60,0.046415888336127774,60,0.08,5,1,-0.04038034538909841,0.985,0.18312622074492826,0.984,0.002390984,0.0,0.0,-2.344861696357259,-2.3854795473733295,-0.8951721970159708
60,0.1,60,0.08,5,1,-0.16203370126915265,0.99,-0.029672215078012324,0.994,0.002390984,0.0,0.0,-2.247787793889537,-2.283793577829888,-0.9027620793740307
60,0.11,60,0.08,5,1,-0.18593920222955768,0.99,-0.06189406806681336,0.994,0.002390984,0.0,0.0,-2.2327893809426342,-2.2680657569649854,-0.9039328525788547
60,0.17357142857142857,60,0.08,5,1,-0.2740068044475897,0.995,-0.17452971527536223,0.996,0.002390984,0.0,0.0,-2.1485318305201684,-2.1795998110593846,-0.9035938899876089
60,0.23714285714285716,60,0.08,5,1,-0.370983618218776,0.995,-0.2876061697780341,0.998,0.002390984,0.0,0.0,-2.0802379406051914,-2.108481335654018,-0.9022549430187381
60,0.3007142857142857,60,0.08,5,1,-0.4527122770173971,1.0,-0.34013539643663965,1.0,0.002390984,0.0,0.0,-2.0253303724854788,-2.0516252789002674,-0.9023899649604105
60,0.36428571428571427,60,0.08,5,1,-0.47711831675763977,1.0,-0.37711678660337733,1.0,0.002390984,0.0,0.0,-1.9790603492596872,-2.0031580280899193,-0.9020118878268579
60,0.4278571428571428,60,0.08,5,1,-0.4916293323966104,1.0,-0.40560638252282477,1.0,0.002390984,0.0,0.0,-1.9399234605405558,-1.9615976000803268,-0.8994381162669984
60,0.49142857142857144,60,0.08,5,1,-0.49540089142122967,1.0,-0.43741863410621373,1.0,0.002390984,0.0,0.0,-1.9060197078144436,-1.9254803992262812,-0.8986756154689488
60,0.555,60,0.08,5,1,-0.4939398538149663,0.995,-0.4516700132742978,1.0,0.002390984,0.0,0.0,-1.8748989434657026,-1.8924151909341123,-0.8974822579801078
60,0.6185714285714285,60,0.08,5,1,-0.503959039592869,1.0,-0.46035060244850073,1.0,0.002390984,0.0,0.0,-1.8464012248020218,-1.8623993917352006,-0.8917040906455844
60,0.6821428571428572,60,0.08,5,1,-0.5039237407418193,1.0,-0.4635789092048523,1.0,0.002390984,0.0,0.0,-1.8199441989984144,-1.8349423368818083,-0.8894321782507283
60,0.7457142857142857,60,0.08,5,1,-0.503958347068766,1.0,-0.46936860495723676,1.0,0.002390984,0.0,0.0,-1.7944638798180725,-1.8086052915906048,-0.8885097458328864
60,0.8092857142857143,60,0.08,5,1,-0.5036346789632951,1.0,-0.47651021040269054,1.0,0.002390984,0.0,0.0,-1.7697270257133084,-1.783137745067539,-0.8880889881558621
60,0.8728571428571429,60,0.08,5,1,-0.5029181106154776,1.0,-0.4793079244226651,1.0,0.002390984,0.0,0.0,-1.745505964134986,-1.7582632125064663,-0.8876100415935501
60,0.9364285714285714,60,0.08,5,1,-0.5021760479240459,1.0,-0.48081765055026987,1.0,0.002390984,0.0,0.0,-1.721678142717868,-1.733828927302754,-0.8871355556932395
60,1.0,60,0.08,5,1,-0.5030195737135257,1.0,-0.48253477419075597,0.998,0.002390984,0.0,0.0,-1.69830067528708,-1.7098802894421656,-0.886381424687941
60,1.1,60,0.08,5,1,-0.5030596944766955,1.0,-0.4828307081573152,0.998,0.002390984,0.0,0.0,-1.6624177527998654,-1.6731356481957884,-0.8854925782503985
60,1.2000000000000002,60,0.08,5,1,-0.5040972939696039,1.0,-0.4841462251909946,0.998,0.002390984,0.0,0.0,-1.6273114137091718,-1.637205029944102,-0.8847309722744744
60,1.3,60,0.08,5,1,-0.5066396441724338,1.0,-0.48734910350588356,0.998,0.002390984,0.0,0.0,-1.5930084326326028,-1.6021487116123239,-0.8840678014933339
60,1.4000000000000001,60,0.08,5,1,-0.5087006898531167,1.0,-0.4897149540804004,0.998,0.002390984,0.0,0.0,-1.5593802877774752,-1.567821800935067,-0.8835417897781814
60,1.5,60,0.08,5,1,-0.5103663898457765,1.0,-0.49140296412028217,0.998,0.002390984,0.0,0.0,-1.5262812657973823,-1.5340614778362291,-0.8830987339409121
60,1.6,60,0.08,5,1,-0.5119692913949405,0.995,-0.4930158625364865,0.992,0.002390984,0.0,0.0,-1.4936301112612593,-1.5007823069286732,-0.8825901605021694
60,1.7000000000000002,60,0.08,5,1,-0.5133651483885348,0.98,-0.49479736447788036,0.992,0.002390984,0.0,0.0,-1.4614092973823503,-1.4679644985501745,-0.8821425749796351
60,1.8000000000000003,60,0.08,5,1,-0.5143638718668864,0.97,-0.49808431171143236,0.988,0.002390984,0.0,0.0,-1.4296594630203645,-1.4356528296482265,-0.8817605362841759
60,1.9000000000000001,60,0.08,5,1,-0.5152926527974498,0.97,-0.5008758524122704,0.986,0.002390984,0.0,0.0,-1.3983464949884217,-1.403809064082052,-0.8813660877084699
60,2.0,60,0.08,5,1,-0.5169104800760059,0.965,-0.5034685195838914,0.978,0.002390984,0.0,0.0,-1.3674133250866796,-1.3723736677275196,-0.8809225194670546
60,2.1,60,0.08,5,1,-0.5183033932206037,0.95,-0.5060831739623816,0.962,0.002390984,0.0,0.0,-1.3368183890879308,-1.3413028393641269,-0.8804822393713285
60,2.2,60,0.08,5,1,-0.520034294601308,0.94,-0.5089738146311861,0.936,0.002390984,0.0,0.0,-1.306585267545946,-1.3105979926180171,-0.88004754786491
60,2.3000000000000003,60,0.08,5,1,-0.5215618157883198,0.92,-0.5113028972813143,0.91,0.002390984,0.0,0.0,-1.2767070219860304,-1.2802301765650517,-0.8796628808958895
60,2.4000000000000004,60,0.08,5,1,-0.5242694160376049,0.89,-0.51499217863865,0.884,0.002390984,0.0,0.0,-1.247137169565571,-1.250161580967018,-0.8792657863199659
60,2.5,60,0.08,5,1,-0.5381410354937115,0.89,-0.5265994749912984,0.856,0.002390984,0.0,0.0,-1.218008916713635,-1.2205736247919177,-0.8785210493145615
60,2.6,60,0.08,5,1,-0.5444699949880796,0.87,-0.5341624436481542,0.848,0.002390984,0.0,0.0,-1.1893385871567481,-1.191498305288353,-0.8779493833194815
60,2.7,60,0.08,5,1,-0.5490133735680989,0.845,-0.5383566431299357,0.832,0.002390984,0.0,0.0,-1.161033009148953,-1.162826860039461,-0.8774193738750047
60,2.8000000000000003,60,0.08,5,1,-0.5524940459251896,0.815,-0.5409421925043865,0.792,0.002390984,0.0,0.0,-1.1330256516384154,-1.1344829187870848,-0.8769605549943533
60,2.9000000000000004,60,0.08,5,1,-0.5551025757551376,0.785,-0.5429063802640341,0.756,0.002390984,0.0,0.0,-1.1052689859352902,-1.106413958001553,-0.8765369915687761
60,3.0,60,0.08,5,1,-0.5562700037712157,0.735,-0.5445323349417107,0.72,0.002390984,0.0,0.0,-1.0777252994629472,-1.0785779513801619,-0.8761591623027014
60,3.1,60,0.08,5,1,-0.5572263220813669,0.7,-0.5459370168870162,0.68,0.002390984,0.0,0.0,-1.0503708998892352,-1.0509490384119444,-0.8757707250503995
60,3.2,60,0.08,5,1,-0.559230984252985,0.64,-0.5474961178889507,0.634,0.002390984,0.0,0.0,-1.0232005679605618,-1.0235184177475611,-0.8752903003288536
60,3.3000000000000003,60,0.08,5,1,-0.5616881043644874,0.6,-0.5487842124333899,0.598,0.002390984,0.0,0.0,-0.9962355294551479,-0.996302790004786,-0.8747986769537903
60,3.4000000000000004,60,0.08,5,1,-0.5636691121802402,0.545,-0.5497894184849477,0.556,0.002390984,0.0,0.0,-0.9694562686658406,-0.9692817334740921,-0.8743388635955621
60,3.5000000000000004,60,0.08,5,1,-0.5654018631296879,0.525,-0.5506652916374954,0.532,0.002390984,0.0,0.0,-0.9428719586025187,-0.9424623663359057,-0.8738673130505815
60,3.6,60,0.08,5,1,-0.5669411730291017,0.49,-0.5513004906670935,0.498,0.002390984,0.0,0.0,-0.9164898166020976,-0.9158466820028123,-0.8734449862112642
60,3.7,60,0.08,5,1,-0.5678208041292628,0.47,-0.550861135214784,0.462,0.002390984,0.0,0.0,-0.8903336257895959,-0.8894727122084699,-0.8731378508979393
60,3.8000000000000003,60,0.08,5,1,-0.5653064068543209,0.42,-0.5499430812742109,0.45,0.002390984,0.0,0.0,-0.8644877240973109,-0.8634447916576227,-0.8723985423785615
60,3.9000000000000004,60,0.08,5,1,-0.5602759531743949,0.405,-0.548364298657159,0.428,0.002390984,0.0,0.0,-0.8390791708274762,-0.8378634364520468,-0.8712104227754983
60,4.0,60,0.08,5,1,-0.5557557830261823,0.39,-0.545970937622915,0.416,0.002390984,0.0,0.0,-0.8142054779513994,-0.8128236555833034,-0.8693769945817895
60,4.1,60,0.08,5,1,-0.5535256707451903,0.38,-0.5443828349326018,0.406,0.002390984,0.0,0.0,-0.789863250548351,-0.7883224758616784,-0.867624108586388
60,4.2,60,0.08,5,1,-0.5478381802903144,0.37,-0.5424141526030963,0.392,0.002390984,0.0,0.0,-0.7661389881558884,-0.7644451451668252,-0.8659293953686112
60,4.300000000000001,60,0.08,5,1,-0.5433317234618706,0.345,-0.5393827092221727,0.376,0.002390984,0.0,0.0,-0.7429156669248522,-0.7410811031177682,-0.8646216680977088
60,4.4,60,0.08,5,1,-0.4326101245671866,0.33,-0.48415491359076934,0.358,0.002390984,0.0,0.0,-0.7202296961054442,-0.7182705378714032,-0.8548786779721461
60,4.5,60,0.08,5,1,-0.37410822485833717,0.335,-0.4447665912097385,0.344,0.002390984,0.0,0.0,-0.6987011000845418,-0.6966310865789888,-0.8508186166963804
60,4.6,60,0.08,5,1,-0.3584993162140484,0.305,-0.43334652280754,0.334,0.002390984,0.0,0.0,-0.6775189419552637,-0.6753497945135136,-0.8494471547844367
60,4.7,60,0.08,5,1,-0.35063825736262205,0.295,-0.4263961881734827,0.314,0.002390984,0.0,0.0,-0.6565705665091126,-0.6543118126622167,-0.8486080307590007
60,4.800000000000001,60,0.08,5,1,-0.3456658500479418,0.28,-0.42127074742587567,0.3,0.002390984,0.0,0.0,-0.6358398491823501,-0.6335003481755843,-0.8479867677130121
60,4.9,60,0.08,5,1,-0.3417813989786348,0.27,-0.4168729516155807,0.294,0.002390984,0.0,0.0,-0.6152981222418387,-0.6128859724782335,-0.8474607290618678
60,5.0,60,0.08,5,1,-0.3383081528083265,0.245,-0.4131897201844046,0.292,0.002390984,0.0,0.0,-0.5949247731799824,-0.5924491158010023,-0.8468731849160616
60,5.1,60,0.08,5,1,-0.3753804608080097,0.235,-0.4424306219696947,0.272,0.002390984,0.0,0.0,-0.5748120408665454,-0.5723175174015974,-0.8471518713004066
60,5.200000000000001,60,0.08,5,1,-0.29833614583691703,0.24,-0.3390256427936737,0.274,0.002390984,0.0,0.0,-0.5553412768318965,-0.5530390864426661,-0.835312619717839
60,5.300000000000001,60,0.08,5,1,-0.29860696208969245,0.24,-0.312542413046795,0.26,0.002390984,0.0,0.0,-0.5365129526641536,-0.5346083166993126,-0.8340048029504364
60,5.4,60,0.08,5,1,-0.24914905821186048,0.215,-0.2386630734838257,0.25,0.002390984,0.0,0.0,-0.51827449643269,-0.516881699756054,-0.8210549120557065
60,5.5,60,0.08,5,1,-0.24494853559330307,0.205,-0.22533882632403804,0.24,0.002390984,0.0,0.0,-0.5011669290688898,-0.5005242708425302,-0.8197536212506118
60,5.6,60,0.08,5,1,-0.24361009764039276,0.205,-0.2176684997808803,0.23,0.002390984,0.0,0.0,-0.48434771615640687,-0.4844928709716244,-0.8192934391901835
60,5.700000000000001,60,0.08,5,1,-0.25276683077425344,0.2,-0.23054492835160653,0.218,0.002390984,0.0,0.0,-0.4677596834019647,-0.46872069770454255,-0.8196965297167053
60,5.800000000000001,60,0.08,5,1,-0.2700029733872603,0.19,-0.26153993611098186,0.208,0.002390984,0.0,0.0,-0.4513893306671134,-0.4531939719898238,-0.82061838084588
60,5.9,60,0.08,5,1,-0.27878075534545826,0.18,-0.2765546448857846,0.198,0.002390984,0.0,0.0,-0.435201934342484,-0.43787108991067203,-0.8211228832035157
60,6.0,60,0.08,5,1,-0.2547063183542009,0.175,-0.28328238611119705,0.186,0.002390984,0.0,0.0,-0.4194674147188378,-0.4230147263052658,-0.8249442150924455
60,6.1,60,0.08,5,1,-0.24222520420353574,0.18,-0.2758188172874717,0.186,0.002390984,0.0,0.0,-0.4042656236794472,-0.40874721321784085,-0.8148665805232128
60,6.200000000000001,60,0.08,5,1,-0.24625351243484014,0.17,-0.2799105034898866,0.174,0.002390984,0.0,0.0,-0.3895814624002634,-0.3950752398424214,-0.8124146259819635
60,6.300000000000001,60,0.08,5,1,-0.2453413305869148,0.17,-0.2808548622926762,0.168,0.002390984,0.0,0.0,-0.3751048784201075,-0.3816293086350937,-0.811747752409422
60,6.4,60,0.08,5,1,-0.24841553900402352,0.16,-0.28346894483000074,0.162,0.002390984,0.0,0.0,-0.3608620531692564,-0.3683838750475302,-0.8118005976764637
60,6.5,60,0.08,5,1,-0.2404857969409692,0.155,-0.2803747188067824,0.158,0.002390984,0.0,0.0,-0.3471477220138092,-0.3555586996973572,-0.8061480485249544
60,6.6,60,0.08,5,1,-0.18456962020213571,0.155,-0.2534241066881339,0.154,0.002390984,0.0,0.0,-0.33494861051227814,-0.3438927052558959,-0.802576600599306
