seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
1,0.4,1,0.12,3,1,1.0322073763244486,0.31,0.585607696479749,0.291,0.000221557,0.1675,0.154,-2.5085750869910566,-2.5292968921121184,-2.1743413409924397,3.0396178120340367,2.5642029108598066
1,0.44102564102564107,1,0.12,3,1,0.9281709618359253,0.275,0.29127377743449756,0.252,0.000221557,0.2025,0.191,-2.2523280575635645,-2.2617537218905306,-2.169093916542726,2.8045921521862427,2.5704316807792593
1,0.48205128205128206,1,0.12,3,1,0.6582298770920056,0.2575,0.10370145304347123,0.222,0.000221557,0.2325,0.219,-1.979658453509037,-1.9776630931404935,-2.1578157986175004,2.503981476228226,2.313603001278717
1,0.5230769230769231,1,0.12,3,1,0.4568331057229975,0.24,2.0845904780131264e-08,0.205,0.000221557,0.26,0.26,-1.6972600277397374,-1.684355686500236,-2.13896491036528,2.2584106661499916,1.4007001451776309
1,0.5641025641025641,1,0.12,3,1,0.22487121473093263,0.2325,1.9786847049729772e-08,0.196,0.000221557,0.285,0.293,-1.4104717766052528,-1.3866122450223453,-2.112591038777125,2.027542827640393,1.298754763629848
1,0.6051282051282052,1,0.12,3,1,1.8344003316350666e-08,0.1975,1.8344003316350666e-08,0.169,0.000221557,0.3225,0.33,-1.1158754855578839,-1.0814678278556287,-2.0835307921205657,1.365492085205282,1.2491799084555686
1,0.6461538461538462,1,0.12,3,1,1.6334253116756514e-08,0.1775,1.6334253116756514e-08,0.153,0.000221557,0.345,0.365,-0.8100356170220019,-0.7657544477248761,-2.0498008722342504,1.2456137995037222,1.1825389692745656
1,0.6871794871794872,1,0.12,3,1,1.3555567557332893e-08,0.1625,1.3555567557332893e-08,0.146,0.000221557,0.3975,0.394,-0.5041957496370246,-0.4500410683145758,-2.0138777373721717,1.1820357237908496,1.0930495301478684
1,0.7282051282051283,1,0.12,3,1,9.784058008222019e-09,0.145,9.784058008222019e-09,0.125,0.000221557,0.4275,0.428,-0.19332227382176445,-0.13021326147111723,-1.977505306190107,1.1094307013270772,0.991322787754729
1,0.7692307692307693,1,0.12,3,1,5.211599596322003e-09,0.1275,5.211599596322003e-09,0.112,0.000221557,0.4675,0.468,0.12380583922776417,0.19472703118381657,-1.9402628626482377,0.9798989000900477,0.9056622606361404
1,0.8102564102564103,1,0.12,3,1,2.384885511297341e-09,0.115,2.384885511297341e-09,0.097,0.000221557,0.4875,0.495,0.440933949242798,0.519667321797732,-1.8991743423864043,0.9272290565033819,0.8594865992426155
1,0.8512820512820514,1,0.12,3,1,2.069306503926782e-09,0.1,2.069306503926782e-09,0.088,0.000221557,0.52,0.527,0.7600214417571242,0.8465669947380704,-1.854999336125743,0.9096808034184714,0.8183145804015037
1,0.8923076923076924,1,0.12,3,1,2.4181411983903445e-08,0.085,1.0618511558924126e-07,0.075,0.000221557,0.565,0.557,1.0927350763784167,1.1870928067952904,-1.8175079079148646,0.8321921107028608,0.8370287739604466
1,0.9333333333333333,1,0.12,3,1,2.4718773250498316e-08,0.08,4.923761376396385e-08,0.068,0.000221557,0.61,0.594,1.4254487023952036,1.527618611534716,-1.777926525442533,0.5900839974485979,0.7766920383298234
1,0.9743589743589743,1,0.12,3,1,1.7740281688105597e-08,0.065,1.8449736849390774e-08,0.053,0.000221557,0.6375,0.625,1.7742906719012776,1.884102988531406,-1.7337818942988992,0.5583015222262933,0.7558824829565367
1,1.0153846153846153,1,0.12,3,1,1.9528977768246136e-08,0.0575,1.9528977768246136e-08,0.048,0.000221557,0.665,0.656,2.1233101060918944,2.2407629636534323,-1.687729807023853,0.5508946783797922,0.5043779150827051
1,1.0564102564102564,1,0.12,3,1,2.0631386710157074e-08,0.0425,2.0631386710157074e-08,0.04,0.000221557,0.7225,0.687,2.4723295419493945,2.597422938707898,-1.6406901900668551,0.554200166178729,0.4930033381636737
1,1.0974358974358975,1,0.12,3,1,1.2891699707751059e-08,0.0275,1.2891699707751059e-08,0.031,0.000221557,0.755,0.707,2.826416064719524,2.9605565599373023,-1.603458310965458,0.6734117237009223,0.6577252730972604
1,1.1384615384615384,1,0.12,3,1,1.1346291017844123e-08,0.0275,1.1346291017844123e-08,0.029,0.000221557,0.7825,0.736,3.1838073886157896,3.327946609371141,-1.5700842554296972,0.6717482207016917,0.6426644439945823
1,1.1794871794871795,1,0.12,3,1,9.945461343363604e-09,0.0275,9.945461343363604e-09,0.021,0.000221557,0.8,0.759,3.5411986888210003,3.69533663412489,-1.53596413443496,0.6594788763074134,0.6329762924131285
1,1.2205128205128206,1,0.12,3,1,8.678997964750579e-09,0.02,8.678997964750579e-09,0.02,0.000221557,0.815,0.779,3.898590015951937,4.062726686164966,-1.5009052476798705,0.6560471588362148,0.6174648048548509
1,1.2615384615384615,1,0.12,3,1,8.493074910020937e-09,0.02,8.493074910020937e-09,0.015,0.000221557,0.8325,0.806,4.268324181307876,4.444668296469944,-1.4703844596653375,0.5242531778830888,0.4714601316807479
1,1.3025641025641026,1,0.12,3,1,2.6442627198974833e-08,0.015,8.880600477212397e-09,0.014,0.000221557,0.85,0.826,4.641148429215662,4.8302529516344315,-1.4404310502794346,0.7603813937276073,0.48322230555521795
1,1.3435897435897437,1,0.12,3,1,3.0808238959956213e-08,0.0125,1.0020778873354175e-08,0.013,0.000221557,0.86,0.845,5.019361245214449,5.220242173725572,-1.4081447462435972,0.777859764358438,0.47703501334829485
1,1.3846153846153846,1,0.12,3,1,3.486211375136605e-08,0.0125,1.1306446445757956e-08,0.011,0.000221557,0.8725,0.853,5.398523246429035,5.611007252620691,-1.3746312832560916,0.7944783075191705,0.4804045992150905
1,1.4256410256410255,1,0.12,3,1,1.2093803514190427e-08,0.0075,9.631959452249816e-09,0.011,0.000221557,0.875,0.876,5.7776852933209355,6.001772381249164,-1.3402139870193726,0.8110535262104874,0.5257151603123429
1,1.4666666666666668,1,0.12,3,1,1.2773511137709193e-08,0.0075,9.768462483350504e-09,0.011,0.000221557,0.8825,0.897,6.15684730066447,6.3925374664852415,-1.3050889382496906,0.8070291851466104,0.5360376942283396
1,1.5076923076923077,1,0.12,3,1,1.3356609152026522e-08,0.005,1.0034804986958079e-08,0.009,0.000221557,0.8975,0.908,6.536231339338153,6.783524582984458,-1.268837317037601,0.8253791113931962,0.5467236000306086
1,1.5487179487179485,1,0.12,3,1,1.3920954167190303e-08,0.0025,1.0608814271506617e-08,0.008,0.000221557,0.905,0.916,6.91815502844441,7.17705135027534,-1.235989047994593,0.8008195585512456,0.5290697544750455
1,1.5897435897435899,1,0.12,3,1,1.4423565231069801e-08,0.0,1.3663530751273356e-08,0.007,0.000221557,0.915,0.925,7.300078713505286,7.570578113693175,-1.2027785561762976,0.7984800897276172,0.5156334962084586
