seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
0,0.4,0,0.12,3,1,0.2201524479690562,0.245,0.5726858874379888,0.253,0.000221771,0.1625,0.167,-2.0278460599067154,-2.042259321845863,-2.120728226737556,1.792992498730857,2.1714707079789446
0,0.44102564102564107,0,0.12,3,1,1.292137286057482e-09,0.21,0.2133954240724294,0.217,0.000221771,0.1925,0.195,-1.7686819637694182,-1.776805220940161,-2.100152340983751,1.108831984969902,1.7714383984983235
0,0.48205128205128206,0,0.12,3,1,8.838729748106289e-10,0.17,8.838729748106289e-10,0.179,0.000221771,0.225,0.216,-1.4842053078008257,-1.4853366066399931,-2.0702000226601225,1.117791696824052,1.1410823510871388
0,0.5230769230769231,0,0.12,3,1,3.147954508175843e-09,0.145,3.147954508175843e-09,0.163,0.000221771,0.2575,0.25,-1.1760133786912323,-1.1678768596569176,-2.0346930300964354,1.1757740364224205,1.1165621255052904
0,0.5641025641025641,0,0.12,3,1,3.786224889168466e-09,0.13,3.786224889168466e-09,0.152,0.000221771,0.29,0.283,-0.8678214533559852,-0.8504171157250815,-1.9973075382374648,1.0562704114512214,1.1082832975292307
0,0.6051282051282052,0,0.12,3,1,4.258148722513511e-09,0.1075,1.9507094717319262e-08,0.127,0.000221771,0.33,0.324,-0.5511842869629869,-0.5260543073976027,-1.961055206391802,0.6701910439335601,0.9626104446456589
0,0.6461538461538462,0,0.12,3,1,1.889950418387798e-09,0.1025,1.8387390277041504e-08,0.116,0.000221771,0.3525,0.358,-0.2318554826234935,-0.1994913753946631,-1.921365454262029,0.6099192078643593,0.8821965438279384
0,0.6871794871794872,0,0.12,3,1,1.3591228142928458e-09,0.0925,1.6958437543124205e-08,0.109,0.000221771,0.3975,0.395,0.08747332661731302,0.12707156097296218,-1.8782188610184454,0.5329249948648284,0.8209982167566934
0,0.7282051282051283,0,0.12,3,1,1.1083061135508387e-09,0.0875,1.5013164600397033e-08,0.103,0.000221771,0.4325,0.436,0.40680213058104525,0.45363449263546146,-1.8327218202492377,0.49226116810214293,0.7221280434133348
0,0.7692307692307693,0,0.12,3,1,1.2284112838045758e-08,0.075,1.2284112838045758e-08,0.081,0.000221771,0.4625,0.472,0.7307649100792947,0.7847826206907053,-1.7839658229434436,0.6175849616784148,0.642672448859855
0,0.8102564102564103,0,0.12,3,1,8.60172205685572e-09,0.07,8.60172205685572e-09,0.071,0.000221771,0.4925,0.509,1.066103551126273,1.12718686485165,-1.7306264208361353,0.5551731200316501,0.5775389109254561
