seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
0,0.0001,0,0.15,0.5,1.5,954.2252867188421,0.88,770.2544240355967,0.796,0.020431961,0.0,0.0,476.21460072074115,394.16483288640126,394.1743073816048,1070.369952053251,943.5096834434653
0,0.1,0,0.15,0.5,1.5,955.6365914871759,0.82,772.1219235404536,0.68,0.020431961,0.0,0.0,477.46208902220553,395.350222184355,395.3502229390362,1071.898480919622,945.1739423250311
0,0.105,0,0.15,0.5,1.5,955.7088467117081,0.81,772.2129748389073,0.68,0.020431961,0.0,0.0,477.5245262423733,395.4095513015364,395.4095519519865,1071.980123800421,945.263339640629
0,0.57875,0,0.15,0.5,1.5,962.5552764388526,0.53,780.8400807077134,0.392,0.020431961,0.0,0.0,483.44045569333844,401.03098932136913,401.0309896547949,1079.7159358168856,953.7337896998016
0,1.0525,0,0.15,0.5,1.5,969.4017129134694,0.21,789.4671903855082,0.228,0.020431961,0.01,0.032,489.3589899704912,406.65604360161154,406.65604386407426,1087.4519596400278,962.2060418032414
0,1.52625,0,0.15,0.5,1.5,976.2481460871712,0.07,798.0942957888776,0.068,0.020431961,0.24,0.208,495.5406431668595,412.6478850705003,412.6478852806103,1095.2080982738,970.854940025997
0,2.0,0,0.15,0.5,1.5,983.0945818434602,0.0,806.721399056718,0.012,0.020431961,0.64,0.584,501.74548440388025,418.6686990924048,418.6686992351265,1102.9697004538511,979.518525124693
0,2.05,0,0.15,0.5,1.5,983.8171610512079,0.0,807.6319101593404,0.012,0.020431961,0.66,0.632,502.400731690584,419.30466605376336,419.30466617082925,1103.7892117457893,980.4333406936233
0,2.2874999999999996,0,0.15,0.5,1.5,987.2494112936076,0.0,811.9568447043492,0.0,0.020431961,0.83,0.784,505.51339550856295,422.32587611269804,422.325876220993,1107.6820579332161,984.779231262477
0,2.525,0,0.15,0.5,1.5,990.6816643821854,0.0,816.2817816207462,0.0,0.020431961,0.91,0.924,508.6265050571521,425.34767796460557,425.3476780587787,1111.5750978729043,989.1254968709928
0,2.7625,0,0.15,0.5,1.5,994.1139148370513,0.0,820.6181088442866,0.0,0.020431961,0.96,0.96,511.77293337795527,428.40417025177777,428.4041703357884,1115.4682895319995,993.4772703811553
0,3.0,0,0.15,0.5,1.5,997.5461611234676,0.0,825.3492879725734,0.0,0.020431961,0.99,0.992,515.0000866273288,431.5480765706913,431.54807663965704,1119.3615987949006,997.8633045451243
0,3.1,0,0.15,0.5,1.5,998.9913199595998,0.0,827.4058355166017,0.0,0.020431961,0.99,1.0,516.3610084999335,432.8737077639932,432.87370782511505,1121.0011518836347,999.7135722978678
0,3.4222222222222225,0,0.15,0.5,1.5,1003.6479425427443,0.0,833.8028655383057,0.0,0.020431961,1.0,1.0,520.7511892698338,437.14888613254897,437.1488861603304,1126.283543569447,1005.6806576753746
0,3.7444444444444445,0,0.15,0.5,1.5,1008.143017133643,0.0,838.4592069204738,0.0,0.020431961,1.0,1.0,525.0673779654483,441.3406015179922,441.34060152872104,1131.4465735025026,1011.4990729935413
0,4.066666666666666,0,0.15,0.5,1.5,1012.6003908478291,0.0,843.1155446671563,0.0,0.020431961,1.0,1.0,529.3662020227351,445.512418422763,445.51241844185495,1136.584864877868,1017.2836658034239
0,4.388888888888889,0,0.15,0.5,1.5,1017.0577713073133,0.0,847.7717498611893,0.0,0.020431961,1.0,1.0,533.6613066250256,449.682414285486,449.6824142866507,1141.7156635574481,1023.0610678607303
0,4.711111111111111,0,0.15,0.5,1.5,1021.6856258613558,0.0,852.3899817943117,0.0,0.020431961,1.0,1.0,537.9195266269662,453.8254227648247,453.82425918575586,1146.8406880961152,1028.7660944664178
0,5.033333333333333,0,0.15,0.5,1.5,1026.5711378501708,0.0,856.9460742800127,0.0,0.020431961,1.0,1.0,542.1126305530156,457.89709698396234,457.8932775261651,1151.9586684708963,1034.4064562837173
0,5.355555555555556,0,0.15,0.5,1.5,1031.4566875864973,0.0,861.4290029021581,0.0,0.020431961,1.0,1.0,546.2524084879715,461.8922285772117,461.8835459983116,1156.999062958218,1040.019017241457
0,5.677777777777777,0,0.15,0.5,1.5,1036.322611119973,0.0,866.2500050181567,0.0,0.020431961,1.0,1.0,550.3434165049009,465.82811272262256,465.8020074457705,1162.0195674087684,1045.5859694204844
0,6.0,0,0.15,0.5,1.5,1040.976769822998,0.0,871.8453800134413,0.0,0.020431961,1.0,1.0,554.4098423856435,469.744234536304,469.70790935531596,1166.9673308000658,1051.1101280397295
