seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
50,0.0001,50,0.23,0.5,1,-0.7791959692081137,0.88,-0.8609215945948547,0.879,0.00039942,0.0,0.0
50,0.00021544346900318845,50,0.23,0.5,1,-0.7791959692310152,0.88,-0.8609215945835385,0.879,0.00039942,0.0,0.0
50,0.00046415888336127773,50,0.23,0.5,1,-0.7791959692208797,0.88,-0.8609215945861115,0.879,0.00039942,0.0,0.0
50,0.001,50,0.23,0.5,1,-0.779195969241336,0.88,-0.8609215945597077,0.878,0.00039942,0.0,0.0
50,0.002154434690031882,50,0.23,0.5,1,-0.7791959692098902,0.88,-0.8609215945864492,0.878,0.00039942,0.0,0.0
50,0.004641588833612777,50,0.23,0.5,1,-0.7791959691873491,0.8775,-0.8609215945838922,0.877,0.00039942,0.0,0.0
50,0.01,50,0.23,0.5,1,-0.7791959692254767,0.8775,-0.8609215945980123,0.876,0.00039942,0.0,0.0
50,0.021544346900318822,50,0.23,0.5,1,-0.7791959692048792,0.87,-0.8609215945857228,0.866,0.00039942,0.0,0.0
50,0.046415888336127774,50,0.23,0.5,1,-0.7791959691955319,0.8475,-0.8609215945979669,0.835,0.00039942,0.0,0.0
50,0.1,50,0.23,0.5,1,-0.792410407559457,0.795,-0.8537043447006463,0.792,0.00039942,0.0,0.0
50,0.11,50,0.23,0.5,1,-0.7934449498629254,0.7825,-0.8531393149692031,0.785,0.00039942,0.0,0.0
50,0.14708333333333334,50,0.23,0.5,1,-0.7953929160783089,0.74,-0.8520754060444374,0.734,0.00039942,0.0,0.0
50,0.18416666666666667,50,0.23,0.5,1,-0.7905706233171572,0.7,-0.8547576175734962,0.688,0.00039942,0.0,0.0
50,0.22125,50,0.23,0.5,1,-0.7886810429837297,0.6575,-0.8560084807474132,0.627,0.00039942,0.0,0.0
50,0.25833333333333336,50,0.23,0.5,1,-0.787710939472158,0.63,-0.8566885618507809,0.588,0.00039942,0.0,0.0
50,0.29541666666666666,50,0.23,0.5,1,-0.7871083425152585,0.595,-0.8571277345847303,0.548,0.00039942,0.0,0.0
50,0.3325,50,0.23,0.5,1,-0.7863175586936103,0.54,-0.857260301388904,0.517,0.00039942,0.0,0.0
50,0.3695833333333333,50,0.23,0.5,1,-0.7856406183383132,0.51,-0.8573176956928685,0.488,0.00039942,0.0,0.0
50,0.4066666666666667,50,0.23,0.5,1,-0.7851373349224278,0.4625,-0.8573737684242494,0.46,0.00039942,0.0,0.0
50,0.44375000000000003,50,0.23,0.5,1,-0.7838522875143559,0.435,-0.8489389449036026,0.424,0.00039942,0.0,0.0
50,0.48083333333333333,50,0.23,0.5,1,-0.7886152631076633,0.395,-0.8385486186895842,0.378,0.00039942,0.0,0.0
50,0.5179166666666667,50,0.23,0.5,1,-0.7967037654155624,0.3525,-0.8398520480192653,0.336,0.00039942,0.0,0.0
50,0.555,50,0.23,0.5,1,-0.7987759845588116,0.33,-0.8397128545382654,0.301,0.00039942,0.0,0.0
50,0.5920833333333334,50,0.23,0.5,1,-0.7995747536415376,0.305,-0.8393363962212244,0.267,0.00039942,0.0,0.0
50,0.6291666666666667,50,0.23,0.5,1,-0.7997611147027137,0.275,-0.8389168233397868,0.238,0.00039942,0.0,0.0
50,0.66625,50,0.23,0.5,1,-0.7997696777940949,0.2375,-0.8385469970527146,0.207,0.00039942,0.0,0.0
50,0.7033333333333334,50,0.23,0.5,1,-0.7997832144605157,0.205,-0.8382546501237058,0.185,0.00039942,0.0,0.0
50,0.7404166666666667,50,0.23,0.5,1,-0.800225525513411,0.185,-0.8380239643917686,0.163,0.00039942,0.0,0.0
50,0.7775000000000001,50,0.23,0.5,1,-0.8009300138908867,0.16,-0.8374398412428558,0.146,0.00039942,0.0,0.0
50,0.8145833333333333,50,0.23,0.5,1,-0.8023069807858698,0.14,-0.8362377146776224,0.121,0.00039942,0.0,0.0
50,0.8516666666666667,50,0.23,0.5,1,-0.802832612596317,0.1275,-0.8357688569479522,0.103,0.00039942,0.0,0.0
50,0.88875,50,0.23,0.5,1,-0.8030504418245031,0.0975,-0.8354686561631516,0.085,0.00039942,0.0,0.0
50,0.9258333333333334,50,0.23,0.5,1,-0.8030571233369224,0.0775,-0.8353502778535999,0.077,0.00039942,0.0,0.0
50,0.9629166666666668,50,0.23,0.5,1,-0.803014736057214,0.065,-0.8352858307138558,0.062,0.00039942,0.0,0.0
50,1.0,50,0.23,0.5,1,-0.8029759580157786,0.06,-0.8352268407152748,0.048,0.00039942,0.0,0.0
50,1.1,50,0.23,0.5,1,-0.802593601963641,0.0375,-0.8350170190409734,0.028,0.00039942,0.0,0.0
50,1.1487179487179489,50,0.23,0.5,1,-0.7989419115951271,0.0225,-0.8350571139988906,0.019,0.00039942,0.0,0.0
50,1.1974358974358976,50,0.23,0.5,1,-0.7967122923543647,0.02,-0.8348446792261541,0.011,0.00039942,0.0,0.0
50,1.2461538461538462,50,0.23,0.5,1,-0.7953429926669024,0.02,-0.8345782673729012,0.008,0.00039942,0.0,0.0
50,1.294871794871795,50,0.23,0.5,1,-0.7938116599924695,0.0125,-0.8340289782383796,0.007,0.00039942,0.0,0.0
50,1.3435897435897437,50,0.23,0.5,1,-0.7923852411334916,0.0125,-0.8334205141837419,0.006,0.00039942,0.0,0.0
50,1.3923076923076925,50,0.23,0.5,1,-0.7913382154091647,0.0075,-0.8327829762455368,0.005,0.00039942,0.0,0.0
50,1.4410256410256412,50,0.23,0.5,1,-0.790680935480244,0.005,-0.8318237801758256,0.003,0.00039942,0.0,0.0
50,1.4897435897435898,50,0.23,0.5,1,-0.7886943530312212,0.005,-0.8293217969021496,0.002,0.00039942,0.0,0.0
50,1.5384615384615385,50,0.23,0.5,1,-0.7875282995735238,0.0025,-0.8279368954495316,0.001,0.00039942,0.0,0.0
50,1.5871794871794873,50,0.23,0.5,1,-0.7866604985715682,0.0,-0.8269717743763236,0.001,0.00039942,0.0,0.0
50,1.6358974358974359,50,0.23,0.5,1,-0.785950230194421,0.0,-0.8262288275920154,0.0,0.00039942,0.0,0.0
50,1.6846153846153848,50,0.23,0.5,1,-0.7857251467676158,0.0,-0.8247351046512821,0.0,0.00039942,0.0,0.0
50,1.7333333333333334,50,0.23,0.5,1,-0.7857928681196225,0.0,-0.8232581414796747,0.0,0.00039942,0.0,0.0
50,1.7820512820512822,50,0.23,0.5,1,-0.7862621343089803,0.0,-0.822597319564387,0.0,0.00039942,0.0,0.0
50,1.830769230769231,50,0.23,0.5,1,-0.7875554302916307,0.0,-0.8228135884665103,0.0,0.00039942,0.0,0.0
50,1.8794871794871795,50,0.23,0.5,1,-0.7876352369030976,0.0,-0.8208046827556246,0.0,0.00039942,0.0,0.0
50,1.9282051282051285,50,0.23,0.5,1,-0.7868935255817768,0.0,-0.8173477719387633,0.0,0.00039942,0.0,0.0
50,1.976923076923077,50,0.23,0.5,1,-0.786478353443099,0.0,-0.8147338973112339,0.0,0.00039942,0.0,0.0
50,2.0256410256410255,50,0.23,0.5,1,-0.7867136339784182,0.0,-0.8124447849309031,0.0,0.00039942,0.0,0.0
50,2.0743589743589745,50,0.23,0.5,1,-0.7870626068059364,0.0,-0.8104695884943433,0.0,0.00039942,0.0025,0.0
50,2.123076923076923,50,0.23,0.5,1,-0.7873871019866033,0.0,-0.8087731613579493,0.0,0.00039942,0.0025,0.0
50,2.171794871794872,50,0.23,0.5,1,-0.7876868228451614,0.0,-0.8072891450287313,0.0,0.00039942,0.0025,0.0
