seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
30,0.0001,30,0.05,5,1.5,-0.2615981251005367,0.685,-0.2934758237226336,0.654,0.002191612,0.0,0.0,-1.10769516998048,-1.1118956634187143,-0.9189900895173568,-0.9668168360634579,0.06169818420198096,0.10164420350662887
30,0.00016378937069540646,30,0.05,5,1.5,-0.2615981248928337,0.685,-0.2934758236592892,0.654,0.002191612,0.0,0.0,-1.1076196451204572,-1.1118161735881968,-0.9189900895468323,-0.9668168361764694,0.06169818479785182,0.10164420391591107
30,0.00026826957952797245,30,0.05,5,1.5,-0.2615981248427329,0.685,-0.2934758244533278,0.654,0.002191612,0.0,0.0,-1.107495943064747,-1.1116859773374854,-0.918990089495459,-0.9668168359049342,0.06169818403432672,0.1016442032051554
30,0.00043939705607607906,30,0.05,5,1.5,-0.26159812484530154,0.685,-0.2934758238500666,0.654,0.002191612,0.0,0.0,-1.1072933334440282,-1.1114727309747041,-0.9189900895327426,-0.9668168362063413,0.0616981849744076,0.10164420366378912
30,0.0007196856730011522,30,0.05,5,1.5,-0.26159812500368207,0.685,-0.29347582497334895,0.654,0.002191612,0.0,0.0,-1.1069614796114264,-1.1111234553096123,-0.9189900894654531,-0.9668168362148744,0.061698185165692775,0.10164420392313561
30,0.0011787686347935866,30,0.05,5,1.5,-0.26159812493273216,0.685,-0.2934758274380625,0.654,0.002191612,0.0,0.0,-1.1064179381468693,-1.1105513786452317,-0.9189900893931626,-0.9668168360793334,0.061698184295930054,0.10164420283955752
30,0.0019306977288832496,30,0.05,5,1.5,-0.26159812491065754,0.685,-0.29347582542429,0.652,0.002191612,0.0,0.0,-1.105527675292054,-1.1096143781902523,-0.9189900894900533,-0.9668168361701948,0.06169818521056176,0.10164420413196734
30,0.0031622776601683794,30,0.05,5,1.5,-0.26159812493044615,0.68,-0.2934758236815695,0.65,0.002191612,0.0,0.0,-1.1040695195840187,-1.1080796713113836,-0.918990089560053,-0.9668168361905396,0.06169818557139212,0.10164420481841278
30,0.005179474679231213,30,0.05,5,1.5,-0.26159812618818995,0.68,-0.2934758236499806,0.65,0.002191612,0.0,0.0,-1.1016812148728476,-1.1055659838723846,-0.9189900894800754,-0.9668168360179065,0.06169818525242282,0.1016442045793935
30,0.008483428982440717,30,0.05,5,1.5,-0.26159812523006226,0.685,-0.2975211590127964,0.648,0.002191612,0.0,0.0,-1.0978013668610105,-1.101485533614569,-0.9171040631791405,-0.9666083764844934,0.05098572830187277,0.07503940870175778
30,0.013894954943731374,30,0.05,5,1.5,-0.33751817321460165,0.67,-0.3231148544449509,0.646,0.002191612,0.0,0.0,-1.091731824184925,-1.0951446107201868,-0.9097261986937452,-0.965491873156912,0.028710152738544662,0.030223119526639575
30,0.022758459260747887,30,0.05,5,1.5,-0.33751817356402325,0.67,-0.3329813867889073,0.64,0.002191612,0.0,0.0,-1.0820231564705558,-1.0850431580579503,-0.9077130145749871,-0.9646585170858147,0.02871015215048653,0.03002176051736225
30,0.03727593720314938,30,0.05,5,1.5,-0.34219666908172175,0.655,-0.3594191880953667,0.622,0.002191612,0.0,0.0,-1.0665244297601972,-1.0690064160598647,-0.9088975028370021,-0.9578615636614582,-0.005893948737969124,0.025291675507333848
