seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
10,0.0001,10,0.45,1.2,1,-0.7914773328788495,0.97,-0.7432255934693197,0.944,0.000305281,0.0,0.0
10,0.00021544346900318845,10,0.45,1.2,1,-0.79147733281551,0.97,-0.7432255934346488,0.944,0.000305281,0.0,0.0
10,0.00046415888336127773,10,0.45,1.2,1,-0.7914773328413471,0.97,-0.7432255934229808,0.944,0.000305281,0.0,0.0
10,0.001,10,0.45,1.2,1,-0.7914773328407017,0.97,-0.7432255934826298,0.944,0.000305281,0.0,0.0
10,0.002154434690031882,10,0.45,1.2,1,-0.7914773328551409,0.97,-0.7432255933876382,0.944,0.000305281,0.0,0.0
10,0.004641588833612777,10,0.45,1.2,1,-0.7914773328219293,0.97,-0.7432255934002787,0.944,0.000305281,0.0,0.0
10,0.01,10,0.45,1.2,1,-0.7914773327575023,0.97,-0.743225593418102,0.944,0.000305281,0.0,0.0
10,0.021544346900318822,10,0.45,1.2,1,-0.7914773327917246,0.97,-0.7432255934322375,0.944,0.000305281,0.0,0.0
10,0.046415888336127774,10,0.45,1.2,1,-0.7914773328176998,0.97,-0.7432255933846506,0.94,0.000305281,0.0,0.0
10,0.1,10,0.45,1.2,1,-0.7914773328096478,0.95,-0.7432255934110941,0.92,0.000305281,0.0,0.0
10,0.11,10,0.45,1.2,1,-0.7914773327144806,0.95,-0.7432255934522998,0.916,0.000305281,0.0,0.0
10,0.14708333333333334,10,0.45,1.2,1,-0.7893065799271072,0.95,-0.7455984498197156,0.916,0.000305281,0.0,0.0
10,0.18416666666666667,10,0.45,1.2,1,-0.7864249816539015,0.94,-0.7487483334602024,0.896,0.000305281,0.0,0.0
10,0.22125,10,0.45,1.2,1,-0.7852623595533567,0.92,-0.7500191990593569,0.888,0.000305281,0.0,0.0
10,0.25833333333333336,10,0.45,1.2,1,-0.7845941514363208,0.92,-0.7507496193309281,0.884,0.000305281,0.0,0.0
10,0.29541666666666666,10,0.45,1.2,1,-0.7841494198419581,0.9,-0.7512357567239704,0.868,0.000305281,0.0,0.0
10,0.3325,10,0.45,1.2,1,-0.7838283924440836,0.87,-0.7515866727438029,0.856,0.000305281,0.0,0.0
10,0.3695833333333333,10,0.45,1.2,1,-0.7835841502171995,0.85,-0.7518536546236319,0.84,0.000305281,0.0,0.0
10,0.4066666666666667,10,0.45,1.2,1,-0.7834458376170008,0.84,-0.7520048445607406,0.812,0.000305281,0.0,0.0
10,0.44375000000000003,10,0.45,1.2,1,-0.7834458375547669,0.79,-0.7520048446337249,0.792,0.000305281,0.0,0.0
10,0.48083333333333333,10,0.45,1.2,1,-0.7834458374994793,0.75,-0.752004844683444,0.78,0.000305281,0.0,0.0
10,0.5179166666666667,10,0.45,1.2,1,-0.7834458375032713,0.73,-0.7520048446790604,0.756,0.000305281,0.0,0.0
10,0.555,10,0.45,1.2,1,-0.7834458374928278,0.71,-0.7520048446931703,0.724,0.000305281,0.0,0.0
10,0.5920833333333334,10,0.45,1.2,1,-0.7834458374985682,0.67,-0.7520048446764293,0.708,0.000305281,0.0,0.0
10,0.6291666666666667,10,0.45,1.2,1,-0.7834458374897743,0.63,-0.7520048446628,0.656,0.000305281,0.0,0.0
10,0.66625,10,0.45,1.2,1,-0.7834458375001025,0.62,-0.7520048446770838,0.632,0.000305281,0.0,0.0
10,0.7033333333333334,10,0.45,1.2,1,-0.7834458374928559,0.6,-0.7520048446751638,0.608,0.000305281,0.0,0.0
10,0.7404166666666667,10,0.45,1.2,1,-0.7834458375261122,0.53,-0.7520048446657585,0.568,0.000305281,0.0,0.0
10,0.7775000000000001,10,0.45,1.2,1,-0.7834458375089519,0.47,-0.7520048446888127,0.528,0.000305281,0.0,0.0
10,0.8145833333333333,10,0.45,1.2,1,-0.7834458375173905,0.45,-0.752004844675924,0.504,0.000305281,0.0,0.0
10,0.8516666666666667,10,0.45,1.2,1,-0.7834458375193455,0.42,-0.752004844644345,0.464,0.000305281,0.0,0.0
10,0.88875,10,0.45,1.2,1,-0.7834458374739992,0.38,-0.7520048446881373,0.408,0.000305281,0.0,0.0
10,0.9258333333333334,10,0.45,1.2,1,-0.783445837457722,0.35,-0.7520048446916832,0.38,0.000305281,0.0,0.0
10,0.9629166666666668,10,0.45,1.2,1,-0.7834458374974009,0.34,-0.7520048446724119,0.336,0.000305281,0.0,0.0
10,1.0,10,0.45,1.2,1,-0.783445837492906,0.31,-0.7520048446719084,0.304,0.000305281,0.0,0.0
10,1.1,10,0.45,1.2,1,-0.7861229009487621,0.19,-0.764665139142046,0.2,0.000305281,0.0,0.0
10,1.1487179487179489,10,0.45,1.2,1,-0.7852122042547305,0.15,-0.7664719703392611,0.148,0.000305281,0.0,0.0
10,1.1974358974358976,10,0.45,1.2,1,-0.7865434568167597,0.11,-0.7691568765044893,0.132,0.000305281,0.0,0.0
10,1.2461538461538462,10,0.45,1.2,1,-0.7888462344494453,0.1,-0.7674119548155914,0.104,0.000305281,0.0,0.0
10,1.294871794871795,10,0.45,1.2,1,-0.790057978366735,0.06,-0.7664383734800454,0.088,0.000305281,0.0,0.0
10,1.3435897435897437,10,0.45,1.2,1,-0.7550497944829718,0.04,-0.7541137096126329,0.072,0.000305281,0.0,0.0
10,1.3923076923076925,10,0.45,1.2,1,-0.7420215942533572,0.03,-0.7494659735912697,0.052,0.000305281,0.0,0.0
10,1.4410256410256412,10,0.45,1.2,1,-0.7343665844400293,0.03,-0.7402128072348698,0.044,0.000305281,0.0,0.0
10,1.4897435897435898,10,0.45,1.2,1,-0.7396360750801579,0.02,-0.7271707069869187,0.032,0.000305281,0.0,0.0
10,1.5384615384615385,10,0.45,1.2,1,-0.7507010044508826,0.01,-0.7265995632251538,0.028,0.000305281,0.0,0.0
10,1.5871794871794873,10,0.45,1.2,1,-0.7585796626702891,0.01,-0.7255863400127132,0.02,0.000305281,0.0,0.0
10,1.6358974358974359,10,0.45,1.2,1,-0.7614365852078088,0.01,-0.7236006511108861,0.016,0.000305281,0.0,0.0
10,1.6846153846153848,10,0.45,1.2,1,-0.7634940876245842,0.0,-0.7204240853351581,0.012,0.000305281,0.0,0.0
10,1.7333333333333334,10,0.45,1.2,1,-0.7662426661379836,0.0,-0.7151369911755789,0.012,0.000305281,0.0,0.0
10,1.7820512820512822,10,0.45,1.2,1,-0.7676612538531427,0.0,-0.7119304824253501,0.004,0.000305281,0.0,0.0
10,1.830769230769231,10,0.45,1.2,1,-0.7710656485231336,0.0,-0.7112175980696229,0.004,0.000305281,0.0,0.0
10,1.8794871794871795,10,0.45,1.2,1,-0.7739421119151231,0.0,-0.7107953869269765,0.004,0.000305281,0.0,0.0
10,1.9282051282051285,10,0.45,1.2,1,-0.7747378393194324,0.0,-0.7217716193925022,0.0,0.000305281,0.0,0.0
10,1.976923076923077,10,0.45,1.2,1,-0.7765764018876625,0.0,-0.729698726986817,0.0,0.000305281,0.0,0.0
10,2.0256410256410255,10,0.45,1.2,1,-0.7803253775516186,0.0,-0.7356938685415599,0.0,0.000305281,0.0,0.0
10,2.0743589743589745,10,0.45,1.2,1,-0.7832347943261108,0.0,-0.7393932550218848,0.0,0.000305281,0.0,0.0
10,2.123076923076923,10,0.45,1.2,1,-0.7838727849659431,0.0,-0.7410376123807833,0.0,0.000305281,0.0,0.0
10,2.171794871794872,10,0.45,1.2,1,-0.7857181780076187,0.0,-0.7417485729568162,0.0,0.000305281,0.0,0.0
10,2.2205128205128206,10,0.45,1.2,1,-0.7872129310178018,0.0,-0.7426980289413324,0.0,0.000305281,0.0,0.0
10,2.269230769230769,10,0.45,1.2,1,-0.7878659852352847,0.0,-0.7440843935932354,0.0,0.000305281,0.0,0.0
10,2.317948717948718,10,0.45,1.2,1,-0.7884604901007235,0.0,-0.745178352988869,0.0,0.000305281,0.0,0.0
10,2.3666666666666667,10,0.45,1.2,1,-0.7890036354111319,0.0,-0.7460659537268939,0.0,0.000305281,0.0,0.0
10,2.4153846153846157,10,0.45,1.2,1,-0.7895907633079261,0.0,-0.7469141555929395,0.0,0.000305281,0.0,0.0
10,2.4641025641025642,10,0.45,1.2,1,-0.7899955975222243,0.0,-0.7480873861551545,0.0,0.000305281,0.0,0.0
10,2.5128205128205128,10,0.45,1.2,1,-0.7906964229549053,0.0,-0.7486593529558375,0.0,0.000305281,0.0,0.0
10,2.5615384615384613,10,0.45,1.2,1,-0.7912884315803674,0.0,-0.7491264904883299,0.0,0.000305281,0.0,0.0
10,2.6102564102564103,10,0.45,1.2,1,-0.79177967909439,0.0,-0.7495231938742214,0.0,0.000305281,0.0,0.0
10,2.6589743589743593,10,0.45,1.2,1,-0.7921937477571653,0.0,-0.7498644129010477,0.0,0.000305281,0.0,0.0
10,2.707692307692308,10,0.45,1.2,1,-0.7890685595900732,0.0,-0.7501771347551623,0.0,0.000305281,0.0,0.0
10,2.7564102564102564,10,0.45,1.2,1,-0.7855182112936956,0.0,-0.750439004461497,0.0,0.000305281,0.0,0.0
10,2.805128205128205,10,0.45,1.2,1,-0.7830915532182078,0.0,-0.7502934076335036,0.0,0.000305281,0.0,0.0
10,2.853846153846154,10,0.45,1.2,1,-0.7813494435490075,0.0,-0.7499442556707522,0.0,0.000305281,0.0,0.0
10,2.902564102564103,10,0.45,1.2,1,-0.7800128045083693,0.0,-0.7495535009398963,0.0,0.000305281,0.0,0.0
10,2.9512820512820515,10,0.45,1.2,1,-0.7789098505654707,0.0,-0.7492023444851675,0.0,0.000305281,0.0,0.0
10,3.0,10,0.45,1.2,1,-0.7779808559230742,0.0,-0.7489581542861552,0.0,0.000305281,0.0,0.0
