seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
5,0.4,5,0.1,1,1,0.0,0.2825,0.0,0.25,0.000242594,0.1075,0.094,-6.75293801481028,-6.764390971697087,-5.639245918080615,1.2962629762385713,1.5755498179195346
5,0.44102564102564107,5,0.1,1,1,0.0,0.265,0.0,0.235,0.000242594,0.1375,0.108,-6.599311940164482,-6.607186191190789,-5.585559940850731,1.213658885206805,1.4622700475450077
5,0.48205128205128206,5,0.1,1,1,0.0,0.2525,0.0,0.222,0.000242594,0.1625,0.131,-6.445685861813168,-6.449981406842155,-5.525568663010513,1.12080714469805,1.3809445268248095
5,0.5230769230769231,5,0.1,1,1,0.0,0.23,0.0,0.211,0.000242594,0.1775,0.154,-6.2920597841221,-6.292776623251244,-5.460587136144174,1.0485177922624394,1.2944249623696273
5,0.5641025641025641,5,0.1,1,1,0.0,0.215,0.0,0.188,0.000242594,0.2075,0.185,-6.138433703258333,-6.135571835975249,-5.389901902057619,0.9760052185955743,1.2324059179079665
5,0.6051282051282052,5,0.1,1,1,0.0,0.2,0.0,0.178,0.000242594,0.2225,0.219,-5.984807630071953,-5.978367057246078,-5.311900829535476,0.9131942888199358,1.1610766431058122
5,0.6461538461538462,5,0.1,1,1,0.0,0.1875,0.0,0.165,0.000242594,0.2575,0.25,-5.831181579913635,-5.821162301418159,-5.229123245985486,0.8560707971628226,1.082631852151856
5,0.6871794871794872,5,0.1,1,1,0.0,0.18,0.0,0.153,0.000242594,0.28,0.279,-5.667756627208502,-5.651968312262848,-5.1445358027539045,0.6709097175943904,0.8246948270813148
5,0.7282051282051283,5,0.1,1,1,0.0,0.1725,0.0,0.139,0.000242594,0.305,0.312,-5.477529360025815,-5.454083259648882,-5.062026504552036,0.6242985971842041,0.7764511215171872
5,0.7692307692307693,5,0.1,1,1,0.0,0.16,0.0,0.134,0.000242594,0.3325,0.333,-5.272965513768968,-5.242868976574534,-4.988601733298154,0.5896149355687006,0.735311155423555
5,0.8102564102564103,5,0.1,1,1,0.0,0.145,0.0,0.124,0.000242594,0.355,0.356,-5.066915928528143,-5.030153315968862,-4.917265358892607,0.5598985443877555,0.6998657358424376
5,0.8512820512820514,5,0.1,1,1,0.0,0.135,0.0,0.112,0.000242594,0.3925,0.38,-4.860866340066426,-4.8174376473650415,-4.842287811812402,0.5244751696720481,0.6684328626359881
5,0.8923076923076924,5,0.1,1,1,0.0,0.12,0.0,0.106,0.000242594,0.4025,0.403,-4.654816750137299,-4.6047219807616635,-4.764857671362928,0.4890838115731135,0.6463213027173874
5,0.9333333333333333,5,0.1,1,1,1.6809551528496058e-09,0.1175,1.6809551528496058e-09,0.099,0.000242594,0.4325,0.43,-4.438173700252979,-4.381507944551029,-4.682001688977191,0.8720154175232998,1.0623212931903059
5,0.9743589743589743,5,0.1,1,1,3.8763370291405863e-10,0.1,3.8763370291405863e-10,0.091,0.000242594,0.46,0.462,-4.204314835193124,-4.13947175197095,-4.597998619336965,0.8516905080644234,1.018834696361754
5,1.0153846153846153,5,0.1,1,1,7.09986514024763e-10,0.09,7.09986514024763e-10,0.077,0.000242594,0.49,0.487,-3.951659274941063,-3.875623047193291,-4.505868036293296,0.8487356241273628,1.011972628471807
