,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.9198051607892614,-1.0395550793675123,-0.7501839726931846,[0.496],3.4812475506031824,0.0,0.496,"(0,)",-0.8982608862416461,[0.505],4.080246526550626,0.505
1,0.5798319327731092,-0.9216774524327094,-1.028159614531636,-0.7515524034459651,[0.468],3.0278474761054657,0.0,0.468,"(0,)",-0.896102845667423,[0.48],3.655213449345289,0.48
2,0.6596638655462185,-0.9236214003520999,-1.0228787471990037,-0.7648283087121414,[0.438],2.6458438990532773,0.0,0.438,"(0,)",-0.8946245551973385,[0.46],3.272657801914378,0.46
3,0.7394957983193278,-0.9178810366134794,-1.0080672153469026,-0.7608728109473888,[0.418],2.2571524781252363,0.0,0.418,"(0,)",-0.8933863717232817,[0.43],2.76326207249181,0.43
4,0.819327731092437,-0.9105811136587111,-1.0027975422978657,-0.7769263011195079,[0.396],1.9421081330478969,0.0,0.396,"(0,)",-0.8917988536656832,[0.405],2.335744603998162,0.405
5,0.8991596638655461,-0.9058465872327001,-0.9972228887430837,-0.7827689252868879,[0.372],1.6615382073259588,0.0,0.372,"(0,)",-0.8909021911592251,[0.38],1.960044461791929,0.38
6,0.9789915966386554,-0.902498049502654,-0.9819413024737802,-0.7868907965573794,[0.35],1.4368843505597242,0.0,0.35,"(0,)",-0.8891322677351795,[0.36],1.6866219575232242,0.36
7,1.0588235294117647,-0.8962086244748195,-0.9815020149864881,-0.7926847578233375,[0.344],1.1956341535365895,0.0,0.344,"(0,)",-0.8855796853772749,[0.33],1.4078425969058213,0.33
8,1.138655462184874,-0.8906656121686993,-0.9749139494408405,-0.7935738683187771,[0.334],1.0047824929649791,0.0,0.334,"(0,)",-0.8826393069341129,[0.33],1.1929812936429927,0.33
9,1.218487394957983,-0.8858817831452014,-0.9671752771093789,-0.7921867043446569,[0.31],0.8538708359036359,0.0,0.31,"(0,)",-0.8801997480977923,[0.315],1.0221818665154603,0.315
10,1.2983193277310923,-0.8817552394231177,-0.959553956294596,-0.7911728330128163,[0.286],0.7211328674904637,0.0,0.286,"(0,)",-0.877769106305394,[0.295],0.8770212613397687,0.295
11,1.3781512605042017,-0.8785798123940688,-0.9554404808209602,-0.7910419269222108,[0.256],0.6208202968321447,0.0,0.256,"(0,)",-0.8753694994426608,[0.275],0.7648526688149678,0.275
12,1.4579831932773109,-0.8759622153489497,-0.95021297765843,-0.7905970761888671,[0.234],0.5378949860014934,0.0,0.234,"(0,)",-0.8726712775961508,[0.265],0.6711870122271502,0.265
13,1.53781512605042,-0.8736946040946006,-0.9483715515197438,-0.7887932254380059,[0.22],0.4688186602925211,0.0,0.22,"(0,)",-0.8704667970005502,[0.25],0.5870772813577021,0.25
14,1.6176470588235294,-0.8712325873687596,-0.945470029416115,-0.7904927203663037,[0.206],0.41607918568980656,0.0,0.206,"(0,)",-0.8678707827742052,[0.22],0.5202525196565745,0.22
15,1.6974789915966386,-0.8688063488802333,-0.9417773025471289,-0.7899607163681134,[0.19],0.3677016982755111,0.0,0.19,"(0,)",-0.8656880692047654,[0.19],0.4550592229632595,0.19
16,1.7773109243697478,-0.8657113685228824,-0.9380159393669526,-0.7879716063509701,[0.186],0.32338112008065384,0.0,0.186,"(0,)",-0.8633122001766267,[0.165],0.3925696298951619,0.165
17,1.857142857142857,-0.8625408265921303,-0.9333967920983942,-0.7857287362877658,[0.178],0.2833099765673969,0.0,0.178,"(0,)",-0.8608399484651099,[0.16],0.34102845864262804,0.16
18,1.9369747899159662,-0.8596856302456161,-0.9299424750603938,-0.7813698518759534,[0.168],0.24718757481516984,0.0,0.168,"(0,)",-0.8585131130490373,[0.14],0.30001036415314997,0.14
19,2.0168067226890756,-0.8571228998699273,-0.9261832716156041,-0.7801663729113176,[0.15],0.21681777042379557,0.0,0.15,"(0,)",-0.8564524611824652,[0.135],0.2649217475233763,0.135
20,2.0966386554621845,-0.8547857589265011,-0.9236535539990371,-0.7806970018154501,[0.144],0.1909723869238315,0.0,0.144,"(0,)",-0.8546221522842369,[0.11],0.23535741121707754,0.11
21,2.176470588235294,-0.8527942197938448,-0.9205095508678797,-0.780700071592231,[0.128],0.16869862755807374,0.0,0.128,"(0,)",-0.8530515799603539,[0.1],0.21108733769621585,0.1
22,2.2563025210084033,-0.8510613965473521,-0.9188288713567682,-0.779188497710204,[0.118],0.14910014597453009,0.0,0.118,"(0,)",-0.8516862390674009,[0.1],0.18920012760943478,0.1
23,2.3361344537815123,-0.8494259298490582,-0.9173886703379128,-0.7755347098942796,[0.1],0.13212915875932435,0.0,0.1,"(0,)",-0.8503592027816174,[0.095],0.1688802680851863,0.095
24,2.4159663865546217,-0.8479354218797311,-0.9159086410735872,-0.7746438638124294,[0.09],0.1174956025006538,0.0,0.09,"(0,)",-0.849131856026186,[0.085],0.1503398781613925,0.085
25,2.495798319327731,-0.8465077122314207,-0.9145391425533299,-0.7734544325991536,[0.074],0.1059120870129506,0.0,0.074,"(0,)",-0.8479108699844866,[0.075],0.13496282269280413,0.075
26,2.57563025210084,-0.8451224770728627,-0.9139539371202503,-0.77302622258218,[0.062],0.09629562014010669,0.0,0.062,"(0,)",-0.8466618063057031,[0.065],0.12215486469539724,0.065
27,2.6554621848739495,-0.8437518201400348,-0.9120988204134658,-0.7727412656209388,[0.06],0.08769710754572858,0.0,0.06,"(0,)",-0.8453771650109823,[0.05],0.11122696460963769,0.05
28,2.735294117647059,-0.8424826571133028,-0.9102789853541976,-0.771781294549731,[0.06],0.07952691017246354,0.0,0.06,"(0,)",-0.8442165882640986,[0.035],0.10250497506751353,0.035
29,2.815126050420168,-0.8412189467664921,-0.9073848307215435,-0.7724295955580907,[0.054],0.07166093330846182,0.0,0.054,"(0,)",-0.8431440954403271,[0.035],0.09558365658611852,0.035
30,2.8949579831932772,-0.8400097583484425,-0.9049498473455484,-0.7706366606810343,[0.05],0.06420660166372477,0.0,0.05,"(0,)",-0.8421287284057735,[0.035],0.0890214695181928,0.035
31,2.974789915966386,-0.8388393972828305,-0.9043348918827651,-0.7702550245398188,[0.042],0.05745405500906193,0.002,0.042,"(0,)",-0.8411445425212071,[0.035],0.082545494371845,0.035
32,3.0546218487394956,-0.8377024583781286,-0.9027075715206665,-0.7690336007799541,[0.038],0.05197207709915735,0.002,0.038,"(0,)",-0.84017229223662,[0.035],0.07612070329451825,0.035
33,3.134453781512605,-0.8366080492877492,-0.9010824225951833,-0.7676571348221158,[0.032],0.047203951536511336,0.004,0.032,"(0,)",-0.8392034099701087,[0.03],0.07069811812859991,0.03
34,3.214285714285714,-0.8355458953952308,-0.8995323226235936,-0.7669540029095331,[0.03],0.042921958881858166,0.006,0.03,"(0,)",-0.838238321915745,[0.025],0.0657559054099171,0.025
35,3.2941176470588234,-0.8345617574677472,-0.8986875815698666,-0.7665429547496396,[0.026],0.038993208313210945,0.006,0.026,"(0,)",-0.8373289720649635,[0.025],0.06111576511134039,0.025
36,3.3739495798319323,-0.8336506902411672,-0.8979263515020884,-0.7671843149831226,[0.02],0.03568364903202541,0.006,0.02,"(0,)",-0.8364539542423701,[0.025],0.056508449808035086,0.025
37,3.4537815126050417,-0.8327426810238352,-0.8966440573299806,-0.7667699825729631,[0.018],0.03299042205767023,0.006,0.018,"(0,)",-0.8355686110004658,[0.025],0.05179632348681065,0.025
38,3.533613445378151,-0.8318703250632268,-0.8954412348424126,-0.7668844801775179,[0.016],0.03072174308548841,0.006,0.016,"(0,)",-0.8347036067053836,[0.025],0.04709638002202897,0.025
39,3.61344537815126,-0.8310480872688519,-0.8953514978537626,-0.7665135790678376,[0.014],0.028588252921402962,0.006,0.014,"(0,)",-0.8338836090283499,[0.025],0.042510715726362655,0.025
40,3.6932773109243695,-0.8302629395664604,-0.8950069102118274,-0.7655632898814181,[0.012],0.026878228552845912,0.01,0.012,"(0,)",-0.8330921814550735,[0.025],0.03803006496123601,0.025
41,3.773109243697479,-0.829525377816312,-0.89402267305936,-0.7664195921083087,[0.012],0.025268777904361307,0.016,0.012,"(0,)",-0.8323452142700173,[0.02],0.03432716997990872,0.02
42,3.852941176470588,-0.8288322646359271,-0.8929136958586547,-0.7662747955059127,[0.012],0.0236683082655754,0.018,0.012,"(0,)",-0.8316521487005316,[0.02],0.03115887024349856,0.02
43,3.9327731092436973,-0.828138849110758,-0.8926627671023815,-0.7652084074745281,[0.008],0.022279193121807272,0.022,0.008,"(0,)",-0.8309573568223808,[0.015],0.02877981878760993,0.015
44,4.012605042016807,-0.827470536555395,-0.8902641945728555,-0.7646305816652474,[0.006],0.021240501193217312,0.024,0.006,"(0,)",-0.83025519205831,[0.015],0.02645969005598353,0.015
45,4.092436974789916,-0.8268339103115426,-0.8894165709314612,-0.7653829978139505,[0.004],0.02064453978765223,0.026,0.004,"(0,)",-0.8295806029730144,[0.015],0.024168761828200006,0.015
46,4.172268907563025,-0.8262004152176339,-0.8880674057980794,-0.7654268035494203,[0.004],0.02011927173058836,0.028,0.004,"(0,)",-0.8289075241965697,[0.01],0.022687847086696758,0.01
47,4.252100840336134,-0.8255699377303104,-0.8875603079688072,-0.7651967942558864,[0.004],0.0195978190928291,0.028,0.004,"(0,)",-0.828253239054909,[0.01],0.021393339596506026,0.01
48,4.331932773109243,-0.8249694770718072,-0.8869727324827492,-0.7638283936824285,[0.004],0.019079924435464884,0.04,0.004,"(0,)",-0.8276306624866743,[0.01],0.020104222690962202,0.01
49,4.411764705882353,-0.8243790644492955,-0.8863565490616643,-0.7625315868598582,[0.004],0.018565281821857575,0.05,0.004,"(0,)",-0.8270181332074884,[0.005],0.018906530539942165,0.005
50,4.491596638655462,-0.8238176280153718,-0.8857414823221434,-0.7619929675802484,[0.004],0.018053715583097436,0.07,0.004,"(0,)",-0.8264361248809985,[0.005],0.018302922287956783,0.005
51,4.571428571428571,-0.8232779038353771,-0.884513707713133,-0.7621097325842776,[0.004],0.0175449908645975,0.088,0.004,"(0,)",-0.8258765854377359,[0.005],0.017699387428702782,0.005
52,4.65126050420168,-0.8227389233108378,-0.8835386426653155,-0.7616434172181842,[0.004],0.01703893243042576,0.1,0.004,"(0,)",-0.8253177651514008,[0.005],0.017095889967693977,0.005
