,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8791532224201641,-1.0155460558783045,-0.7442600693167459,[0.496],2.448951842125283,0.0,0.496,"(0,)",-0.8864145577476082,[0.48],2.3060214823649736,0.48
1,0.5798319327731092,-0.8775438387415831,-1.0039209735074388,-0.7565473259386813,[0.468],1.9925790207022396,0.0,0.468,"(0,)",-0.8796419055546107,[0.455],1.8139996553527316,0.455
2,0.6596638655462185,-0.8740780166468753,-0.9930150734961433,-0.7567555891099952,[0.454],1.6924444935357128,0.0,0.454,"(0,)",-0.8728904646481318,[0.445],1.5016959787071533,0.445
3,0.7394957983193278,-0.870783351719002,-0.9785411069625749,-0.7581391313145045,[0.436],1.4190841111588417,0.0,0.436,"(0,)",-0.8666291699406838,[0.45],1.27366503973595,0.45
4,0.819327731092437,-0.8676527610241469,-0.9650958980894161,-0.7600175316112218,[0.418],1.2007073898670642,0.0,0.418,"(0,)",-0.8612761336524918,[0.44],1.0762276407462128,0.44
5,0.8991596638655461,-0.8649819406624032,-0.957454117014581,-0.7690801138966699,[0.392],1.0290054812305662,0.0,0.392,"(0,)",-0.8575357276797103,[0.39],0.9273779157118608,0.39
6,0.9789915966386554,-0.86273735811367,-0.9499936939427988,-0.7750077576675309,[0.37],0.8949574132932319,0.0,0.37,"(0,)",-0.8544878228985614,[0.38],0.8200724659963708,0.38
7,1.0588235294117647,-0.860183637479628,-0.9425006543829605,-0.775362523056127,[0.348],0.7851738700712796,0.0,0.348,"(0,)",-0.8516437038687984,[0.35],0.7264302960709078,0.35
8,1.138655462184874,-0.8578749946468887,-0.9370278894081403,-0.7716151276720592,[0.326],0.691463962781495,0.0,0.326,"(0,)",-0.8489803597506261,[0.335],0.6448796309024101,0.335
9,1.218487394957983,-0.8556174914551045,-0.9308118852304331,-0.7696303281617898,[0.306],0.6137263913995841,0.0,0.306,"(0,)",-0.8467009407842275,[0.335],0.571004503949255,0.335
10,1.2983193277310923,-0.8537260598219943,-0.9269520776191967,-0.7709315325728742,[0.282],0.5494552408336407,0.0,0.282,"(0,)",-0.8449744134051561,[0.315],0.5044594073958363,0.315
11,1.3781512605042017,-0.8521713726344428,-0.9261977962890199,-0.768468771143672,[0.258],0.49403898822491926,0.0,0.258,"(0,)",-0.8435727350599451,[0.275],0.44513049984182856,0.275
12,1.4579831932773109,-0.8505989511640801,-0.923565602947399,-0.768200270876104,[0.24],0.445586210831844,0.0,0.24,"(0,)",-0.8417632210106077,[0.235],0.40242299495827744,0.235
13,1.53781512605042,-0.8491048084515374,-0.9196698132537966,-0.769386951652263,[0.228],0.4007648667575223,0.0,0.228,"(0,)",-0.8399025777662689,[0.24],0.36343079904700476,0.24
14,1.6176470588235294,-0.8475773184557606,-0.915825648296309,-0.7692306662532687,[0.208],0.36067873699337755,0.0,0.208,"(0,)",-0.838044126763443,[0.22],0.328217313369919,0.22
15,1.6974789915966386,-0.8461491357234352,-0.9135720209415052,-0.7695859426603551,[0.194],0.3243974548226867,0.0,0.194,"(0,)",-0.8364989904823226,[0.195],0.2917173041489325,0.195
16,1.7773109243697478,-0.8449911003939466,-0.9138652824804797,-0.7684119596408591,[0.178],0.2911523952643087,0.0,0.178,"(0,)",-0.8353892509383634,[0.185],0.25686187327795795,0.185
17,1.857142857142857,-0.8439206227939494,-0.9108902674105877,-0.7712447797639566,[0.164],0.26244209760089615,0.0,0.164,"(0,)",-0.8343365675523602,[0.145],0.23044229751912448,0.145
18,1.9369747899159662,-0.842813288163184,-0.9098675056868637,-0.7700028977041682,[0.148],0.2380476009800469,0.0,0.148,"(0,)",-0.8333104666795339,[0.12],0.21187957491006182,0.12
19,2.0168067226890756,-0.8416845485464897,-0.9100192509601611,-0.7704267707814675,[0.14],0.21564595963942906,0.0,0.14,"(0,)",-0.8323317574338183,[0.105],0.19750367664057078,0.105
20,2.0966386554621845,-0.8404862885661968,-0.9085352271117532,-0.7694309379306538,[0.122],0.195286192495495,0.0,0.122,"(0,)",-0.8313301585236575,[0.095],0.18434438307731943,0.095
21,2.176470588235294,-0.8390445829456445,-0.9068225378882913,-0.7704761087754731,[0.112],0.17698669372884135,0.0,0.112,"(0,)",-0.8301795295010677,[0.075],0.17278862647946452,0.075
22,2.2563025210084033,-0.8375383208064834,-0.9023125417836566,-0.7700628810239294,[0.098],0.16055832548332177,0.0,0.098,"(0,)",-0.8290807591245709,[0.075],0.16256783154346754,0.075
23,2.3361344537815123,-0.8360419726738645,-0.9007420818214389,-0.7688613255662241,[0.09],0.14561931660980937,0.0,0.09,"(0,)",-0.8279509415668761,[0.075],0.152472630597222,0.075
24,2.4159663865546217,-0.8344693701895782,-0.8982359791767095,-0.769304224180692,[0.082],0.13171667639399176,0.0,0.082,"(0,)",-0.8267895295270025,[0.065],0.14275575564148385,0.065
25,2.495798319327731,-0.833073578467141,-0.8976795394910161,-0.7687962328758489,[0.08],0.11933444070669437,0.0,0.08,"(0,)",-0.8257289034446006,[0.06],0.1341095809161974,0.06
26,2.57563025210084,-0.8318187514112044,-0.8954461966316395,-0.7679422331458452,[0.072],0.10810547531215878,0.0,0.072,"(0,)",-0.8247736225959352,[0.06],0.12580409882846627,0.06
27,2.6554621848739495,-0.8305441219019012,-0.8933796394380429,-0.7672690494826564,[0.066],0.09816192299665578,0.0,0.066,"(0,)",-0.8239263530371227,[0.06],0.11753044528201627,0.06
28,2.735294117647059,-0.8293344070788995,-0.8919269302133344,-0.7647320724892631,[0.058],0.08936390037044516,0.0,0.058,"(0,)",-0.8231322319399829,[0.055],0.11023477320192587,0.055
29,2.815126050420168,-0.8281275217061812,-0.8916310138164184,-0.7635788404743279,[0.056],0.08109962578799573,0.0,0.056,"(0,)",-0.8223071038328135,[0.045],0.10407571046219374,0.045
30,2.8949579831932772,-0.8268751265508475,-0.8900176370943028,-0.7624602527220561,[0.05],0.07345188993938592,0.0,0.05,"(0,)",-0.8213063982119685,[0.045],0.0982640738176621,0.045
31,2.974789915966386,-0.8257475189041841,-0.8868478870313963,-0.7622465544212709,[0.046],0.0666796897222125,0.0,0.046,"(0,)",-0.8203358164017749,[0.045],0.09250343972828412,0.045
32,3.0546218487394956,-0.824713038438979,-0.8851775334831395,-0.7620446500448114,[0.04],0.06075026246853079,0.002,0.04,"(0,)",-0.8194429006018467,[0.04],0.08709356657446561,0.04
33,3.134453781512605,-0.8237330342266198,-0.8846373603829594,-0.7618429483942218,[0.036],0.055662387746310216,0.002,0.036,"(0,)",-0.8185785013083037,[0.04],0.08202971122515992,0.04
34,3.214285714285714,-0.8227654301310413,-0.8829785544499088,-0.7604195218034895,[0.036],0.050970238750359484,0.002,0.036,"(0,)",-0.8176964486381622,[0.04],0.0770054341152884,0.04
35,3.2941176470588234,-0.8218284882227054,-0.8813100300499972,-0.7588470215771712,[0.032],0.04655828903197536,0.004,0.032,"(0,)",-0.8168675165958628,[0.035],0.07211732309778163,0.035
36,3.3739495798319323,-0.8209555932112608,-0.8812779527055491,-0.7567739067562002,[0.026],0.04294997370657734,0.004,0.026,"(0,)",-0.816101465817216,[0.035],0.06756836234503905,0.035
37,3.4537815126050417,-0.8201281697047816,-0.8807116344087553,-0.7568454640391633,[0.024],0.039781429455044454,0.004,0.024,"(0,)",-0.8153706864692869,[0.035],0.06305100287483428,0.035
