seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
30,1.0,30,0.5,1,1,-411.5617848142244,0.395,-410.7105669991105,0.402
30,1.0898876404494382,30,0.5,1,1,-410.469313244394,0.335,-409.6041554930625,0.332
30,1.1797752808988764,30,0.5,1,1,-409.3768416578119,0.295,-408.49774390921226,0.29
30,1.2696629213483146,30,0.5,1,1,-408.2843702270618,0.245,-407.3913325234756,0.242
30,1.3595505617977528,30,0.5,1,1,-407.1918986468685,0.21,-406.28492098727816,0.204
30,1.449438202247191,30,0.5,1,1,-406.0994270033091,0.175,-405.1785093355471,0.166
30,1.5393258426966292,30,0.5,1,1,-405.00695543342573,0.14,-404.0720978207386,0.138
30,1.6292134831460674,30,0.5,1,1,-403.91448387372805,0.12,-402.96568627690624,0.106
30,1.7191011235955056,30,0.5,1,1,-402.82201239734405,0.085,-401.859274834745,0.092
30,1.8089887640449438,30,0.5,1,1,-401.7295407015345,0.07,-400.7528631959438,0.084
30,1.898876404494382,30,0.5,1,1,-400.63706920348517,0.07,-399.64645169099515,0.078
30,1.9887640449438202,30,0.5,1,1,-399.54459771822553,0.055,-398.5400402400269,0.064
30,2.0786516853932584,30,0.5,1,1,-398.4517471855968,0.055,-397.4333740305365,0.048
30,2.168539325842697,30,0.5,1,1,-397.35115786304857,0.055,-396.3205548922242,0.034
30,2.258426966292135,30,0.5,1,1,-396.2431039081803,0.045,-395.19858223886274,0.016
30,2.3483146067415728,30,0.5,1,1,-395.13144443560685,0.03,-394.0727324297725,0.016
30,2.438202247191011,30,0.5,1,1,-394.0121271584819,0.03,-392.94008351532733,0.016
30,2.5280898876404496,30,0.5,1,1,-392.8840044322998,0.03,-391.798884289878,0.01
30,2.6179775280898876,30,0.5,1,1,-391.75334266613356,0.025,-390.6551319242054,0.008
30,2.7078651685393256,30,0.5,1,1,-390.6214465142391,0.02,-389.51009035975454,0.004
30,2.797752808988764,30,0.5,1,1,-389.4895504200995,0.015,-388.36504885005985,0.002
30,2.8876404494382024,30,0.5,1,1,-388.35765420838686,0.015,-387.2200071732516,0.002
30,2.9775280898876404,30,0.5,1,1,-387.2257579752245,0.015,-386.07496549838027,0.0
30,3.0674157303370784,30,0.5,1,1,-386.0938618818481,0.01,-384.92992397944,0.0
30,3.157303370786517,30,0.5,1,1,-384.9619657439351,0.005,-383.7848824096288,0.0
30,3.247191011235955,30,0.5,1,1,-383.80201997029513,0.005,-382.62099146742116,0.0
30,3.337078651685393,30,0.5,1,1,-382.5909630374151,0.005,-381.41376541668933,0.0
30,3.426966292134831,30,0.5,1,1,-381.2794201693336,0.005,-380.10584618571147,0.0
30,3.5168539325842696,30,0.5,1,1,-379.8814293216479,0.005,-378.71157613931814,0.0
30,3.606741573033708,30,0.5,1,1,-378.37096580629054,0.005,-377.21143853255455,0.0
30,3.696629213483146,30,0.5,1,1,-376.75226895638406,0.005,-375.6045548860621,0.0
30,3.786516853932584,30,0.5,1,1,-374.9980671099571,0.005,-373.863477239006,0.0
30,3.8764044943820224,30,0.5,1,1,-373.1465356138493,0.005,-372.0270732235149,0.0
30,3.966292134831461,30,0.5,1,1,-371.2061608884654,0.005,-370.1023478662897,0.0
30,4.056179775280899,30,0.5,1,1,-369.19060634958157,0.005,-368.1025313111128,0.0
30,4.146067415730337,30,0.5,1,1,-367.1161129427972,0.0,-366.0437677286945,0.0
30,4.235955056179775,30,0.5,1,1,-364.99415994162007,0.0,-363.93770637064074,0.0
30,4.325842696629214,30,0.5,1,1,-362.8326989830229,0.0,-361.7922822714435,0.0
30,4.415730337078651,30,0.5,1,1,-360.63807337056124,0.0,-359.6138123413323,0.0
30,4.50561797752809,30,0.5,1,1,-358.4154835332779,0.0,-357.40747235474447,0.0
30,4.595505617977528,30,0.5,1,1,-356.16906880942815,0.005,-355.1773911836509,0.0
30,4.685393258426966,30,0.5,1,1,-353.90220845900944,0.0,-352.926919350585,0.0
30,4.775280898876405,30,0.5,1,1,-351.6176435908999,0.0,-350.65879271021237,0.0
30,4.865168539325842,30,0.5,1,1,-349.3176639042211,0.0,-348.3753016916303,0.0
30,4.955056179775281,30,0.5,1,1,-347.0041281853639,0.0,-346.078301616502,0.0
30,5.044943820224719,30,0.5,1,1,-344.67859254629906,0.0,-343.76934561739574,0.0
30,5.134831460674157,30,0.5,1,1,-342.34240401464746,0.0,-341.44978106656237,0.0
30,5.224719101123595,30,0.5,1,1,-339.99671480322417,0.0,-339.12076087241934,0.0
30,5.314606741573034,30,0.5,1,1,-337.64247458227595,0.0,-336.78323064031486,0.0
30,5.404494382022472,30,0.5,1,1,-335.27717570826724,0.0,-334.4340875038802,0.0
30,5.49438202247191,30,0.5,1,1,-332.8982011807207,0.0,-332.07011956205776,0.0
30,5.584269662921348,30,0.5,1,1,-330.5061956767176,0.0,-329.6919727397858,0.0
30,5.674157303370786,30,0.5,1,1,-328.10230824607294,0.0,-327.3009008948787,0.0
30,5.764044943820225,30,0.5,1,1,-325.68772593924746,0.0,-324.8982143823551,0.0
30,5.853932584269662,30,0.5,1,1,-323.26356389407124,0.0,-322.4851488613223,0.0
30,5.943820224719101,30,0.5,1,1,-320.830839843398,0.0,-320.06283373471683,0.0
30,6.033707865168539,30,0.5,1,1,-318.39038942954016,0.0,-317.6321915426662,0.0
