seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
90,0.0001,90,0.3,2,1,-427.81722538711415,1.0,-427.5553497540266,1.0
90,0.00021544346900318845,90,0.3,2,1,-427.81908969825133,1.0,-427.5597206229874,1.0
90,0.00046415888336127773,90,0.3,2,1,-427.81431970729705,1.0,-427.55496245873906,1.0
90,0.001,90,0.3,2,1,-427.8043585944256,1.0,-427.54517525413,1.0
90,0.002154434690031882,90,0.3,2,1,-427.78298719248335,1.0,-427.5241676082978,1.0
90,0.004641588833612777,90,0.3,2,1,-427.736939967895,1.0,-427.4788815190738,1.0
90,0.01,90,0.3,2,1,-427.637610030481,1.0,-427.38118099256513,1.0
90,0.021544346900318822,90,0.3,2,1,-427.4235567763706,1.0,-427.1706286723896,1.0
90,0.046415888336127774,90,0.3,2,1,-426.9623956980616,1.0,-426.7170071947617,1.0
90,0.1,90,0.3,2,1,-425.968854365057,1.0,-425.7397104733824,1.0
90,0.11,90,0.3,2,1,-425.7834370546402,1.0,-425.5573247096514,1.0
90,0.17357142857142857,90,0.3,2,1,-424.60471354903825,1.0,-424.39787314107605,1.0
90,0.23714285714285716,90,0.3,2,1,-423.4259898638941,1.0,-423.23842144423014,1.0
90,0.3007142857142857,90,0.3,2,1,-422.24726656984456,0.99,-422.07897027090553,0.998
90,0.36428571428571427,90,0.3,2,1,-421.0685429639418,0.99,-420.91951865083684,0.996
90,0.4278571428571428,90,0.3,2,1,-419.8898196443199,0.975,-419.7600674123975,0.972
90,0.49142857142857144,90,0.3,2,1,-418.71109615680814,0.945,-418.60061591222427,0.93
90,0.555,90,0.3,2,1,-417.5323726862899,0.885,-417.4411645075258,0.868
90,0.6185714285714285,90,0.3,2,1,-416.35364918127243,0.795,-416.2817130024403,0.788
90,0.6821428571428572,90,0.3,2,1,-415.1749257601568,0.675,-415.1222616286393,0.706
90,0.7457142857142857,90,0.3,2,1,-413.99620231762265,0.595,-413.96281018794144,0.614
90,0.8092857142857143,90,0.3,2,1,-412.8174788284232,0.51,-412.80335876810034,0.522
90,0.8728571428571429,90,0.3,2,1,-411.6387553727265,0.435,-411.64390732829213,0.432
90,0.9364285714285714,90,0.3,2,1,-410.4600318442067,0.385,-410.4844558250155,0.372
90,1.0,90,0.3,2,1,-409.2813083955235,0.345,-409.32500440472074,0.314
90,1.1,90,0.3,2,1,-407.42713667327536,0.275,-407.50114822380755,0.25
90,1.2625000000000002,90,0.3,2,1,-404.4141075227577,0.19,-404.53738180467764,0.18
90,1.425,90,0.3,2,1,-401.4010784282847,0.13,-401.5736154860086,0.14
90,1.5875000000000001,90,0.3,2,1,-398.3880493836273,0.1,-398.60984922561613,0.108
90,1.75,90,0.3,2,1,-395.3750203105106,0.065,-395.64608288009316,0.084
90,1.9125,90,0.3,2,1,-392.3432182375333,0.05,-392.6630170483319,0.058
90,2.075,90,0.3,2,1,-389.28030624822355,0.035,-389.6472445279445,0.042
90,2.2375,90,0.3,2,1,-386.2024384399377,0.035,-386.61692376889675,0.034
90,2.4000000000000004,90,0.3,2,1,-383.11814945583103,0.035,-383.5806697226397,0.026
90,2.5625,90,0.3,2,1,-380.0260349751338,0.035,-380.53885510742407,0.022
90,2.725,90,0.3,2,1,-376.92742353751294,0.025,-377.4893885418238,0.016
90,2.8875,90,0.3,2,1,-373.82877828986557,0.015,-374.43988214462297,0.012
90,3.0500000000000003,90,0.3,2,1,-370.69988054854593,0.01,-371.3571806283883,0.012
90,3.2125000000000004,90,0.3,2,1,-367.40026558186514,0.005,-368.1018493624152,0.01
90,3.375,90,0.3,2,1,-363.7669934791283,0.01,-364.5021729414119,0.004
90,3.5375,90,0.3,2,1,-359.74763354986834,0.01,-360.49931676926263,0.002
90,3.7,90,0.3,2,1,-355.39443662854086,0.01,-356.1561037720715,0.002
90,3.8625000000000003,90,0.3,2,1,-350.75245890002697,0.01,-351.53049338061527,0.002
90,4.025,90,0.3,2,1,-345.8816138863609,0.01,-346.6746646988494,0.0
90,4.1875,90,0.3,2,1,-340.82725357636855,0.01,-341.6368010923561,0.0
90,4.35,90,0.3,2,1,-335.6343694676162,0.01,-336.4632551558138,0.0
90,4.5125,90,0.3,2,1,-330.33898663584944,0.005,-331.1902808355241,0.0
90,4.675000000000001,90,0.3,2,1,-324.9654953642778,0.005,-325.8417667820358,0.0
90,4.8375,90,0.3,2,1,-319.5312620548998,0.005,-320.4345726903749,0.0
90,5.0,90,0.3,2,1,-314.0488705763622,0.005,-314.98086715548476,0.0
