seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
50,0.0001,50,0.2,8,1.5,0.052887659707812035,0.47,-0.12447733914483647,0.456,0.000569941,0.0,0.0,-0.8743597582639788,-0.8766342145498249,-0.8944624617737646,-0.9185030239776054,0.5348021047648448,0.3248361959759684
50,0.00016378937069540646,50,0.2,8,1.5,0.052887663587641486,0.47,-0.12447734008334262,0.456,0.000569941,0.0,0.0,-0.8743038017981842,-0.8765777784166753,-0.8944624614231629,-0.9185030236126522,0.5348021027537851,0.32483619590989116
50,0.00026826957952797245,50,0.2,8,1.5,0.05288766096579253,0.47,-0.124477346737922,0.455,0.000569941,0.0,0.0,-0.8742121512714779,-0.8764853420072329,-0.894462461717206,-0.9185030236987909,0.5348020969534851,0.3248361902658657
50,0.00043939705607607906,50,0.2,8,1.5,0.052887663502963166,0.47,-0.1244773414052665,0.455,0.000569941,0.0,0.0,-0.8740620381388233,-0.8763339417991858,-0.8944624614678918,-0.9185030238268705,0.5348021043596757,0.3248361970743304
50,0.0007196856730011522,50,0.2,8,1.5,0.05288766448212167,0.47,-0.12447733949984298,0.454,0.000569941,0.0,0.0,-0.8738161678942751,-0.8760859633822098,-0.8944624613660398,-0.9185030236660859,0.5348021041673753,0.3248361968174995
50,0.0011787686347935866,50,0.2,8,1.5,0.05288760901847334,0.47,-0.12447733905320749,0.454,0.000569941,0.0,0.0,-0.8734134590561462,-0.8756798016112567,-0.8944624619811563,-0.9185030242415124,0.5348020988467186,0.324836190236005
50,0.0019306977288832496,50,0.2,8,1.5,0.05288766428759711,0.4675,-0.12447733865368837,0.454,0.000569941,0.0,0.0,-0.872753864956507,-0.8750145519714694,-0.8944624618486025,-0.9185030240177395,0.5348021039793377,0.32483619593884283
50,0.0031622776601683794,50,0.2,8,1.5,0.052887608803062314,0.465,-0.12447734577272139,0.454,0.000569941,0.0,0.0,-0.8716735194677794,-0.8739249433588828,-0.8944624617709903,-0.9185030241030699,0.5348020979305164,0.32483619018616
50,0.005179474679231213,50,0.2,8,1.5,0.05288762661809164,0.465,-0.12447734307053542,0.452,0.000569941,0.0,0.0,-0.8699040284090052,-0.8721402802367955,-0.8944624614452521,-0.9185030236860848,0.5348020997857719,0.32483619041423295
50,0.008483428982440717,50,0.2,8,1.5,0.0018898485757540408,0.4525,-0.12907069629792614,0.446,0.000569941,0.0,0.0,-0.8670160325427565,-0.869234468712611,-0.895071541135364,-0.9197725785625834,0.5297559049064551,0.31945841791110086
50,0.013894954943731374,50,0.2,8,1.5,-0.048823775892866655,0.445,-0.19760035422631625,0.432,0.000569941,0.0,0.0,-0.8625045252664565,-0.8647714282545391,-0.9066863439947656,-0.9258750472316205,0.4797575296722603,0.23051321686221363
50,0.022758459260747887,50,0.2,8,1.5,-0.048823775096743134,0.42,-0.2139470026473838,0.416,0.000569941,0.0,0.0,-0.8554657229703878,-0.8578784807036031,-0.9070760591352592,-0.9286749986824875,0.46728155307898916,0.19332207219640835
50,0.03727593720314938,50,0.2,8,1.5,-0.23801220023771644,0.3975,-0.33415082713659805,0.401,0.000569941,0.0,0.0,-0.8453890271199029,-0.8481459162272493,-0.9011047888383474,-0.9136805639475036,0.20749015596419362,-0.02451330788769361
50,0.061054022965853265,50,0.2,8,1.5,-0.3223150522338481,0.365,-0.37454570483210187,0.375,0.000569941,0.0,0.0,-0.8307649269054348,-0.8339228821199004,-0.8977196201848513,-0.9090041491369936,0.14903750715550318,-0.06852548024678619
50,0.1,50,0.2,8,1.5,-0.3974284571685611,0.3225,-0.49185648313778235,0.321,0.000569941,0.0,0.0,-0.8096776709065503,-0.8136450030886769,-0.8772634622222073,-0.8805298429000914,-0.17337116663840918,-0.25274540731187894
50,0.11,50,0.2,8,1.5,-0.4101793120395276,0.3075,-0.5085925634742215,0.303,0.000569941,0.0,0.0,-0.8052217538920812,-0.8092802272137658,-0.8747868943639397,-0.8790752916095974,-0.19733034690726875,-0.2616598264428245
50,0.1568421052631579,50,0.2,8,1.5,-0.5774618597292154,0.22,-0.6109623429134995,0.222,0.000569941,0.0,0.0,-0.7871442024944351,-0.7912797817070574,-0.8722411852992064,-0.8754857675155602,-0.32227535847066857,-0.3451205827641951
