seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
2,0.5,2,0.33,3,1,-5.946625325413615,0.36,-5.881775725096848,0.356,0.00016343,0.135,0.139
2,0.5408163265306123,2,0.33,3,1,-5.950386900585828,0.3425,-5.883291245932955,0.341,0.00016343,0.16,0.158
2,0.5816326530612245,2,0.33,3,1,-5.943344240725847,0.3175,-5.875326871875812,0.317,0.00016343,0.1825,0.188
2,0.6224489795918368,2,0.33,3,1,-5.927588989143876,0.3075,-5.8564800919888675,0.299,0.00016343,0.2125,0.209
2,0.6632653061224489,2,0.33,3,1,-5.904333464664915,0.28,-5.829711189097998,0.281,0.00016343,0.2425,0.229
2,0.7040816326530612,2,0.33,3,1,-5.874152810045941,0.265,-5.793992828409796,0.258,0.00016343,0.275,0.254
2,0.7448979591836735,2,0.33,3,1,-5.836262572971457,0.2525,-5.750581883517849,0.24,0.00016343,0.295,0.279
2,0.7857142857142857,2,0.33,3,1,-5.788440106410475,0.2325,-5.700735677304371,0.227,0.00016343,0.3075,0.306
2,0.8265306122448979,2,0.33,3,1,-5.733820571817977,0.2225,-5.645070489448335,0.21,0.00016343,0.325,0.336
2,0.8673469387755102,2,0.33,3,1,-5.674386744991075,0.21,-5.581613606267998,0.197,0.00016343,0.3475,0.36
2,0.9081632653061225,2,0.33,3,1,-5.611235073226456,0.2,-5.512871194404287,0.183,0.00016343,0.3675,0.387
2,0.9489795918367346,2,0.33,3,1,-5.546799101407021,0.19,-5.437181421667574,0.169,0.00016343,0.375,0.404
2,0.9897959183673469,2,0.33,3,1,-5.475184551259047,0.175,-5.356048127476998,0.157,0.00016343,0.3975,0.43
2,1.030612244897959,2,0.33,3,1,-5.397889356342969,0.1575,-5.269325469576072,0.145,0.00016343,0.41,0.452
2,1.0714285714285714,2,0.33,3,1,-5.315441400957194,0.135,-5.17783970083046,0.132,0.00016343,0.425,0.47
2,1.1122448979591835,2,0.33,3,1,-5.223981672296338,0.1225,-5.081341099999172,0.124,0.00016343,0.4375,0.489
2,1.1530612244897958,2,0.33,3,1,-5.127995778802829,0.1075,-4.982062849602434,0.109,0.00016343,0.4575,0.508
