seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
5,0.5,5,0.33,3,1,-5.924368671109438,0.3475,-6.090719985469683,0.336,0.00015647,0.125,0.098
5,0.5408163265306123,5,0.33,3,1,-5.920844426851679,0.3325,-6.074368437994498,0.314,0.00015647,0.14,0.118
5,0.5816326530612245,5,0.33,3,1,-5.906748897405621,0.305,-6.050666864544279,0.302,0.00015647,0.1475,0.133
5,0.6224489795918368,5,0.33,3,1,-5.8839857019458695,0.295,-6.019315644501638,0.278,0.00015647,0.165,0.147
5,0.6632653061224489,5,0.33,3,1,-5.85602240291703,0.285,-5.97913431137082,0.263,0.00015647,0.1875,0.166
5,0.7040816326530612,5,0.33,3,1,-5.820311672659471,0.275,-5.933782073639664,0.249,0.00015647,0.2125,0.185
5,0.7448979591836735,5,0.33,3,1,-5.7800057708449275,0.265,-5.882239103018242,0.235,0.00015647,0.2475,0.208
5,0.7857142857142857,5,0.33,3,1,-5.733589200871336,0.255,-5.826584640269142,0.226,0.00015647,0.2575,0.231
5,0.8265306122448979,5,0.33,3,1,-5.681917058625851,0.24,-5.766162650551516,0.212,0.00015647,0.285,0.261
5,0.8673469387755102,5,0.33,3,1,-5.619148286782148,0.2125,-5.698354606009786,0.197,0.00015647,0.295,0.278
5,0.9081632653061225,5,0.33,3,1,-5.549418826905178,0.2075,-5.625387762498353,0.182,0.00015647,0.3125,0.295
5,0.9489795918367346,5,0.33,3,1,-5.4732619219208525,0.19,-5.547602849912479,0.169,0.00015647,0.33,0.314
5,0.9897959183673469,5,0.33,3,1,-5.392119521086958,0.175,-5.465380883403049,0.16,0.00015647,0.34,0.327
5,1.030612244897959,5,0.33,3,1,-5.311632026225193,0.16,-5.385331911440008,0.14,0.00015647,0.35,0.339
5,1.0714285714285714,5,0.33,3,1,-5.229639127560098,0.1525,-5.301490186316578,0.133,0.00015647,0.3575,0.363
5,1.1122448979591835,5,0.33,3,1,-5.145809876841705,0.14,-5.214505618018151,0.125,0.00015647,0.38,0.379
5,1.1530612244897958,5,0.33,3,1,-5.058111007444,0.125,-5.123933953281931,0.114,0.00015647,0.3975,0.396
5,1.193877551020408,5,0.33,3,1,-4.96440343661761,0.12,-5.03011705765932,0.106,0.00015647,0.43,0.418
5,1.2346938775510203,5,0.33,3,1,-4.869104631661721,0.1175,-4.932457681729307,0.093,0.00015647,0.4375,0.428
5,1.2755102040816326,5,0.33,3,1,-4.771484231902841,0.1,-4.832082275737788,0.086,0.00015647,0.4525,0.455
5,1.316326530612245,5,0.33,3,1,-4.671096639051187,0.0925,-4.729551136823487,0.084,0.00015647,0.475,0.473
5,1.3571428571428572,5,0.33,3,1,-4.570265508743559,0.0875,-4.624979091631316,0.073,0.00015647,0.4875,0.484
5,1.3979591836734693,5,0.33,3,1,-4.467724717980674,0.0775,-4.516863574492161,0.06,0.00015647,0.505,0.499
5,1.4387755102040816,5,0.33,3,1,-4.361716660978586,0.0675,-4.404651956925507,0.052,0.00015647,0.5225,0.518
5,1.4795918367346939,5,0.33,3,1,-4.252705436448946,0.06,-4.290514366044755,0.049,0.00015647,0.535,0.537
5,1.5204081632653061,5,0.33,3,1,-4.1422679536953,0.0575,-4.175341416378876,0.044,0.00015647,0.555,0.55
5,1.5612244897959182,5,0.33,3,1,-4.030255886574917,0.055,-4.058045273687448,0.039,0.00015647,0.5725,0.565
5,1.6020408163265305,5,0.33,3,1,-3.9162044689398874,0.05,-3.940094540011861,0.039,0.00015647,0.58,0.582
5,1.6428571428571428,5,0.33,3,1,-3.8019661937590166,0.045,-3.8215005640779407,0.035,0.00015647,0.585,0.593
5,1.683673469387755,5,0.33,3,1,-3.6909993183481022,0.045,-3.7049148454860767,0.033,0.00015647,0.6,0.605
5,1.7244897959183672,5,0.33,3,1,-3.5888793033377353,0.04,-3.5951422776794497,0.028,0.00015647,0.6125,0.614
